customer weight coord_x coord_y
6326 72 347 71
6327 33 347 74
6328 8 347 75
6329 33 347 79
6330 30 347 80
6331 83 347 83
6332 65 347 84
6333 51 347 85
6334 70 347 90
6335 61 347 92
6336 21 347 98
6337 70 348 130
6338 52 348 14
6339 1 348 35
6340 80 348 56
6341 90 348 77
6342 57 350 0
6343 34 350 102
6344 12 350 106
6345 13 350 113
6346 7 350 119
6347 74 350 123
6348 68 350 149
6349 77 350 155
6350 33 350 160
6351 25 350 166
6352 15 350 169
6353 31 350 174
6354 53 350 179
6355 85 350 187
6356 50 350 195
6357 84 350 202
6358 84 350 216
6359 78 350 220
6360 63 350 223
6361 99 350 227
6362 76 350 231
6363 86 350 238
6364 68 350 246
6365 46 350 254
6366 9 350 257
6367 98 350 266
6368 88 350 272
6369 43 350 274
6370 81 350 279
6371 61 350 287
6372 34 350 291
6373 38 350 295
6374 74 350 299
6375 57 350 303
6376 69 350 306
6377 73 350 308
6378 97 350 312
6379 89 350 317
6380 85 350 320
6381 96 350 325
6382 35 350 327
6383 37 350 332
6384 82 350 334
6385 17 350 336
6386 33 350 338
6387 22 350 342
6388 53 350 346
6389 42 350 348
6390 55 350 351
6391 68 350 360
6392 75 350 383
6393 15 350 387
6394 15 350 7
6395 3 350 95
6396 32 353 175
6397 3 353 181
6398 54 353 189
6399 80 353 197
6400 90 353 234
6401 47 353 240
6402 6 353 248
6403 64 353 268
6404 45 353 275
6405 78 353 281
6406 61 353 328
6407 76 354 100
6408 92 354 111
6409 34 354 121
6410 94 354 147
6411 97 354 153
6412 93 354 158
6413 96 354 167
6414 20 354 172
6415 73 354 175
6416 34 354 181
6417 36 354 189
6418 47 354 197
6419 18 354 214
6420 10 354 221
6421 15 354 229
6422 35 354 234
6423 2 354 240
6424 7 354 248
6425 36 354 251
6426 78 354 255
6427 4 354 268
6428 71 354 275
6429 56 354 281
6430 51 354 288
6431 52 354 291
6432 62 354 295
6433 52 354 300
6434 35 354 304
6435 44 354 314
6436 67 354 318
6437 48 354 323
6438 64 354 328
6439 4 354 340
6440 41 354 349
6441 93 354 380
6442 12 354 383
6443 66 354 387
6444 77 355 100
6445 64 355 105
6446 57 355 111
6447 43 355 121
6448 67 355 147
6449 31 355 153
6450 66 355 158
6451 71 355 167
6452 60 355 172
6453 83 355 175
6454 85 355 181
6455 36 355 189
6456 84 355 197
6457 85 355 201
6458 83 355 214
6459 42 355 221
6460 34 355 226
6461 45 355 229
6462 63 355 234
6463 15 355 240
6464 7 355 248
6465 12 355 251
6466 27 355 255
6467 39 355 265
6468 12 355 268
6469 9 355 273
6470 66 355 275
6471 64 355 281
6472 16 355 289
6473 30 355 293
6474 79 355 298
6475 9 355 300
6476 1 355 304
6477 17 355 307
6478 71 355 311
6479 80 355 314
6480 82 355 318
6481 41 355 323
6482 14 355 326
6483 73 355 328
6484 53 355 333
6485 35 355 340
6486 34 355 345
6487 90 355 347
6488 80 355 349
6489 64 355 359
6490 2 355 361
6491 22 355 381
6492 66 355 385
6493 61 356 100
6494 31 356 105
6495 96 356 111
6496 40 356 121
6497 76 356 147
6498 83 356 153
6499 59 356 158
6500 23 356 167
6501 31 356 172
6502 81 356 175
6503 72 356 182
6504 99 356 190
6505 93 356 198
6506 1 356 201
6507 61 356 204
6508 72 356 214
6509 92 356 221
6510 60 356 226
6511 74 356 229
6512 35 356 234
6513 84 356 241
6514 23 356 249
6515 87 356 251
6516 40 356 255
6517 69 356 265
6518 21 356 268
6519 16 356 273
6520 86 356 275
6521 6 356 282
6522 15 356 298
6523 54 356 300
6524 27 356 304
6525 72 356 307
6526 18 356 311
6527 16 356 314
6528 15 356 318
6529 6 356 323
6530 89 356 326
6531 3 356 328
6532 9 356 333
6533 86 356 340
6534 81 356 345
6535 59 356 347
6536 19 356 349
6537 84 356 359
6538 3 356 361
6539 96 356 389
6540 18 356 5
6541 5 356 94
6542 70 357 116
6543 80 357 163
6544 94 357 175
6545 45 357 234
6546 71 357 251
6547 13 357 268
6548 86 357 275
6549 95 357 284
6550 93 357 300
6551 65 357 314
6552 12 357 328
6553 55 358 0
6554 72 360 106
6555 49 360 119
6556 50 360 166
6557 72 360 202
6558 52 360 227
6559 4 360 254
6560 57 360 266
6561 99 360 274
6562 11 360 287
6563 26 360 290
6564 3 360 294
6565 50 360 299
6566 78 360 303
6567 64 360 308
6568 76 360 312
6569 11 360 317
6570 27 360 327
6571 36 360 334
6572 14 360 336
6573 83 360 338
6574 50 360 346
6575 98 360 348
6576 24 360 360
6577 22 360 382
6578 74 360 386
6579 88 360 95
6580 14 362 108
6581 8 362 109
6582 81 362 11
6583 69 362 127
6584 99 362 133
6585 20 362 136
6586 96 362 143
6587 24 362 145
6588 6 362 17
6589 84 362 20
6590 62 362 261
6591 16 362 27
6592 20 362 29
6593 68 362 32
6594 76 362 353
6595 37 362 38
6596 88 362 41
6597 46 362 48
6598 42 362 50
6599 76 362 53
6600 39 362 59
6601 78 362 62
6602 97 362 69
6603 97 362 71
6604 13 362 74
6605 52 362 80
6606 27 362 83
6607 30 362 90
6608 42 362 92
6609 58 362 98
6610 99 363 131
6611 7 363 137
6612 22 363 15
6613 85 363 176
6614 24 363 177
6615 35 363 179
6616 81 363 181
6617 36 363 184
6618 76 363 185
6619 57 363 187
6620 57 363 189
6621 42 363 193
6622 29 363 195
6623 47 363 197
6624 6 363 21
6625 46 363 235
6626 62 363 236
6627 67 363 238
6628 69 363 239
6629 69 363 240
6630 54 363 243
6631 19 363 244
6632 36 363 246
6633 95 363 247
6634 82 363 248
6635 69 363 252
6636 53 363 253
6637 46 363 262
6638 51 363 270
6639 84 363 271
6640 2 363 276
6641 44 363 277
6642 32 363 279
6643 34 363 280
6644 22 363 281
6645 41 363 301
6646 63 363 302
6647 5 363 315
6648 93 363 316
6649 25 363 330
6650 31 363 331
6651 17 363 354
6652 72 363 36
6653 82 363 42
6654 2 363 57
6655 74 363 63
6656 55 363 78
6657 93 363 84
6658 95 366 0
6659 55 370 121
6660 30 370 122
6661 43 370 13
6662 98 370 132
6663 77 370 133
6664 24 370 135
6665 50 370 147
6666 12 370 148
6667 96 370 149
6668 12 370 15
6669 36 370 150
6670 86 370 174
6671 30 370 175
6672 98 370 179
6673 57 370 180
6674 87 370 183
6675 95 370 184
6676 31 370 185
6677 96 370 190
6678 33 370 192
6679 94 370 20
6680 14 370 202
6681 35 370 204
6682 22 370 206
6683 49 370 207
6684 83 370 210
6685 10 370 211
6686 74 370 214
6687 76 370 216
6688 2 370 219
6689 92 370 220
6690 43 370 222
6691 88 370 227
6692 31 370 23
6693 5 370 235
6694 97 370 24
6695 18 370 242
6696 50 370 244
6697 13 370 248
6698 4 370 252
6699 9 370 254
6700 39 370 257
6701 46 370 259
6702 57 370 276
6703 91 370 28
6704 30 370 284
6705 81 370 286
6706 93 370 289
6707 90 370 29
6708 80 370 292
6709 43 370 297
6710 76 370 300
6711 91 370 305
6712 52 370 307
6713 47 370 32
6714 28 370 33
6715 30 370 330
6716 20 370 331
6717 79 370 34
6718 76 370 341
6719 93 370 342
6720 95 370 344
6721 85 370 356
6722 80 370 357
6723 69 370 358
6724 6 370 359
6725 70 370 382
6726 41 370 39
6727 44 370 41
6728 57 370 44
6729 87 370 45
6730 90 370 49
6731 51 370 50
6732 85 370 53
6733 92 370 54
6734 6 370 55
6735 14 370 60
6736 56 370 62
6737 33 370 64
6738 32 370 66
6739 60 370 67
6740 9 370 69
6741 77 370 70
6742 70 370 72
6743 69 370 77
6744 74 370 79
6745 98 370 80
6746 91 370 82
6747 29 370 83
6748 8 370 85
6749 54 370 87
6750 91 370 89
6751 95 370 91
6752 5 370 93
6753 88 370 95
6754 24 370 97
6755 38 371 136
6756 94 371 177
6757 66 371 26
6758 24 371 345
6759 50 371 47
6760 49 373 11
6761 80 373 15
6762 67 373 17
6763 56 373 196
6764 73 373 200
6765 84 373 202
6766 85 373 207
6767 8 373 211
6768 78 373 215
6769 50 373 219
6770 36 373 222
6771 21 373 224
6772 23 373 232
6773 57 373 238
6774 89 373 241
6775 87 373 244
6776 23 373 248
6777 19 373 250
6778 48 373 252
6779 16 373 254
6780 46 373 258
6781 5 373 264
6782 64 373 269
6783 54 373 275
6784 93 373 277
6785 94 373 280
6786 93 373 284
6787 31 373 286
6788 67 373 289
6789 78 373 295
6790 78 373 303
6791 23 373 306
6792 41 373 383
6793 99 373 387
6794 99 373 389
6795 21 373 392
6796 69 373 394
6797 77 373 66
6798 62 373 69
6799 32 373 7
6800 34 373 72
6801 91 373 76
6802 53 373 79
6803 64 373 82
6804 90 373 85
6805 57 373 88
6806 31 373 93
6807 64 373 96
6808 19 374 0
6809 83 376 204
6810 47 376 291
6811 83 377 13
6812 88 377 166
6813 65 377 204
6814 23 377 207
6815 32 377 211
6816 1 377 213
6817 40 377 220
6818 16 377 229
6819 86 377 242
6820 40 377 256
6821 84 377 291
6822 51 377 300
6823 29 377 304
6824 66 377 375
6825 91 377 64
6826 2 377 67
6827 2 377 70
6828 37 377 77
6829 61 377 80
6830 41 377 83
6831 10 377 86
6832 58 377 91
6833 74 377 94
6834 65 378 13
6835 48 378 201
6836 27 378 205
6837 5 378 209
6838 3 378 213
6839 94 378 220
6840 20 378 229
6841 88 378 242
6842 30 378 247
6843 5 378 251
6844 66 378 256
6845 27 378 276
6846 16 378 283
6847 18 378 288
6848 15 378 291
6849 11 378 300
6850 15 378 304
6851 30 378 382
6852 86 378 64
6853 51 378 67
6854 88 378 70
6855 13 378 77
6856 6 378 80
6857 24 378 83
6858 16 378 86
6859 64 378 91
6860 45 378 94
6861 83 379 100
6862 28 379 13
6863 94 379 16
6864 80 379 166
6865 34 379 194
6866 31 379 201
6867 6 379 204
6868 29 379 213
6869 27 379 220
6870 61 379 223
6871 90 379 229
6872 27 379 239
6873 15 379 242
6874 39 379 247
6875 65 379 251
6876 67 379 256
6877 32 379 266
6878 42 379 276
6879 21 379 278
6880 77 379 283
6881 23 379 288
6882 13 379 291
6883 34 379 300
6884 10 379 304
6885 33 379 309
6886 95 379 375
6887 71 379 382
6888 63 379 388
6889 25 379 391
6890 25 379 5
6891 60 379 64
6892 88 379 67
6893 89 379 70
6894 66 379 77
6895 5 379 80
6896 62 379 83
6897 63 379 86
6898 64 379 91
6899 15 379 94
6900 49 380 197
6901 2 380 229
6902 76 380 261
6903 63 380 266
6904 50 380 291
6905 16 380 300
6906 26 380 384
6907 6 380 73
6908 30 380 8
6909 94 382 0
6910 13 383 11
6911 29 383 17
6912 98 383 200
6913 65 383 202
6914 54 383 206
6915 35 383 210
6916 83 383 224
6917 59 383 232
6918 67 383 238
6919 68 383 248
6920 39 383 250
6921 38 383 252
6922 91 383 254
6923 48 383 264
6924 41 383 269
6925 27 383 275
6926 15 383 277
6927 15 383 284
6928 12 383 286
6929 42 383 289
6930 5 383 303
6931 73 383 383
6932 32 383 387
6933 13 383 389
6934 5 383 392
6935 25 383 394
6936 33 383 76
6937 28 385 121
6938 49 385 147
6939 83 385 149
6940 81 385 174
6941 31 385 180
6942 37 385 183
6943 35 385 190
6944 41 385 192
6945 21 385 20
6946 92 385 227
6947 1 385 23
6948 70 385 29
6949 15 385 297
6950 85 385 32
6951 46 385 330
6952 85 385 356
6953 11 385 358
6954 24 385 39
6955 27 385 41
6956 10 385 44
6957 61 385 50
6958 93 385 53
6959 35 385 60
6960 1 385 62
6961 50 386 120
6962 76 386 131
6963 53 386 137
6964 87 386 150
6965 24 386 178
6966 96 386 184
6967 76 386 230
6968 66 386 231
6969 20 386 233
6970 68 386 234
6971 55 386 236
6972 10 386 237
6973 43 386 268
6974 62 386 27
6975 41 386 274
6976 16 386 293
6977 96 386 294
6978 16 386 301
6979 34 386 302
6980 31 386 329
6981 64 386 33
6982 62 386 340
6983 19 386 346
6984 71 386 359
6985 19 386 48
6986 68 386 54
6987 13 390 0
6988 22 393 10
6989 66 393 104
6990 9 393 105
6991 86 393 109
6992 91 393 110
6993 14 393 113
6994 32 393 114
6995 8 393 115
6996 74 393 12
6997 69 393 120
6998 33 393 122
6999 84 393 125
7000 46 393 126
7001 14 393 13
7002 98 393 130
7003 43 393 131
7004 30 393 134
7005 50 393 135
7006 21 393 136
7007 3 393 141
7008 76 393 143
7009 86 393 146
7010 34 393 147
7011 78 393 15
7012 21 393 151
7013 96 393 152
7014 53 393 155
7015 85 393 156
7016 29 393 157
7017 37 393 162
7018 68 393 164
7019 90 393 167
7020 25 393 168
7021 19 393 17
7022 41 393 172
7023 88 393 173
7024 29 393 176
7025 45 393 177
7026 40 393 178
7027 44 393 18
7028 98 393 183
7029 32 393 185
7030 54 393 190
7031 7 393 192
7032 99 393 198
7033 82 393 200
7034 25 393 203
7035 71 393 207
7036 6 393 209
7037 49 393 22
7038 50 393 221
7039 88 393 23
7040 39 393 236
7041 9 393 238
7042 92 393 240
7043 18 393 242
7044 89 393 244
7045 16 393 246
7046 35 393 249
7047 77 393 26
7048 21 393 268
7049 53 393 27
7050 74 393 273
7051 41 393 28
7052 80 393 286
7053 10 393 288
7054 35 393 290
7055 57 393 292
7056 55 393 295
7057 47 393 297
7058 73 393 302
7059 82 393 311
7060 55 393 312
7061 42 393 316
7062 97 393 317
7063 95 393 320
7064 30 393 321
7065 8 393 322
7066 45 393 327
7067 65 393 33
7068 95 393 334
7069 7 393 335
7070 81 393 339
7071 97 393 340
7072 98 393 343
7073 81 393 344
7074 7 393 345
7075 98 393 35
7076 39 393 350
7077 8 393 352
7078 64 393 355
7079 35 393 356
7080 41 393 360
7081 43 393 361
7082 55 393 364
7083 76 393 365
7084 89 393 366
7085 10 393 371
7086 7 393 378
7087 47 393 38
7088 23 393 380
7089 80 393 383
7090 83 393 385
7091 68 393 387
7092 63 393 389
7093 1 393 39
7094 69 393 392
7095 91 393 43
7096 45 393 44
7097 80 393 47
7098 10 393 48
7099 60 393 49
7100 79 393 54
7101 1 393 56
7102 86 393 58
7103 42 393 60
7104 57 393 61
7105 45 393 63
7106 2 393 64
7107 43 393 66
7108 82 393 68
7109 74 393 70
7110 37 393 72
7111 31 393 74
7112 15 393 76
7113 71 393 78
7114 53 393 81
7115 1 393 83
7116 67 393 86
7117 99 393 88
7118 91 393 90
7119 69 393 92
7120 65 393 93
7121 23 393 95
7122 68 393 97
7123 46 393 99
7124 1 394 107
7125 76 394 128
7126 38 394 149
7127 42 394 170
7128 4 394 20
7129 84 394 314
7130 16 394 337
7131 31 394 358
7132 86 394 41
7133 18 396 12
7134 3 396 15
7135 60 396 191
7136 15 396 203
7137 44 396 205
7138 73 396 207
7139 84 396 209
7140 65 396 214
7141 49 396 218
7142 28 396 232
7143 94 396 237
7144 49 396 241
7145 69 396 245
7146 26 396 249
7147 76 396 253
7148 88 396 259
7149 21 396 265
7150 52 396 271
7151 78 396 273
7152 60 396 275
7153 58 396 280
7154 41 396 287
7155 31 396 291
7156 80 396 295
7157 79 396 301
7158 81 396 303
7159 88 396 305
7160 91 396 309
7161 20 396 378
7162 25 396 380
7163 2 396 384
7164 84 396 388
7165 22 396 392
7166 97 396 396
7167 5 396 60
7168 59 396 63
7169 13 396 66
7170 75 396 69
7171 20 396 7
7172 39 396 74
7173 65 396 77
7174 76 396 82
7175 25 396 87
7176 10 396 92
7177 91 396 95
7178 10 396 98
7179 61 398 0
7180 47 399 276
7181 33 399 282
7182 85 400 10
7183 19 400 13
7184 44 400 189
7185 55 400 211
7186 29 400 214
7187 16 400 218
7188 55 400 235
7189 28 400 250
7190 69 400 276
7191 40 400 282
7192 83 400 285
7193 22 400 382
7194 59 400 58
7195 71 400 61
7196 96 400 64
7197 69 400 67
7198 28 400 72
7199 40 400 75
7200 85 400 80
7201 70 400 85
7202 42 400 90
7203 32 400 93
7204 19 400 96
7205 83 401 10
7206 84 401 13
7207 44 401 189
7208 97 401 202
7209 32 401 206
7210 20 401 212
7211 52 401 216
7212 35 401 220
7213 45 401 235
7214 54 401 250
7215 11 401 272
7216 80 401 276
7217 52 401 282
7218 92 401 285
7219 66 401 302
7220 66 401 373
7221 89 401 377
7222 99 401 382
7223 41 401 58
7224 44 401 61
7225 15 401 64
7226 97 401 67
7227 44 401 72
7228 64 401 75
7229 12 401 80
7230 77 401 85
7231 94 401 90
7232 52 401 93
7233 88 401 96
7234 79 402 10
7235 98 402 13
7236 20 402 189
7237 41 402 194
7238 50 402 202
7239 72 402 206
7240 80 402 220
7241 58 402 235
7242 21 402 250
7243 9 402 272
7244 64 402 276
7245 82 402 283
7246 47 402 285
7247 85 402 299
7248 36 402 302
7249 22 402 304
7250 43 402 308
7251 85 402 329
7252 10 402 377
7253 48 402 382
7254 7 402 5
7255 64 402 58
7256 27 402 61
7257 75 402 64
7258 52 402 67
7259 98 402 72
7260 50 402 75
7261 71 402 80
7262 33 402 85
7263 14 402 90
7264 28 402 93
7265 79 402 96
7266 91 403 229
7267 59 403 250
7268 90 403 276
7269 38 403 393
7270 87 406 0
7271 65 406 203
7272 51 406 205
7273 59 406 207
7274 47 406 209
7275 45 406 213
7276 51 406 217
7277 73 406 232
7278 49 406 253
7279 35 406 259
7280 7 406 265
7281 67 406 271
7282 8 406 273
7283 15 406 275
7284 82 406 303
7285 25 406 305
7286 17 406 309
7287 14 406 378
7288 98 406 380
7289 17 406 396
7290 19 408 104
7291 29 408 110
7292 33 408 113
7293 92 408 120
7294 93 408 122
7295 54 408 125
7296 92 408 131
7297 49 408 134
7298 23 408 141
7299 70 408 143
7300 6 408 146
7301 27 408 152
7302 93 408 155
7303 81 408 162
7304 46 408 164
7305 9 408 167
7306 57 408 17
7307 59 408 173
7308 17 408 176
7309 22 408 183
7310 87 408 185
7311 67 408 23
7312 51 408 26
7313 34 408 297
7314 52 408 311
7315 59 408 317
7316 30 408 320
7317 81 408 327
7318 45 408 33
7319 46 408 334
7320 26 408 340
7321 68 408 343
7322 87 408 35
7323 84 408 350
7324 81 408 352
7325 74 408 355
7326 34 408 361
7327 63 408 364
7328 16 408 371
7329 14 408 38
7330 91 408 44
7331 3 408 47
7332 84 408 54
7333 33 408 56
7334 55 409 108
7335 88 409 114
7336 95 409 129
7337 63 409 135
7338 48 409 150
7339 13 409 156
7340 58 409 171
7341 66 409 177
7342 1 409 21
7343 56 409 251
7344 35 409 253
7345 3 409 255
7346 6 409 257
7347 30 409 259
7348 79 409 261
7349 31 409 263
7350 87 409 265
7351 62 409 267
7352 26 409 269
7353 18 409 27
7354 74 409 270
7355 83 409 277
7356 51 409 278
7357 24 409 280
7358 66 409 281
7359 68 409 282
7360 20 409 315
7361 57 409 321
7362 60 409 338
7363 49 409 344
7364 77 409 359
7365 54 409 365
7366 70 409 42
7367 24 409 48
7368 58 414 0
7369 42 416 101
7370 43 416 102
7371 70 416 106
7372 68 416 107
7373 91 416 110
7374 5 416 111
7375 72 416 112
7376 39 416 117
7377 78 416 119
7378 79 416 122
7379 5 416 124
7380 45 416 127
7381 44 416 128
7382 49 416 132
7383 99 416 133
7384 36 416 136
7385 28 416 137
7386 55 416 138
7387 43 416 143
7388 26 416 145
7389 5 416 148
7390 53 416 149
7391 31 416 153
7392 78 416 154
7393 52 416 157
7394 80 416 158
7395 35 416 159
7396 59 416 16
7397 69 416 164
7398 52 416 166
7399 65 416 169
7400 47 416 171
7401 73 416 177
7402 89 416 179
7403 29 416 186
7404 28 416 198
7405 82 416 200
7406 38 416 201
7407 74 416 210
7408 21 416 211
7409 60 416 214
7410 63 416 220
7411 77 416 222
7412 79 416 223
7413 32 416 227
7414 30 416 228
7415 15 416 230
7416 17 416 232
7417 16 416 234
7418 86 416 237
7419 72 416 242
7420 7 416 244
7421 60 416 247
7422 53 416 251
7423 61 416 253
7424 48 416 256
7425 95 416 265
7426 4 416 267
7427 29 416 272
7428 30 416 274
7429 34 416 276
7430 33 416 278
7431 88 416 281
7432 22 416 285
7433 23 416 287
7434 21 416 290
7435 62 416 292
7436 86 416 298
7437 36 416 30
7438 56 416 300
7439 32 416 303
7440 92 416 304
7441 15 416 305
7442 3 416 307
7443 64 416 310
7444 29 416 317
7445 26 416 318
7446 68 416 32
7447 33 416 322
7448 57 416 323
7449 7 416 326
7450 25 416 327
7451 34 416 328
7452 59 416 33
7453 78 416 333
7454 22 416 335
7455 30 416 338
7456 42 416 339
7457 30 416 343
7458 37 416 344
7459 82 416 347
7460 38 416 348
7461 98 416 349
7462 93 416 35
7463 65 416 354
7464 61 416 356
7465 15 416 359
7466 66 416 360
7467 55 416 364
7468 22 416 365
7469 95 416 368
7470 24 416 369
7471 77 416 37
7472 14 416 370
7473 34 416 375
7474 65 416 377
7475 43 416 38
7476 6 416 383
7477 47 416 385
7478 91 416 393
7479 68 416 42
7480 57 416 43
7481 18 416 46
7482 29 416 47
7483 52 416 48
7484 60 416 53
7485 58 416 55
7486 19 416 57
7487 12 416 59
7488 20 416 60
7489 91 416 62
7490 21 416 63
7491 50 416 65
7492 18 416 66
7493 51 416 68
7494 72 416 70
7495 30 416 72
7496 87 416 74
7497 26 416 76
7498 3 416 77
7499 87 416 79
7500 31 416 81
7501 82 416 83
7502 57 416 86
7503 85 416 89
7504 67 416 9
7505 57 416 97
7506 21 416 99
7507 5 417 104
7508 74 417 130
7509 14 417 151
7510 46 417 320
7511 16 417 341
7512 9 417 362
7513 47 417 40
7514 3 419 122
7515 34 419 124
7516 71 419 169
7517 32 419 171
7518 69 419 201
7519 7 419 21
7520 15 419 231
7521 26 419 233
7522 96 419 235
7523 71 419 24
7524 15 419 240
7525 67 419 242
7526 50 419 244
7527 66 419 247
7528 12 419 249
7529 23 419 252
7530 64 419 256
7531 54 419 260
7532 19 419 273
7533 84 419 277
7534 83 419 28
7535 75 419 281
7536 40 419 285
7537 42 419 287
7538 64 419 291
7539 42 419 308
7540 55 419 32
7541 58 419 35
7542 86 419 381
7543 40 419 383
7544 42 419 385
7545 95 419 387
7546 55 419 59
7547 32 419 6
7548 97 419 62
7549 37 419 65
7550 45 419 68
7551 68 419 71
7552 93 419 76
7553 4 419 79
7554 63 419 81
7555 4 419 83
7556 82 419 85
7557 57 419 87
7558 11 419 99
7559 91 422 0
7560 1 422 198
7561 73 422 236
7562 78 423 198
7563 61 423 201
7564 56 423 203
7565 19 423 236
7566 64 423 250
7567 97 423 271
7568 47 423 289
7569 23 423 30
7570 6 423 33
7571 91 423 57
7572 21 423 60
7573 58 423 63
7574 22 423 66
7575 66 423 69
7576 69 423 74
7577 21 423 77
7578 44 423 97
7579 97 424 121
7580 58 424 168
7581 52 424 183
7582 63 424 199
7583 54 424 230
7584 94 424 232
7585 15 424 234
7586 54 424 236
7587 15 424 241
7588 49 424 246
7589 73 424 250
7590 24 424 271
7591 74 424 284
7592 34 424 289
7593 54 424 30
7594 17 424 307
7595 66 424 309
7596 3 424 33
7597 32 424 382
7598 30 424 57
7599 53 424 60
7600 23 424 63
7601 5 424 66
7602 46 424 69
7603 18 424 74
7604 65 424 77
7605 81 424 80
7606 95 424 86
7607 26 424 88
7608 50 424 97
7609 84 425 121
7610 80 425 168
7611 80 425 173
7612 85 425 183
7613 80 425 19
7614 71 425 198
7615 11 425 203
7616 72 425 22
7617 90 425 230
7618 59 425 232
7619 3 425 234
7620 20 425 236
7621 10 425 241
7622 73 425 246
7623 84 425 250
7624 39 425 261
7625 4 425 271
7626 56 425 284
7627 33 425 289
7628 74 425 294
7629 38 425 30
7630 93 425 307
7631 52 425 309
7632 86 425 33
7633 12 425 379
7634 48 425 382
7635 93 425 5
7636 38 425 57
7637 4 425 60
7638 81 425 63
7639 82 425 66
7640 96 425 69
7641 36 425 74
7642 17 425 77
7643 43 425 80
7644 94 425 86
7645 33 425 88
7646 62 425 97
7647 49 426 236
7648 36 426 257
7649 92 429 122
7650 27 429 124
7651 87 429 169
7652 20 429 171
7653 83 429 200
7654 35 429 231
7655 16 429 233
7656 3 429 235
7657 44 429 242
7658 95 429 244
7659 77 429 247
7660 65 429 249
7661 38 429 260
7662 93 429 285
7663 26 429 287
7664 19 429 308
7665 32 429 383
7666 4 429 385
7667 30 429 387
7668 39 429 6
7669 26 429 81
7670 99 429 83
7671 48 429 85
7672 86 429 87
7673 18 430 0
7674 61 430 310
7675 61 431 101
7676 48 431 107
7677 23 431 110
7678 3 431 117
7679 16 431 119
7680 54 431 127
7681 14 431 133
7682 23 431 136
7683 74 431 143
7684 39 431 145
7685 68 431 148
7686 76 431 154
7687 11 431 157
7688 58 431 164
7689 77 431 166
7690 55 431 211
7691 77 431 217
7692 73 431 221
7693 16 431 228
7694 48 431 303
7695 72 431 317
7696 6 431 323
7697 76 431 326
7698 99 431 333
7699 47 431 335
7700 81 431 338
7701 28 431 344
7702 23 431 347
7703 68 431 354
7704 81 431 356
7705 11 431 359
7706 82 431 365
7707 36 431 368
7708 23 431 37
7709 54 431 375
7710 80 431 377
7711 11 431 43
7712 74 431 46
7713 52 431 53
7714 34 431 55
7715 99 431 9
7716 10 432 105
7717 86 432 111
7718 17 432 131
7719 68 432 137
7720 61 432 152
7721 6 432 158
7722 69 432 16
7723 41 432 209
7724 76 432 218
7725 49 432 222
7726 43 432 238
7727 81 432 239
7728 95 432 304
7729 39 432 321
7730 67 432 327
7731 52 432 342
7732 5 432 348
7733 13 432 363
7734 84 432 369
7735 87 432 393
7736 3 432 41
7737 85 432 47
7738 2 438 0
7739 36 439 101
7740 49 439 103
7741 14 439 105
7742 91 439 107
7743 87 439 108
7744 9 439 109
7745 72 439 11
7746 37 439 111
7747 29 439 113
7748 29 439 114
7749 54 439 115
7750 26 439 118
7751 84 439 125
7752 20 439 127
7753 21 439 128
7754 16 439 129
7755 65 439 132
7756 93 439 134
7757 84 439 138
7758 27 439 140
7759 7 439 142
7760 57 439 144
7761 24 439 153
7762 60 439 155
7763 45 439 157
7764 56 439 159
7765 79 439 162
7766 46 439 164
7767 26 439 167
7768 21 439 169
7769 92 439 176
7770 26 439 178
7771 37 439 180
7772 33 439 182
7773 35 439 184
7774 8 439 186
7775 2 439 189
7776 85 439 191
7777 47 439 194
7778 68 439 197
7779 55 439 20
7780 81 439 202
7781 48 439 204
7782 39 439 207
7783 14 439 209
7784 64 439 211
7785 26 439 213
7786 52 439 214
7787 36 439 215
7788 93 439 218
7789 70 439 22
7790 81 439 220
7791 25 439 224
7792 44 439 226
7793 50 439 228
7794 54 439 230
7795 38 439 232
7796 37 439 234
7797 97 439 235
7798 35 439 237
7799 38 439 24
7800 99 439 240
7801 72 439 242
7802 95 439 243
7803 55 439 245
7804 73 439 247
7805 56 439 252
7806 50 439 253
7807 17 439 254
7808 20 439 26
7809 64 439 261
7810 79 439 262
7811 57 439 263
7812 71 439 270
7813 57 439 271
7814 30 439 272
7815 59 439 278
7816 59 439 28
7817 60 439 280
7818 65 439 282
7819 39 439 283
7820 43 439 285
7821 82 439 287
7822 4 439 29
7823 3 439 290
7824 34 439 292
7825 43 439 294
7826 93 439 295
7827 15 439 296
7828 34 439 299
7829 20 439 304
7830 14 439 308
7831 27 439 31
7832 96 439 312
7833 97 439 314
7834 76 439 317
7835 94 439 319
7836 46 439 322
7837 68 439 324
7838 49 439 327
7839 1 439 329
7840 97 439 33
7841 51 439 331
7842 83 439 333
7843 70 439 336
7844 61 439 338
7845 71 439 340
7846 43 439 343
7847 49 439 345
7848 9 439 348
7849 56 439 35
7850 54 439 350
7851 15 439 352
7852 5 439 354
7853 90 439 357
7854 49 439 374
7855 81 439 377
7856 61 439 379
7857 83 439 38
7858 99 439 394
7859 67 439 396
7860 24 439 51
7861 28 439 53
7862 46 439 55
7863 27 439 57
7864 75 439 6
7865 66 439 62
7866 68 439 64
7867 93 439 65
7868 84 439 67
7869 89 439 69
7870 97 439 71
7871 79 439 73
7872 99 439 75
7873 84 439 77
7874 45 439 79
7875 85 439 81
7876 93 439 84
7877 69 439 86
7878 96 439 89
7879 1 439 90
