customer weight coord_x coord_y
1362 65 13826 14936
1363 46 13826 14959
1364 92 13826 14966
1365 22 13826 14969
1366 48 13826 14974
1367 45 13826 14997
1368 35 13826 15002
1369 13 13826 15007
1370 47 13826 15015
1371 24 13826 15021
1372 17 13826 15023
1373 49 13826 15054
1374 5 13826 15056
1375 26 13826 15062
1376 83 13826 15068
1377 25 13826 15071
1378 8 13826 15092
1379 83 13826 15095
1380 68 13826 15140
1381 36 13826 15143
1382 72 13827 13802
1383 13 13827 13803
1384 23 13827 13806
1385 38 13827 13809
1386 58 13827 13827
1387 50 13827 13831
1388 76 13827 13833
1389 60 13827 13837
1390 97 13827 13845
1391 54 13827 13846
1392 31 13827 13854
1393 19 13827 13855
1394 40 13827 13889
1395 17 13827 13895
1396 61 13827 13898
1397 94 13827 13927
1398 75 13827 13937
1399 95 13827 13941
1400 24 13827 13942
1401 68 13827 13946
1402 81 13827 13983
1403 34 13827 13989
1404 53 13827 13994
1405 94 13827 14008
1406 5 13827 14018
1407 17 13827 14031
1408 96 13827 14756
1409 70 13827 14759
1410 90 13827 14767
1411 41 13827 14828
1412 49 13827 14831
1413 58 13827 14835
1414 65 13827 14863
1415 31 13827 14911
1416 36 13827 14925
1417 23 13827 14935
1418 91 13827 14978
1419 84 13827 15003
1420 1 13827 15005
1421 64 13827 15007
1422 72 13827 15014
1423 79 13827 15021
1424 82 13827 15047
1425 57 13827 15055
1426 89 13827 15062
1427 29 13827 15069
1428 80 13827 15093
1429 78 13827 15099
1430 33 13827 15101
1431 16 13827 15102
1432 55 13827 15104
1433 60 13827 15105
1434 53 13827 15108
1435 77 13827 15141
1436 84 13828 13807
1437 74 13828 13812
1438 41 13828 13850
1439 16 13828 13889
1440 77 13828 13893
1441 5 13828 13898
1442 15 13828 13917
1443 69 13828 13946
1444 9 13828 13947
1445 20 13828 13957
1446 66 13828 13983
1447 7 13828 14000
1448 29 13828 14013
1449 37 13828 14787
1450 82 13828 14792
1451 80 13828 14796
1452 88 13828 14814
1453 76 13828 14817
1454 65 13828 14829
1455 75 13828 14859
1456 70 13828 14882
1457 73 13828 14883
1458 30 13828 14893
1459 87 13828 14919
1460 28 13828 14925
1461 7 13828 14928
1462 60 13828 14930
1463 81 13828 14931
1464 34 13828 14950
1465 69 13828 14959
1466 68 13828 15032
1467 17 13828 15038
1468 24 13828 15075
1469 48 13828 15079
1470 78 13828 15081
1471 22 13828 15086
1472 23 13828 15087
1473 97 13828 15093
1474 4 13828 15099
1475 81 13828 15103
1476 22 13828 15111
1477 63 13828 15117
1478 19 13828 15128
1479 45 13828 15132
1480 60 13828 15140
1481 23 13828 15146
1482 56 13828 15168
1483 30 13829 13802
1484 2 13829 13830
1485 56 13829 13832
1486 83 13829 13837
1487 44 13829 13840
1488 98 13829 13868
1489 91 13829 13869
1490 59 13829 13879
1491 72 13829 13893
1492 68 13829 13898
1493 3 13829 13916
1494 36 13829 13919
1495 84 13829 13926
1496 51 13829 13929
1497 69 13829 13952
1498 79 13829 13975
1499 12 13829 13994
1500 27 13829 13999
1501 76 13829 14022
1502 62 13829 14024
1503 36 13829 14025
1504 24 13829 14030
1505 97 13829 14036
1506 68 13829 14757
1507 5 13829 14791
1508 73 13829 14799
1509 47 13829 14839
1510 34 13829 14847
1511 74 13829 14853
1512 3 13829 14856
1513 92 13829 14858
1514 26 13829 14877
1515 83 13829 14882
1516 83 13829 14886
1517 69 13829 14960
1518 11 13829 14961
1519 78 13829 14972
1520 56 13829 14975
1521 80 13829 15006
1522 95 13829 15031
1523 90 13829 15033
1524 98 13829 15055
1525 85 13829 15092
1526 45 13829 15094
1527 21 13829 15099
1528 33 13829 15109
1529 17 13829 15111
1530 59 13829 15118
1531 5 13829 15123
1532 75 13829 15126
1533 65 13829 15129
1534 62 13829 15136
1535 11 13829 15167
1536 26 13830 13821
1537 38 13830 13831
1538 9 13830 13837
1539 18 13830 13840
1540 9 13830 13850
1541 90 13830 13870
1542 88 13830 13871
1543 18 13830 13875
1544 12 13830 13879
1545 57 13830 13881
1546 81 13830 13885
1547 38 13830 13927
1548 8 13830 13971
1549 83 13830 13974
1550 21 13830 13982
1551 80 13830 13988
1552 93 13830 13991
1553 52 13830 13995
1554 11 13830 13998
1555 20 13830 14000
1556 20 13830 14019
1557 77 13830 14023
1558 47 13830 14037
1559 87 13830 14787
1560 70 13830 14796
1561 88 13830 14815
1562 83 13830 14875
1563 5 13830 14883
1564 27 13830 14888
1565 94 13830 14927
1566 47 13830 14958
1567 67 13830 14959
1568 22 13830 14973
1569 36 13830 15030
1570 78 13830 15032
1571 14 13830 15038
1572 51 13830 15078
1573 53 13830 15080
1574 33 13830 15086
1575 17 13830 15087
1576 98 13830 15093
1577 76 13830 15095
1578 94 13830 15127
1579 57 13830 15132
1580 84 13830 15142
1581 54 13830 15146
1582 72 13830 15164
1583 24 13831 13840
1584 11 13831 13846
1585 39 13831 13850
1586 57 13831 13903
1587 43 13831 13950
1588 71 13831 13953
1589 51 13831 13965
1590 74 13831 13976
1591 56 13831 13982
1592 33 13831 13995
1593 48 13831 13999
1594 74 13831 14019
1595 27 13831 14024
1596 24 13831 14033
1597 29 13831 14051
1598 90 13831 14751
1599 97 13831 14757
1600 67 13831 14781
1601 3 13831 14786
1602 88 13831 14804
1603 45 13831 14807
1604 81 13831 14840
1605 99 13831 14846
1606 43 13831 14855
1607 4 13831 14883
1608 28 13831 14887
1609 87 13831 14893
1610 30 13831 14902
1611 84 13831 14931
1612 80 13831 14936
1613 41 13831 15031
1614 7 13831 15063
1615 20 13831 15069
1616 2 13831 15072
1617 91 13831 15074
1618 56 13831 15079
1619 90 13831 15086
1620 26 13831 15093
1621 92 13831 15147
1622 54 13831 15150
1623 67 13831 15151
1624 96 13831 15152
1625 56 13831 15158
1626 50 13831 15165
1627 10 13832 13799
1628 38 13832 13808
1629 20 13832 13814
1630 80 13832 13831
1631 42 13832 13856
1632 90 13832 13878
1633 87 13832 13880
1634 15 13832 13885
1635 86 13832 13923
1636 92 13832 13927
1637 44 13832 13928
1638 58 13832 13929
1639 59 13832 13941
1640 34 13832 13942
1641 4 13832 13946
1642 12 13832 13965
1643 18 13832 13975
1644 16 13832 13982
1645 67 13832 13989
1646 25 13832 13995
1647 92 13832 14019
1648 79 13832 14030
1649 29 13832 14042
1650 1 13832 14756
1651 79 13832 14758
1652 84 13832 14790
1653 44 13832 14793
1654 87 13832 14805
1655 40 13832 14816
1656 7 13832 14821
1657 61 13832 14839
1658 66 13832 14841
1659 30 13832 14862
1660 76 13832 14865
1661 58 13832 14907
1662 31 13832 14911
1663 1 13832 14913
1664 78 13832 14918
1665 96 13832 14935
1666 91 13832 15021
1667 54 13832 15045
1668 34 13832 15050
1669 39 13832 15099
1670 44 13832 15116
1671 3 13832 15119
1672 69 13832 15154
1673 3 13832 15161
1674 39 13832 15166
1675 49 13832 15170
1676 70 13833 13807
1677 99 13833 13809
1678 7 13833 13822
1679 81 13833 13840
1680 86 13833 13855
1681 39 13833 13879
1682 50 13833 13885
1683 1 13833 13904
1684 47 13833 13923
1685 36 13833 13926
1686 14 13833 13932
1687 36 13833 13942
1688 75 13833 13946
1689 88 13833 13964
1690 88 13833 13966
1691 89 13833 13970
1692 46 13833 13999
1693 86 13833 14019
1694 67 13833 14030
1695 81 13833 14037
1696 82 13833 14751
1697 14 13833 14757
1698 74 13833 14759
1699 44 13833 14791
1700 83 13833 14799
1701 91 13833 14805
1702 91 13833 14811
1703 2 13833 14814
1704 16 13833 14817
1705 72 13833 14838
1706 30 13833 14840
1707 99 13833 14846
1708 69 13833 14931
1709 59 13833 14969
1710 7 13833 14972
1711 26 13833 14973
1712 16 13833 14974
1713 53 13833 14976
1714 42 13833 14978
1715 21 13833 14983
1716 23 13833 15003
1717 66 13833 15020
1718 93 13833 15023
1719 70 13833 15026
1720 42 13833 15071
1721 45 13833 15079
1722 91 13833 15099
1723 98 13833 15102
1724 72 13833 15109
1725 6 13833 15136
1726 65 13833 15158
1727 62 13833 15165
1728 27 13834 13806
1729 55 13834 13808
1730 84 13834 13814
1731 80 13834 13820
1732 79 13834 13844
1733 47 13834 13847
1734 92 13834 13857
1735 90 13834 13888
1736 67 13834 13892
1737 64 13834 13894
1738 58 13834 13898
1739 62 13834 13923
1740 24 13834 13928
1741 9 13834 13932
1742 21 13834 13946
1743 87 13834 13951
1744 74 13834 13967
1745 29 13834 13995
1746 59 13834 14022
1747 71 13834 14036
1748 85 13834 14757
1749 45 13834 14804
1750 40 13834 14806
1751 53 13834 14815
1752 69 13834 14821
1753 49 13834 14839
1754 54 13834 14863
1755 84 13834 14882
1756 86 13834 14883
1757 38 13834 14893
1758 21 13834 14910
1759 94 13834 14912
1760 36 13834 14918
1761 18 13834 14930
1762 72 13834 14974
1763 31 13834 14978
1764 8 13834 14993
1765 83 13834 14998
1766 61 13834 15003
1767 43 13834 15008
1768 10 13834 15021
1769 20 13834 15051
1770 92 13834 15055
1771 58 13834 15056
1772 75 13834 15057
1773 15 13834 15102
1774 58 13834 15105
1775 62 13834 15128
1776 38 13834 15134
1777 31 13834 15161
1778 94 13834 15170
1779 19 13835 13807
1780 42 13835 13823
1781 6 13835 13855
1782 60 13835 13869
1783 81 13835 13879
1784 75 13835 13910
1785 15 13835 13923
1786 89 13835 13927
1787 38 13835 13947
1788 20 13835 13952
1789 93 13835 13957
1790 82 13835 13970
1791 52 13835 13984
1792 63 13835 13994
1793 2 13835 13998
1794 67 13835 14012
1795 4 13835 14015
1796 88 13835 14022
1797 1 13835 14025
1798 90 13835 14799
1799 32 13835 14805
1800 68 13835 14807
1801 75 13835 14858
1802 85 13835 14871
1803 82 13835 14882
1804 88 13835 14887
1805 3 13835 14911
1806 17 13835 14918
1807 4 13835 14925
1808 68 13835 14930
1809 5 13835 14960
1810 18 13835 14978
1811 43 13835 14983
1812 41 13835 14989
1813 16 13835 14997
1814 80 13835 15002
1815 85 13835 15010
1816 22 13835 15051
1817 17 13835 15054
1818 80 13835 15060
1819 1 13835 15103
1820 65 13835 15117
1821 68 13835 15127
1822 95 13835 15129
1823 81 13835 15140
1824 70 13835 15143
1825 1 13835 15152
1826 19 13835 15158
1827 39 13836 13854
1828 38 13836 13869
1829 35 13836 13888
1830 4 13836 13893
1831 61 13836 13895
1832 72 13836 13946
1833 6 13836 13950
1834 42 13836 13953
1835 69 13836 13961
1836 44 13836 13965
1837 43 13836 13970
1838 60 13836 13974
1839 92 13836 13977
1840 70 13836 13990
1841 98 13836 13998
1842 84 13836 14001
1843 69 13836 14013
1844 15 13836 14023
1845 89 13836 14051
1846 51 13836 14769
1847 96 13836 14787
1848 10 13836 14789
1849 48 13836 14790
1850 17 13836 14792
1851 55 13836 14793
1852 1 13836 14796
1853 97 13836 14805
1854 97 13836 14853
1855 63 13836 14858
1856 38 13836 14862
1857 15 13836 14864
1858 99 13836 14878
1859 82 13836 14888
1860 41 13836 14889
1861 65 13836 14923
1862 49 13836 14959
1863 87 13836 14972
1864 37 13836 14993
1865 54 13836 15032
1866 84 13836 15038
1867 1 13836 15051
1868 85 13836 15056
1869 57 13836 15060
1870 73 13836 15087
1871 51 13836 15093
1872 55 13836 15111
1873 53 13836 15117
1874 58 13836 15126
1875 1 13836 15128
1876 57 13836 15134
1877 82 13836 15141
1878 15 13837 13855
1879 71 13837 13856
1880 50 13837 13888
1881 78 13837 13894
1882 83 13837 13905
1883 63 13837 13942
1884 35 13837 13951
1885 91 13837 13961
1886 19 13837 13999
1887 33 13837 14767
1888 41 13837 14780
1889 29 13837 14781
1890 67 13837 14787
1891 78 13837 14791
1892 36 13837 14851
1893 97 13837 14859
1894 87 13837 14870
1895 57 13837 14876
1896 3 13837 14879
1897 19 13837 14886
1898 49 13837 14887
1899 32 13837 14911
1900 83 13837 14934
1901 10 13837 14937
1902 57 13837 14948
1903 3 13837 14949
1904 33 13837 14960
1905 97 13837 14966
1906 88 13837 14975
1907 43 13837 14984
1908 90 13837 14989
1909 34 13837 14993
1910 10 13837 15002
1911 88 13837 15031
1912 54 13837 15033
1913 16 13837 15051
1914 57 13837 15055
1915 93 13837 15092
1916 70 13837 15094
1917 57 13837 15104
1918 75 13837 15108
1919 96 13837 15116
1920 14 13837 15118
1921 94 13837 15127
1922 84 13837 15136
1923 20 13837 15141
1924 17 13837 15146
1925 65 13837 15147
1926 57 13837 15152
1927 27 13837 15164
1928 16 13837 15165
1929 65 13837 15166
1930 45 13837 15170
1931 6 13838 13821
1932 25 13838 13851
1933 32 13838 13869
1934 24 13838 13904
1935 18 13838 13940
1936 14 13838 13966
1937 24 13838 13970
1938 99 13838 13988
1939 29 13838 13991
1940 17 13838 13997
1941 76 13838 14766
1942 77 13838 14782
1943 4 13838 14787
1944 16 13838 14859
1945 85 13838 14863
1946 2 13838 14870
1947 99 13838 14877
1948 7 13838 14950
1949 3 13838 14951
1950 95 13838 14959
1951 5 13838 14961
1952 29 13838 14978
1953 53 13838 14998
1954 43 13838 15015
1955 42 13838 15021
1956 66 13838 15030
1957 4 13838 15032
1958 88 13838 15038
1959 9 13838 15044
1960 92 13838 15045
1961 85 13838 15069
1962 15 13838 15074
1963 95 13838 15075
1964 65 13838 15077
1965 18 13838 15078
1966 58 13838 15080
1967 45 13838 15081
1968 68 13838 15084
1969 29 13838 15087
1970 94 13838 15093
1971 94 13838 15095
1972 75 13838 15099
1973 48 13838 15102
1974 90 13838 15105
1975 84 13838 15111
1976 1 13838 15117
1977 1 13838 15119
1978 3 13838 15142
1979 40 13838 15161
1980 38 13838 15167
1981 85 13838 15170
1982 70 13839 13845
1983 52 13839 13862
1984 16 13839 13868
1985 73 13839 13871
1986 25 13839 13893
1987 18 13839 13908
1988 60 13839 13943
1989 69 13839 13965
1990 54 13839 13975
1991 8 13839 13989
1992 2 13839 13997
1993 84 13839 14004
1994 56 13839 14032
1995 15 13839 14042
1996 51 13839 14168
1997 98 13839 14757
1998 6 13839 14767
1999 48 13839 14768
2000 4 13839 14775
2001 65 13839 14798
2002 19 13839 14811
2003 96 13839 14815
2004 92 13839 14816
2005 42 13839 14817
2006 82 13839 14840
2007 5 13839 14846
2008 18 13839 14859
2009 19 13839 14871
2010 26 13839 14877
2011 30 13839 14880
2012 31 13839 14882
2013 7 13839 14935
2014 66 13839 14958
2015 67 13839 14960
2016 24 13839 14966
2017 37 13839 14973
2018 73 13839 14978
2019 91 13839 14979
2020 93 13839 14984
2021 32 13839 14996
2022 25 13839 14999
2023 12 13839 15003
2024 63 13839 15015
2025 63 13839 15022
2026 43 13839 15031
2027 40 13839 15046
2028 91 13839 15075
2029 46 13839 15079
2030 2 13839 15093
2031 83 13839 15103
2032 82 13839 15108
2033 95 13839 15117
2034 14 13839 15136
2035 95 13839 15146
2036 60 13839 15161
2037 38 13839 15165
2038 79 13839 15170
2039 14 13840 13807
2040 86 13840 13808
2041 6 13840 13844
2042 27 13840 13851
2043 60 13840 13862
2044 25 13840 13875
2045 83 13840 13879
2046 18 13840 13881
2047 30 13840 13885
2048 6 13840 13899
2049 11 13840 13917
2050 94 13840 13918
2051 81 13840 13922
2052 4 13840 13923
2053 5 13840 13926
2054 70 13840 13928
2055 60 13840 13933
2056 39 13840 13934
2057 54 13840 13966
2058 63 13840 13970
2059 72 13840 13971
2060 57 13840 13976
2061 53 13840 13980
2062 25 13840 13995
2063 64 13840 13999
2064 44 13840 14000
2065 19 13840 14004
2066 37 13840 14038
2067 36 13840 14756
2068 59 13840 14759
2069 40 13840 14762
2070 33 13840 14763
2071 48 13840 14811
2072 62 13840 14814
2073 85 13840 14820
2074 80 13840 14823
2075 70 13840 14829
2076 98 13840 14839
2077 5 13840 14841
2078 88 13840 14870
2079 1 13840 14930
2080 24 13840 14959
2081 4 13840 14983
2082 74 13840 14990
2083 70 13840 14997
2084 39 13840 15003
2085 20 13840 15013
2086 86 13840 15039
2087 10 13840 15075
2088 91 13840 15155
2089 26 13840 15165
2090 59 13840 15170
2091 74 13841 13803
2092 54 13841 13814
2093 93 13841 13827
2094 33 13841 13831
2095 49 13841 13838
2096 16 13841 13846
2097 91 13841 13855
2098 3 13841 13862
2099 74 13841 13904
2100 66 13841 13918
2101 58 13841 13922
2102 93 13841 13923
2103 13 13841 13927
2104 82 13841 13934
2105 23 13841 13941
2106 25 13841 13947
2107 15 13841 13950
2108 15 13841 13952
2109 48 13841 13964
2110 42 13841 13965
2111 66 13841 13975
2112 42 13841 13995
2113 45 13841 14024
2114 41 13841 14757
2115 15 13841 14773
2116 95 13841 14787
2117 87 13841 14804
2118 70 13841 14810
2119 24 13841 14811
2120 57 13841 14816
2121 36 13841 14820
2122 42 13841 14828
2123 58 13841 14830
2124 8 13841 14838
2125 64 13841 14840
2126 66 13841 14846
2127 96 13841 14858
2128 38 13841 14862
2129 35 13841 14865
2130 57 13841 14879
2131 62 13841 14919
2132 67 13841 14930
2133 92 13841 14931
2134 34 13841 14933
2135 39 13841 14935
2136 98 13841 14942
2137 79 13841 14979
2138 82 13841 14984
2139 94 13841 14990
2140 11 13841 15007
2141 46 13841 15086
2142 82 13841 15140
2143 72 13841 15143
2144 96 13842 13799
2145 16 13842 13803
2146 41 13842 13808
2147 10 13842 13814
2148 64 13842 13834
2149 61 13842 13847
2150 80 13842 13878
2151 92 13842 13880
2152 3 13842 13885
2153 87 13842 13905
2154 88 13842 13922
2155 37 13842 13923
2156 81 13842 13934
2157 38 13842 13944
2158 29 13842 13946
2159 44 13842 13947
2160 12 13842 13951
2161 49 13842 13966
2162 35 13842 13967
2163 16 13842 13971
2164 20 13842 13980
2165 12 13842 13988
2166 12 13842 13989
2167 72 13842 14019
2168 20 13842 14022
2169 6 13842 14025
2170 63 13842 14763
2171 85 13842 14773
2172 92 13842 14787
2173 8 13842 14790
2174 68 13842 14798
2175 78 13842 14799
2176 9 13842 14811
2177 33 13842 14815
2178 47 13842 14823
2179 87 13842 14829
2180 40 13842 14831
2181 98 13842 14839
2182 78 13842 14847
2183 63 13842 14858
2184 3 13842 14863
2185 36 13842 14888
2186 10 13842 14910
2187 56 13842 14913
2188 57 13842 14926
2189 74 13842 14990
2190 2 13842 15006
2191 46 13842 15009
2192 94 13842 15020
2193 45 13842 15023
2194 58 13842 15056
2195 46 13842 15128
2196 43 13842 15134
2197 28 13842 15141
2198 31 13843 13814
2199 31 13843 13830
2200 76 13843 13845
2201 11 13843 13846
2202 16 13843 13862
2203 80 13843 13879
2204 85 13843 13885
2205 94 13843 13918
2206 55 13843 13927
2207 83 13843 13937
2208 15 13843 13941
2209 30 13843 13942
2210 51 13843 13946
2211 37 13843 13947
2212 91 13843 13990
2213 30 13843 13991
2214 5 13843 14023
2215 71 13843 14763
2216 82 13843 14767
2217 47 13843 14773
2218 73 13843 14782
2219 30 13843 14790
2220 12 13843 14793
2221 95 13843 14806
2222 69 13843 14810
2223 63 13843 14829
2224 42 13843 14854
2225 84 13843 14859
2226 88 13843 14863
2227 45 13843 14864
2228 12 13843 14865
2229 60 13843 14887
2230 48 13843 14912
2231 82 13843 14924
2232 59 13843 14927
2233 93 13843 14934
2234 99 13843 14949
2235 93 13843 14955
2236 21 13843 14960
2237 1 13843 14969
2238 24 13843 14972
2239 13 13843 14973
2240 19 13843 14974
2241 66 13843 14976
2242 66 13843 14978
2243 84 13843 14979
2244 59 13843 15007
2245 85 13843 15051
2246 14 13843 15054
2247 63 13843 15057
2248 20 13843 15075
2249 48 13843 15127
2250 16 13843 15129
2251 97 13844 13850
2252 8 13844 13854
2253 73 13844 13857
2254 23 13844 13893
2255 79 13844 13922
2256 69 13844 13923
2257 10 13844 13934
2258 29 13844 13946
2259 59 13844 13951
2260 25 13844 13974
2261 24 13844 13977
2262 7 13844 14036
2263 92 13844 14039
2264 32 13844 14051
2265 10 13844 14791
2266 41 13844 14852
2267 68 13844 14855
2268 50 13844 14859
2269 45 13844 14862
2270 44 13844 14868
2271 29 13844 14883
2272 20 13844 14888
2273 25 13844 14893
2274 10 13844 14925
2275 74 13844 14949
2276 5 13844 14959
2277 20 13844 14974
2278 9 13844 14978
2279 74 13844 14982
2280 77 13844 14985
2281 97 13844 14991
2282 55 13844 14997
2283 9 13844 15003
2284 18 13844 15006
2285 18 13844 15027
2286 12 13844 15032
2287 56 13844 15036
2288 15 13844 15046
2289 6 13844 15055
2290 64 13844 15068
2291 22 13844 15069
2292 80 13844 15075
2293 9 13844 15078
2294 21 13844 15086
2295 21 13844 15099
2296 27 13844 15101
2297 96 13844 15102
2298 81 13844 15104
2299 17 13844 15105
2300 4 13844 15108
2301 18 13844 15118
2302 28 13844 15119
2303 79 13844 15120
2304 62 13844 15126
2305 94 13844 15128
2306 36 13844 15134
2307 59 13845 13806
2308 62 13845 13809
2309 87 13845 13829
2310 4 13845 13838
2311 85 13845 13839
2312 17 13845 13879
2313 63 13845 13892
2314 30 13845 13895
2315 5 13845 13898
2316 12 13845 13918
