customer weight coord_x coord_y
1664 38 25 464
1665 63 25 468
1666 81 25 47
1667 8 25 470
1668 32 25 473
1669 28 25 475
1670 35 25 477
1671 30 25 480
1672 97 25 482
1673 4 25 485
1674 19 25 487
1675 16 25 490
1676 30 25 492
1677 26 25 495
1678 2 25 497
1679 35 25 501
1680 52 25 503
1681 2 25 506
1682 4 25 508
1683 72 25 511
1684 10 25 513
1685 86 25 516
1686 10 25 518
1687 94 25 525
1688 7 25 527
1689 64 25 529
1690 51 25 53
1691 66 25 531
1692 40 25 534
1693 32 25 536
1694 27 25 538
1695 70 25 541
1696 81 25 543
1697 28 25 545
1698 50 25 548
1699 71 25 55
1700 70 25 550
1701 88 25 552
1702 25 25 555
1703 4 25 557
1704 16 25 559
1705 58 25 56
1706 97 25 562
1707 56 25 563
1708 44 25 565
1709 20 25 569
1710 47 25 571
1711 47 25 573
1712 25 25 576
1713 79 25 578
1714 93 25 579
1715 72 25 581
1716 58 25 582
1717 95 25 584
1718 46 25 586
1719 99 25 588
1720 74 25 59
1721 18 25 591
1722 15 25 592
1723 60 25 594
1724 24 25 596
1725 53 25 598
1726 66 25 6
1727 23 25 60
1728 92 25 601
1729 9 25 602
1730 93 25 603
1731 38 25 604
1732 31 25 606
1733 81 25 609
1734 61 25 611
1735 29 25 614
1736 77 25 615
1737 68 25 617
1738 60 25 619
1739 79 25 621
1740 38 25 624
1741 70 25 625
1742 87 25 627
1743 45 25 63
1744 46 25 630
1745 39 25 632
1746 27 25 636
1747 67 25 638
1748 4 25 64
1749 70 25 642
1750 43 25 645
1751 22 25 647
1752 16 25 649
1753 58 25 651
1754 1 25 654
1755 98 25 656
1756 65 25 658
1757 58 25 661
1758 95 25 663
1759 90 25 666
1760 31 25 669
1761 50 25 67
1762 93 25 671
1763 57 25 673
1764 51 25 675
1765 86 25 681
1766 29 25 685
1767 84 25 689
1768 70 25 691
1769 28 25 694
1770 41 25 696
1771 64 25 698
1772 79 25 701
1773 28 25 703
1774 31 25 705
1775 50 25 707
1776 14 25 709
1777 98 25 711
1778 49 25 713
1779 74 25 714
1780 3 25 716
1781 61 25 717
1782 95 25 719
1783 16 25 720
1784 44 25 722
1785 55 25 724
1786 34 25 726
1787 8 25 728
1788 30 25 73
1789 41 25 730
1790 45 25 735
1791 40 25 737
1792 96 25 740
1793 29 25 741
1794 81 25 743
1795 61 25 745
1796 82 25 747
1797 76 25 75
1798 93 25 750
1799 60 25 751
1800 75 25 753
1801 19 25 755
1802 53 25 76
1803 37 25 760
1804 72 25 769
1805 34 25 778
1806 40 25 78
1807 36 25 79
1808 90 25 795
1809 5 25 797
1810 15 25 819
1811 92 25 82
1812 70 25 821
1813 79 25 822
1814 54 25 824
1815 72 25 825
1816 56 25 827
1817 60 25 83
1818 96 25 86
1819 69 25 87
1820 80 25 90
1821 25 25 96
1822 80 25 98
1823 53 25 99
1824 19 27 838
1825 21 28 125
1826 2 28 127
1827 38 28 152
1828 95 28 154
1829 99 28 335
1830 92 28 338
1831 28 28 342
1832 24 28 348
1833 27 28 354
1834 66 28 356
1835 98 28 358
1836 49 28 360
1837 25 28 364
1838 16 28 368
1839 62 28 374
1840 56 28 377
1841 40 28 381
1842 21 28 386
1843 1 28 388
1844 47 28 391
1845 5 28 394
1846 73 28 400
1847 34 28 403
1848 74 28 406
1849 93 28 409
1850 76 28 411
1851 51 28 413
1852 33 28 417
1853 52 28 420
1854 7 28 424
1855 76 28 427
1856 80 28 432
1857 93 28 437
1858 1 28 442
1859 78 28 447
1860 21 28 452
1861 34 28 458
1862 38 28 463
1863 70 28 469
1864 80 28 474
1865 63 28 478
1866 51 28 481
1867 20 28 486
1868 38 28 491
1869 44 28 495
1870 25 28 498
1871 8 28 502
1872 77 28 507
1873 48 28 512
1874 38 28 517
1875 84 28 523
1876 98 28 527
1877 26 28 530
1878 67 28 534
1879 64 28 537
1880 64 28 541
1881 27 28 544
1882 22 28 548
1883 51 28 551
1884 17 28 555
1885 25 28 558
1886 78 28 562
1887 62 28 565
1888 26 28 568
1889 57 28 571
1890 38 28 578
1891 39 28 581
1892 55 28 584
1893 79 28 587
1894 12 28 591
1895 91 28 594
1896 50 28 597
1897 37 28 601
1898 20 28 607
1899 93 28 610
1900 39 28 614
1901 13 28 617
1902 50 28 620
1903 16 28 624
1904 55 28 627
1905 4 28 631
1906 80 28 637
1907 64 28 643
1908 13 28 647
1909 12 28 650
1910 61 28 654
1911 14 28 657
1912 79 28 662
1913 41 28 666
1914 4 28 670
1915 99 28 674
1916 72 28 679
1917 99 28 681
1918 65 28 685
1919 22 28 687
1920 17 28 690
1921 9 28 694
1922 66 28 697
1923 43 28 701
1924 62 28 704
1925 95 28 708
1926 75 28 713
1927 5 28 716
1928 39 28 719
1929 11 28 722
1930 21 28 725
1931 74 28 730
1932 49 28 733
1933 44 28 736
1934 85 28 740
1935 14 28 743
1936 69 28 746
1937 30 28 750
1938 32 28 753
1939 27 28 787
1940 70 28 790
1941 97 28 792
1942 70 28 797
1943 1 28 802
1944 99 28 810
1945 10 28 818
1946 64 28 821
1947 87 28 824
1948 53 28 827
1949 29 28 831
1950 19 28 838
1951 12 29 838
1952 31 30 838
1953 89 31 798
1954 74 31 804
1955 8 31 812
1956 91 31 838
1957 47 32 333
1958 44 32 336
1959 48 32 340
1960 20 32 346
1961 79 32 362
1962 40 32 366
1963 98 32 372
1964 39 32 375
1965 8 32 379
1966 75 32 392
1967 75 32 398
1968 85 32 425
1969 13 32 430
1970 51 32 435
1971 15 32 440
1972 97 32 445
1973 21 32 450
1974 75 32 456
1975 23 32 461
1976 52 32 467
1977 33 32 472
1978 41 32 479
1979 9 32 484
1980 29 32 489
1981 13 32 500
1982 18 32 505
1983 83 32 510
1984 24 32 515
1985 46 32 525
1986 81 32 528
1987 9 32 535
1988 3 32 542
1989 50 32 549
1990 2 32 556
1991 77 32 563
1992 47 32 569
1993 9 32 576
1994 30 32 579
1995 87 32 582
1996 97 32 585
1997 46 32 592
1998 27 32 595
1999 36 32 608
2000 84 32 615
2001 66 32 618
2002 28 32 625
2003 25 32 629
2004 99 32 635
2005 9 32 645
2006 51 32 648
2007 96 32 655
2008 88 32 660
2009 34 32 668
2010 20 32 688
2011 73 32 695
2012 59 32 702
2013 47 32 711
2014 25 32 714
2015 34 32 717
2016 46 32 720
2017 19 32 723
2018 41 32 728
2019 66 32 734
2020 95 32 741
2021 23 32 744
2022 61 32 751
2023 47 32 795
2024 47 32 798
2025 13 32 804
2026 45 32 812
2027 7 32 819
2028 38 32 822
2029 66 32 825
2030 72 32 838
2031 27 33 333
2032 57 33 336
2033 8 33 340
2034 48 33 346
2035 54 33 353
2036 2 33 362
2037 37 33 366
2038 45 33 372
2039 89 33 375
2040 2 33 379
2041 83 33 385
2042 30 33 387
2043 70 33 390
2044 96 33 392
2045 59 33 398
2046 79 33 402
2047 9 33 405
2048 71 33 408
2049 32 33 412
2050 62 33 416
2051 7 33 425
2052 54 33 430
2053 5 33 435
2054 44 33 440
2055 28 33 445
2056 63 33 450
2057 31 33 456
2058 4 33 461
2059 35 33 467
2060 64 33 472
2061 10 33 477
2062 27 33 479
2063 82 33 484
2064 8 33 489
2065 6 33 494
2066 12 33 497
2067 98 33 500
2068 18 33 505
2069 99 33 510
2070 14 33 515
2071 25 33 525
2072 10 33 528
2073 67 33 535
2074 57 33 542
2075 87 33 549
2076 69 33 556
2077 59 33 563
2078 89 33 569
2079 67 33 576
2080 37 33 579
2081 29 33 582
2082 93 33 585
2083 34 33 592
2084 16 33 595
2085 9 33 606
2086 9 33 608
2087 61 33 615
2088 8 33 618
2089 85 33 625
2090 95 33 629
2091 56 33 635
2092 50 33 642
2093 97 33 645
2094 1 33 648
2095 37 33 655
2096 73 33 660
2097 61 33 668
2098 64 33 680
2099 92 33 684
2100 76 33 688
2101 3 33 695
2102 6 33 702
2103 56 33 711
2104 11 33 714
2105 19 33 717
2106 97 33 720
2107 98 33 723
2108 47 33 728
2109 19 33 734
2110 69 33 741
2111 78 33 744
2112 18 33 751
2113 12 33 759
2114 16 33 768
2115 34 33 777
2116 30 33 795
2117 57 33 798
2118 33 33 804
2119 94 33 812
2120 19 33 819
2121 7 33 822
2122 36 33 825
2123 82 33 838
2124 9 34 101
2125 56 34 124
2126 72 34 130
2127 49 34 150
2128 24 34 153
2129 91 34 159
2130 12 34 179
2131 19 34 18
2132 80 34 207
2133 33 34 221
2134 5 34 241
2135 23 34 264
2136 23 34 284
2137 35 34 323
2138 33 34 333
2139 63 34 336
2140 8 34 340
2141 13 34 346
2142 96 34 353
2143 91 34 362
2144 55 34 366
2145 17 34 372
2146 24 34 375
2147 98 34 379
2148 13 34 38
2149 40 34 385
2150 88 34 387
2151 17 34 390
2152 44 34 392
2153 9 34 398
2154 68 34 402
2155 99 34 405
2156 97 34 408
2157 8 34 412
2158 50 34 416
2159 84 34 418
2160 35 34 425
2161 69 34 430
2162 68 34 435
2163 9 34 440
2164 67 34 445
2165 30 34 450
2166 4 34 456
2167 74 34 461
2168 27 34 467
2169 8 34 472
2170 86 34 477
2171 69 34 479
2172 82 34 484
2173 45 34 489
2174 85 34 494
2175 97 34 497
2176 33 34 500
2177 56 34 505
2178 47 34 510
2179 35 34 515
2180 32 34 525
2181 96 34 528
2182 13 34 535
2183 88 34 542
2184 18 34 549
2185 14 34 556
2186 96 34 563
2187 34 34 566
2188 67 34 569
2189 87 34 576
2190 40 34 579
2191 63 34 58
2192 79 34 582
2193 67 34 585
2194 27 34 592
2195 7 34 595
2196 67 34 606
2197 18 34 608
2198 54 34 615
2199 90 34 618
2200 41 34 625
2201 33 34 629
2202 91 34 635
2203 60 34 642
2204 1 34 645
2205 15 34 648
2206 96 34 655
2207 65 34 660
2208 8 34 668
2209 66 34 677
2210 13 34 680
2211 74 34 684
2212 71 34 688
2213 69 34 695
2214 80 34 702
2215 34 34 711
2216 6 34 714
2217 50 34 717
2218 84 34 720
2219 5 34 723
2220 63 34 728
2221 91 34 731
2222 20 34 734
2223 57 34 741
2224 60 34 744
2225 55 34 751
2226 96 34 759
2227 34 34 768
2228 55 34 777
2229 20 34 786
2230 96 34 789
2231 84 34 795
2232 16 34 798
2233 25 34 805
2234 79 34 81
2235 77 34 813
2236 69 34 819
2237 2 34 822
2238 25 34 825
2239 64 34 838
2240 10 35 0
2241 71 35 421
2242 77 35 520
2243 50 35 798
2244 82 35 828
2245 31 35 838
2246 10 36 838
2247 64 37 838
2248 1 38 125
2249 65 38 127
2250 37 38 154
2251 7 38 354
2252 58 38 356
2253 24 38 358
2254 41 38 360
2255 92 38 386
2256 85 38 388
2257 90 38 391
2258 17 38 403
2259 19 38 406
2260 47 38 409
2261 47 38 411
2262 93 38 413
2263 42 38 417
2264 38 38 424
2265 44 38 478
2266 18 38 495
2267 20 38 498
2268 18 38 523
2269 33 38 607
2270 57 38 643
2271 95 38 681
2272 27 38 685
2273 73 38 687
2274 70 38 787
2275 23 38 790
2276 17 38 792
2277 62 38 831
2278 73 38 838
2279 19 39 838
2280 97 40 102
2281 14 40 103
2282 20 40 107
2283 23 40 112
2284 46 40 117
2285 87 40 122
2286 54 40 131
2287 96 40 132
2288 25 40 136
2289 77 40 141
2290 14 40 146
2291 14 40 157
2292 36 40 160
2293 48 40 161
2294 34 40 165
2295 87 40 170
2296 35 40 175
2297 39 40 180
2298 70 40 181
2299 72 40 185
2300 65 40 19
2301 61 40 190
2302 75 40 195
2303 81 40 20
2304 14 40 200
2305 83 40 222
2306 38 40 223
2307 72 40 227
2308 45 40 232
2309 82 40 237
2310 56 40 24
2311 22 40 242
2312 83 40 243
2313 63 40 247
2314 12 40 252
2315 55 40 257
2316 41 40 262
2317 51 40 265
2318 12 40 266
2319 16 40 270
2320 76 40 275
2321 87 40 280
2322 19 40 285
2323 82 40 286
2324 2 40 29
2325 27 40 290
2326 65 40 295
2327 96 40 300
2328 80 40 305
2329 64 40 308
2330 29 40 311
2331 83 40 314
2332 4 40 317
2333 76 40 321
2334 6 40 34
2335 94 40 39
2336 86 40 40
2337 85 40 44
2338 66 40 49
2339 95 40 54
2340 5 40 573
2341 72 40 59
2342 10 40 6
2343 98 40 60
2344 18 40 603
2345 85 40 604
2346 47 40 64
2347 92 40 69
2348 27 40 74
2349 14 40 755
2350 12 40 79
2351 37 40 82
2352 23 40 83
2353 26 40 838
2354 13 40 87
2355 88 40 92
2356 57 40 97
2357 40 41 105
2358 8 41 111
2359 99 41 118
2360 32 41 13
2361 49 41 134
2362 71 41 140
2363 67 41 147
2364 51 41 163
2365 43 41 169
2366 85 41 176
2367 55 41 183
2368 33 41 189
2369 46 41 196
2370 80 41 217
2371 22 41 22
2372 32 41 225
2373 40 41 231
2374 95 41 238
2375 76 41 245
2376 83 41 251
2377 59 41 258
2378 84 41 268
2379 29 41 274
2380 1 41 28
2381 18 41 281
2382 93 41 288
2383 1 41 294
2384 92 41 301
2385 9 41 35
2386 14 41 42
2387 48 41 48
2388 71 41 55
2389 47 41 62
2390 98 41 68
2391 44 41 75
2392 46 41 799
2393 40 41 800
2394 40 41 802
2395 65 41 803
2396 51 41 807
2397 60 41 808
2398 10 41 810
2399 65 41 812
2400 79 41 816
2401 9 41 817
2402 37 41 838
2403 17 41 85
2404 8 41 91
2405 69 41 98
2406 21 48 105
2407 28 48 107
2408 10 48 111
2409 26 48 112
2410 80 48 115
2411 52 48 116
2412 68 48 119
2413 65 48 125
2414 75 48 127
2415 32 48 128
2416 6 48 131
2417 72 48 132
2418 46 48 135
2419 9 48 136
2420 7 48 139
2421 78 48 145
2422 70 48 147
2423 63 48 148
2424 37 48 157
2425 25 48 158
2426 23 48 161
2427 77 48 162
2428 38 48 165
2429 63 48 171
2430 46 48 173
2431 98 48 174
2432 61 48 176
2433 47 48 177
2434 57 48 180
2435 84 48 181
2436 41 48 184
2437 91 48 185
2438 97 48 188
2439 98 48 194
2440 48 48 196
2441 28 48 197
2442 42 48 20
2443 53 48 200
2444 11 48 207
2445 51 48 21
2446 64 48 221
2447 46 48 222
2448 31 48 225
2449 88 48 226
2450 62 48 229
2451 49 48 23
2452 62 48 230
2453 82 48 233
2454 23 48 239
2455 31 48 24
2456 8 48 241
2457 77 48 242
2458 97 48 244
2459 74 48 245
2460 53 48 248
2461 95 48 249
2462 15 48 252
2463 40 48 253
2464 46 48 256
2465 46 48 262
2466 45 48 264
2467 3 48 265
2468 20 48 268
2469 19 48 269
2470 11 48 27
2471 49 48 272
2472 44 48 273
2473 51 48 276
2474 37 48 28
2475 75 48 282
2476 65 48 284
2477 49 48 285
2478 59 48 287
2479 99 48 288
2480 43 48 291
2481 51 48 292
2482 9 48 295
2483 78 48 296
2484 16 48 299
2485 20 48 305
2486 97 48 307
2487 94 48 308
2488 18 48 31
2489 54 48 310
2490 18 48 311
2491 60 48 317
2492 82 48 318
2493 34 48 32
2494 55 48 323
2495 84 48 325
2496 9 48 328
2497 82 48 330
2498 29 48 333
2499 98 48 334
2500 31 48 343
2501 98 48 349
2502 32 48 35
2503 54 48 350
2504 29 48 351
2505 52 48 352
2506 1 48 365
2507 10 48 366
2508 48 48 369
2509 63 48 371
2510 35 48 373
2511 70 48 375
2512 73 48 377
2513 20 48 383
2514 60 48 385
2515 81 48 387
2516 36 48 390
2517 38 48 392
2518 5 48 395
2519 9 48 398
2520 65 48 400
2521 60 48 402
2522 17 48 405
2523 59 48 407
2524 39 48 41
2525 65 48 410
2526 88 48 412
2527 44 48 415
2528 12 48 417
2529 58 48 420
2530 66 48 422
2531 34 48 425
2532 29 48 427
2533 97 48 429
2534 49 48 43
2535 93 48 431
2536 89 48 434
2537 87 48 436
2538 91 48 44
2539 89 48 441
2540 75 48 443
2541 24 48 449
2542 77 48 451
2543 56 48 454
2544 58 48 456
2545 46 48 459
2546 67 48 46
2547 11 48 462
2548 34 48 464
2549 22 48 467
2550 84 48 469
2551 88 48 47
2552 37 48 473
2553 41 48 476
2554 14 48 478
2555 72 48 481
2556 75 48 484
2557 34 48 487
2558 42 48 489
2559 67 48 49
2560 56 48 492
2561 48 48 494
2562 58 48 497
2563 78 48 50
2564 68 48 500
2565 89 48 502
2566 72 48 504
2567 25 48 507
2568 95 48 509
2569 44 48 514
2570 34 48 516
2571 75 48 52
2572 49 48 522
2573 7 48 524
2574 31 48 527
2575 30 48 53
2576 81 48 530
2577 58 48 532
2578 97 48 534
2579 19 48 536
2580 58 48 539
2581 51 48 541
2582 70 48 543
2583 44 48 546
2584 67 48 547
2585 87 48 549
2586 97 48 55
2587 6 48 551
2588 46 48 553
2589 44 48 556
2590 51 48 558
2591 20 48 56
2592 32 48 560
2593 88 48 563
2594 51 48 565
2595 85 48 567
2596 97 48 570
2597 56 48 571
2598 23 48 573
2599 64 48 574
2600 46 48 576
2601 4 48 577
2602 49 48 579
2603 15 48 587
2604 20 48 588
2605 58 48 589
2606 72 48 59
2607 19 48 591
2608 95 48 594
2609 72 48 596
2610 33 48 598
2611 54 48 6
2612 32 48 60
2613 13 48 600
2614 72 48 602
2615 3 48 604
2616 84 48 606
2617 12 48 608
2618 50 48 611
2619 88 48 612
2620 87 48 614
2621 72 48 616
2622 98 48 618
2623 90 48 621
2624 18 48 623
2625 49 48 625
2626 48 48 628
2627 63 48 63
2628 53 48 630
2629 86 48 632
2630 54 48 636
2631 75 48 638
2632 16 48 64
2633 60 48 643
2634 75 48 652
2635 47 48 654
2636 79 48 656
2637 12 48 658
2638 32 48 661
2639 53 48 663
2640 13 48 666
2641 16 48 668
2642 1 48 67
2643 26 48 670
2644 25 48 673
2645 21 48 675
2646 64 48 677
2647 32 48 680
2648 39 48 682
2649 46 48 684
2650 73 48 686
2651 54 48 687
2652 63 48 689
2653 27 48 694
2654 29 48 696
2655 44 48 699
2656 84 48 701
2657 7 48 703
2658 14 48 706
2659 23 48 708
2660 55 48 710
2661 81 48 713
2662 40 48 714
2663 51 48 716
2664 24 48 717
2665 42 48 719
2666 60 48 721
2667 65 48 723
2668 28 48 726
2669 32 48 728
2670 1 48 73
2671 28 48 731
2672 56 48 734
2673 64 48 736
2674 73 48 738
2675 42 48 740
2676 48 48 741
2677 32 48 743
2678 51 48 745
2679 93 48 747
2680 94 48 75
2681 8 48 750
2682 22 48 751
2683 19 48 753
2684 1 48 754
2685 57 48 756
2686 68 48 757
2687 9 48 759
2688 21 48 76
2689 18 48 760
2690 62 48 762
2691 56 48 764
2692 96 48 767
2693 81 48 769
2694 40 48 770
2695 1 48 772
2696 16 48 773
2697 51 48 775
2698 48 48 78
2699 81 48 789
2700 43 48 79
2701 60 48 791
2702 46 48 795
2703 3 48 797
2704 76 48 81
2705 90 48 819
2706 70 48 82
2707 9 48 821
2708 89 48 822
2709 90 48 824
2710 76 48 825
2711 85 48 827
2712 73 48 832
2713 57 48 84
2714 70 48 85
2715 18 48 87
2716 6 48 88
2717 49 48 98
2718 58 48 99
2719 26 49 367
2720 37 51 10
2721 8 51 13
2722 60 51 153
2723 78 51 17
2724 57 51 212
2725 87 51 215
2726 78 51 219
2727 90 51 314
2728 11 51 324
2729 35 51 329
2730 24 51 339
2731 28 51 371
2732 90 51 374
2733 93 51 378
2734 68 51 381
2735 3 51 384
2736 56 51 388
2737 13 51 390
2738 17 51 393
2739 20 51 395
2740 20 51 403
2741 27 51 406
2742 76 51 416
2743 91 51 426
2744 49 51 430
2745 29 51 435
2746 90 51 442
2747 43 51 447
2748 79 51 450
2749 79 51 455
2750 77 51 474
2751 79 51 477
2752 31 51 481
2753 40 51 485
2754 99 51 488
2755 81 51 493
2756 55 51 498
2757 86 51 501
2758 80 51 505
2759 55 51 508
2760 67 51 515
2761 82 51 527
2762 72 51 532
2763 10 51 535
2764 63 51 539
2765 95 51 542
2766 29 51 546
2767 62 51 549
2768 19 51 552
2769 51 51 556
2770 23 51 559
2771 5 51 563
2772 20 51 566
2773 57 51 570
2774 30 51 573
2775 40 51 576
2776 66 51 579
2777 44 51 582
2778 63 51 586
2779 92 51 592
2780 98 51 595
2781 98 51 599
2782 57 51 604
2783 42 51 607
2784 65 51 611
2785 5 51 614
2786 34 51 617
2787 28 51 621
2788 52 51 624
2789 58 51 628
2790 93 51 631
2791 62 51 637
2792 39 51 643
2793 27 51 645
2794 27 51 649
2795 47 51 653
2796 57 51 657
2797 48 51 662
2798 15 51 666
2799 89 51 669
2800 8 51 673
2801 66 51 676
2802 55 51 680
2803 45 51 682
2804 38 51 686
2805 74 51 689
2806 42 51 692
2807 35 51 695
2808 12 51 699
2809 27 51 702
2810 94 51 706
2811 87 51 709
2812 40 51 713
2813 54 51 716
2814 90 51 719
2815 33 51 722
2816 43 51 727
2817 28 51 731
2818 7 51 734
2819 73 51 736
2820 58 51 740
2821 50 51 743
2822 75 51 746
2823 39 51 750
2824 72 51 753
2825 77 51 756
2826 31 51 759
2827 63 51 762
2828 8 51 764
2829 46 51 766
2830 56 51 769
2831 45 51 772
2832 28 51 775
2833 69 51 779
2834 21 51 783
2835 54 51 797
2836 98 51 802
2837 65 51 810
2838 6 51 813
2839 66 51 817
2840 36 51 821
2841 18 51 824
2842 18 51 827
2843 33 51 829
2844 34 51 91
2845 69 51 94
2846 96 51 96
2847 74 52 838
2848 69 53 838
2849 59 54 798
2850 7 54 804
2851 46 54 838
2852 36 55 322
2853 67 55 327
2854 62 55 342
2855 13 55 369
2856 76 55 372
2857 78 55 382
2858 32 55 404
2859 5 55 414
2860 72 55 424
2861 30 55 433
2862 44 55 440
2863 11 55 448
2864 63 55 453
2865 40 55 475
2866 74 55 486
2867 20 55 491
2868 51 55 499
2869 73 55 506
2870 6 55 513
2871 61 55 530
2872 88 55 533
2873 14 55 540
2874 15 55 547
2875 57 55 550
2876 50 55 557
2877 33 55 564
2878 75 55 571
2879 85 55 574
2880 42 55 577
2881 39 55 593
2882 74 55 602
2883 16 55 605
2884 4 55 612
2885 89 55 615
2886 96 55 622
2887 32 55 629
2888 68 55 635
2889 68 55 651
2890 60 55 660
2891 13 55 667
2892 50 55 674
2893 24 55 684
2894 37 55 687
2895 18 55 693
2896 54 55 700
2897 40 55 707
2898 31 55 714
2899 89 55 717
2900 64 55 720
2901 12 55 725
2902 59 55 738
2903 89 55 741
2904 55 55 744
2905 27 55 751
2906 88 55 754
2907 27 55 757
2908 49 55 760
2909 1 55 767
2910 4 55 770
2911 8 55 773
2912 3 55 776
2913 64 55 779
2914 53 55 783
2915 25 55 795
2916 69 55 798
2917 34 55 804
2918 21 55 819
2919 40 55 822
2920 36 55 825
2921 67 55 838
2922 92 56 322
2923 17 56 327
2924 9 56 369
2925 40 56 372
2926 77 56 377
2927 97 56 382
2928 55 56 387
2929 60 56 389
2930 22 56 392
2931 10 56 394
2932 38 56 402
2933 46 56 404
2934 60 56 414
2935 29 56 424
2936 54 56 433
2937 93 56 440
2938 94 56 448
2939 63 56 453
2940 96 56 473
2941 23 56 475
2942 8 56 484
2943 37 56 486
2944 6 56 491
2945 10 56 497
2946 45 56 499
2947 44 56 504
2948 89 56 506
2949 57 56 513
2950 77 56 526
2951 8 56 530
2952 28 56 533
2953 24 56 540
2954 23 56 547
2955 31 56 550
2956 82 56 557
2957 60 56 564
2958 18 56 571
2959 65 56 574
2960 16 56 577
2961 76 56 591
2962 46 56 593
2963 85 56 602
2964 82 56 605
2965 60 56 612
2966 31 56 615
2967 57 56 622
2968 41 56 629
2969 45 56 635
2970 99 56 642
2971 13 56 651
2972 4 56 660
2973 96 56 667
2974 59 56 674
2975 22 56 681
2976 16 56 684
2977 69 56 687
2978 99 56 693
2979 27 56 700
2980 8 56 707
2981 97 56 714
2982 42 56 717
2983 57 56 720
2984 39 56 725
2985 12 56 733
2986 70 56 738
2987 59 56 741
2988 13 56 744
2989 55 56 751
2990 34 56 754
2991 11 56 757
2992 94 56 760
2993 60 56 763
2994 29 56 767
2995 77 56 770
2996 87 56 773
2997 67 56 777
2998 53 56 781
2999 34 56 795
3000 87 56 798
3001 86 56 804
3002 9 56 819
3003 41 56 822
3004 32 56 825
3005 53 56 838
3006 30 57 101
3007 28 57 11
3008 80 57 110
3009 29 57 130
3010 82 57 156
3011 4 57 179
3012 47 57 210
3013 81 57 213
3014 70 57 224
3015 98 57 247
3016 85 57 26
3017 50 57 267
3018 75 57 290
3019 74 57 313
3020 96 57 322
3021 48 57 327
3022 20 57 354
3023 38 57 369
3024 39 57 372
3025 65 57 377
3026 96 57 379
3027 72 57 382
3028 37 57 387
3029 98 57 389
3030 68 57 392
3031 20 57 394
3032 42 57 402
3033 13 57 404
3034 5 57 414
3035 68 57 424
3036 13 57 433
3037 67 57 440
3038 63 57 445
3039 71 57 448
3040 39 57 453
3041 68 57 473
3042 76 57 475
3043 1 57 484
3044 64 57 486
3045 32 57 491
3046 8 57 497
3047 48 57 499
3048 52 57 504
3049 50 57 506
3050 76 57 513
3051 79 57 518
3052 28 57 526
3053 72 57 530
3054 15 57 533
3055 71 57 540
3056 88 57 547
3057 65 57 550
3058 27 57 557
3059 1 57 564
3060 75 57 571
3061 82 57 574
3062 71 57 577
3063 56 57 58
3064 28 57 580
3065 26 57 591
3066 39 57 593
3067 96 57 602
3068 30 57 605
3069 80 57 612
3070 25 57 615
3071 11 57 622
3072 22 57 629
3073 17 57 635
3074 92 57 642
3075 16 57 651
3076 20 57 660
3077 70 57 667
3078 4 57 674
3079 53 57 681
3080 53 57 684
3081 27 57 687
3082 47 57 690
3083 96 57 693
3084 28 57 700
3085 93 57 707
3086 18 57 714
3087 40 57 717
3088 30 57 720
3089 99 57 725
3090 38 57 733
3091 91 57 738
3092 62 57 741
3093 72 57 744
3094 22 57 751
3095 4 57 754
3096 3 57 757
3097 53 57 760
3098 79 57 763
3099 68 57 767
3100 77 57 770
3101 49 57 773
3102 78 57 785
3103 51 57 795
3104 8 57 798
3105 75 57 8
3106 72 57 805
3107 11 57 811
3108 65 57 819
3109 75 57 822
3110 16 57 825
3111 44 57 828
3112 66 57 838
3113 96 57 90
3114 82 57 93
3115 4 58 150
3116 10 58 336
3117 90 58 583
3118 44 58 646
3119 61 58 798
3120 58 58 814
3121 60 61 153
3122 32 61 314
3123 7 61 339
3124 79 61 378
3125 82 61 388
3126 68 61 390
3127 67 61 393
3128 35 61 395
3129 1 61 403
3130 30 61 474
3131 79 61 485
3132 1 61 498
3133 28 61 505
3134 56 61 527
3135 89 61 586
3136 81 61 592
3137 99 61 643
3138 96 61 645
3139 20 61 649
3140 51 61 682
3141 61 61 734
3142 23 61 736
3143 6 61 764
3144 26 61 766
3145 25 61 778
3146 39 61 782
3147 21 61 817
3148 52 61 829
3149 51 61 91
3150 9 61 94
3151 76 61 96
3152 50 63 111
3153 24 63 112
3154 63 63 116
3155 86 63 121
3156 29 63 126
3157 82 63 131
3158 21 63 132
3159 2 63 136
3160 52 63 141
3161 17 63 146
3162 44 63 157
3163 35 63 158
3164 81 63 162
3165 94 63 167
3166 90 63 172
3167 51 63 177
3168 88 63 180
3169 70 63 181
3170 84 63 185
3171 66 63 190
3172 44 63 195
3173 24 63 200
3174 40 63 21
3175 18 63 222
3176 85 63 225
3177 97 63 226
3178 12 63 230
3179 61 63 235
3180 78 63 24
3181 34 63 240
3182 36 63 245
3183 64 63 248
3184 87 63 249
3185 26 63 253
3186 58 63 258
3187 83 63 263
