location subarea coor_x coord_y
3795 679 8320.0 6865.0
3796 858 8320.0 8250.0
3797 879 8321.0 9160.0
3798 165 8322.0 9129.0
3799 528 8323.0 7027.0
3800 403 8323.0 7947.0
3801 807 8323.0 8654.0
3802 769 8324.0 6531.0
3803 79 8324.0 6764.0
3804 799 8324.0 7694.0
3805 652 8325.0 9069.0
3806 320 8326.0 8816.0
3807 769 8328.0 6451.0
3808 70 8329.0 8523.0
3809 278 8329.0 8735.0
3810 83 8331.0 6390.0
3811 807 8331.0 8705.0
3812 175 8332.0 7280.0
3813 197 8333.0 7502.0
3814 375 8333.0 8190.0
3815 810 8333.0 9352.0
3816 79 8334.0 6784.0
3817 320 8334.0 8867.0
3818 113 8336.0 9271.0
3819 769 8337.0 6481.0
3820 743 8340.0 8958.0
3821 79 8342.0 6815.0
3822 807 8342.0 8685.0
3823 836 8342.0 9605.0
3824 83 8343.0 6340.0
3825 165 8344.0 9100.0
3826 725 8345.0 6300.0
3827 528 8345.0 6997.0
3828 320 8345.0 8847.0
3829 320 8346.0 8807.0
3830 319 8347.0 7179.0
3831 601 8347.0 8322.0
3832 387 8348.0 7614.0
3833 240 8348.0 9929.0
3834 533 8349.0 7816.0
3835 667 8350.0 8029.0
3836 810 8350.0 9424.0
3837 197 8351.0 7553.0
3838 240 8352.0 9838.0
3839 403 8353.0 7958.0
3840 403 8355.0 7918.0
3841 375 8355.0 8140.0
3842 79 8356.0 6745.0
3843 531 8357.0 7402.0
3844 375 8357.0 8110.0
3845 652 8357.0 9040.0
3846 278 8358.0 8777.0
3847 632 8359.0 7139.0
3848 240 8359.0 9919.0
3849 239 8361.0 8241.0
3850 533 8362.0 7766.0
3851 5 8363.0 8888.0
3852 175 8364.0 7251.0
3853 601 8365.0 8373.0
3854 387 8366.0 7655.0
3855 769 8367.0 6472.0
3856 898 8369.0 9222.0
3857 83 8371.0 6382.0
3858 175 8371.0 7312.0
3859 672 8371.0 8484.0
3860 83 8372.0 6372.0
3861 3 8372.0 7069.0
3862 672 8372.0 8444.0
3863 83 8374.0 6331.0
3864 807 8374.0 8646.0
3865 531 8378.0 7393.0
3866 387 8379.0 7595.0
3867 667 8379.0 8070.0
3868 278 8379.0 8758.0
3869 866 8380.0 6877.0
3870 632 8380.0 7110.0
3871 240 8380.0 9900.0
3872 224 8381.0 9162.0
3873 810 8382.0 9375.0
3874 79 8385.0 6756.0
3875 514 8386.0 9284.0
3876 85 8387.0 7868.0
3877 898 8388.0 9243.0
3878 253 8388.0 9486.0
3879 866 8389.0 6898.0
3880 667 8390.0 8040.0
3881 866 8392.0 6848.0
3882 83 8393.0 6362.0
3883 180 8393.0 6575.0
3884 3 8393.0 7050.0
3885 736 8393.0 8657.0
3886 5 8393.0 8890.0
3887 180 8395.0 6544.0
3888 3 8395.0 7009.0
3889 438 8395.0 7222.0
3890 591 8395.0 7454.0
3891 514 8395.0 9314.0
3892 438 8396.0 7202.0
3893 410 8396.0 8597.0
3894 875 8397.0 8122.0
3895 632 8398.0 7171.0
3896 769 8399.0 6454.0
3897 945 8399.0 6666.0
3898 632 8399.0 7131.0
3899 239 8400.0 8283.0
3900 672 8400.0 8516.0
3901 244 8400.0 9669.0
3902 945 8401.0 6636.0
3903 766 8401.0 7798.0
3904 278 8401.0 8718.0
3905 244 8401.0 9648.0
3906 438 8403.0 7273.0
3907 240 8403.0 9830.0
3908 514 8405.0 9315.0
3909 180 8406.0 6525.0
3910 945 8407.0 6727.0
3911 945 8408.0 6697.0
3912 547 8408.0 6929.0
3913 424 8409.0 8992.0
3914 898 8409.0 9224.0
3915 531 8410.0 7344.0
3916 239 8412.0 8223.0
3917 244 8413.0 9598.0
3918 5 8414.0 8881.0
3919 717 8415.0 8385.0
3920 591 8416.0 7445.0
3921 387 8420.0 7577.0
3922 41 8420.0 8052.0
3923 83 8421.0 6414.0
3924 632 8421.0 7102.0
3925 239 8421.0 8264.0
3926 766 8422.0 7769.0
3927 5 8422.0 8931.0
3928 269 8423.0 6829.0
3929 3 8423.0 7061.0
3930 117 8424.0 7718.0
3931 736 8424.0 8659.0
3932 224 8424.0 9124.0
3933 991 8426.0 7921.0
3934 224 8426.0 9073.0
3935 632 8427.0 7183.0
3936 410 8427.0 8588.0
3937 5 8427.0 8810.0
3938 514 8427.0 9275.0
3939 41 8429.0 8072.0
3940 278 8429.0 8760.0
3941 766 8431.0 7800.0
3942 950 8431.0 9427.0
3943 180 8432.0 6607.0
3944 224 8432.0 9164.0
3945 591 8434.0 7496.0
3946 79 8435.0 6769.0
3947 717 8436.0 8376.0
3948 514 8436.0 9306.0
3949 547 8437.0 6971.0
3950 117 8437.0 7668.0
3951 875 8437.0 8133.0
3952 717 8437.0 8346.0
3953 85 8438.0 7871.0
3954 41 8440.0 8053.0
3955 595 8441.0 6648.0
3956 269 8441.0 6880.0
3957 591 8442.0 7547.0
3958 899 8442.0 8002.0
3959 736 8443.0 8680.0
3960 180 8444.0 6567.0
3961 950 8444.0 9357.0
3962 547 8445.0 7002.0
3963 438 8445.0 7244.0
3964 736 8445.0 8629.0
3965 591 8446.0 7457.0
3966 117 8446.0 7689.0
3967 5 8446.0 8842.0
3968 412 8448.0 6486.0
3969 424 8448.0 9024.0
3970 547 8449.0 6921.0
3971 472 8450.0 8508.0
3972 269 8452.0 6850.0
3973 736 8452.0 8710.0
3974 5 8454.0 8882.0
3975 180 8455.0 6547.0
3976 991 8455.0 7932.0
3977 253 8457.0 9509.0
3978 117 8458.0 7639.0
3979 875 8458.0 8114.0
3980 766 8460.0 7821.0
3981 763 8461.0 7346.0
3982 556 8461.0 8276.0
3983 472 8462.0 8478.0
3984 950 8462.0 9408.0
3985 244 8462.0 9631.0
3986 899 8463.0 7983.0
3987 179 8463.0 8216.0
3988 472 8463.0 8448.0
3989 839 8464.0 7043.0
3990 224 8464.0 9115.0
3991 717 8465.0 8418.0
3992 244 8465.0 9560.0
3993 148 8467.0 8600.0
3994 424 8467.0 9045.0
3995 546 8468.0 7174.0
3996 85 8468.0 7872.0
3997 412 8469.0 6457.0
3998 472 8469.0 8539.0
3999 595 8471.0 6649.0
4000 839 8472.0 7084.0
4001 765 8472.0 8944.0
4002 648 8472.0 9176.0
4003 269 8474.0 6811.0
4004 766 8474.0 7741.0
4005 117 8475.0 7711.0
4006 591 8476.0 7468.0
4007 514 8476.0 9308.0
4008 547 8477.0 6973.0
4009 412 8478.0 6497.0
4010 595 8478.0 6710.0
4011 77 8480.0 7377.0
4012 269 8481.0 6872.0
4013 41 8481.0 8034.0
4014 438 8484.0 7266.0
4015 648 8484.0 9126.0
4016 839 8485.0 7034.0
4017 650 8486.0 6761.0
4018 412 8487.0 6518.0
4019 148 8487.0 8591.0
4020 53 8488.0 9278.0
4021 595 8489.0 6700.0
4022 595 8490.0 6670.0
4023 333 8490.0 6913.0
4024 556 8490.0 8308.0
4025 253 8490.0 9460.0
4026 605 8491.0 6417.0
4027 763 8491.0 7337.0
4028 766 8491.0 7812.0
4029 648 8491.0 9197.0
4030 595 8492.0 6640.0
4031 472 8492.0 8490.0
4032 628 8494.0 6589.0
4033 179 8494.0 8197.0
4034 269 8495.0 6802.0
4035 991 8496.0 7924.0
4036 148 8496.0 8621.0
4037 765 8496.0 8854.0
4038 741 8498.0 7661.0
4039 77 8499.0 7408.0
4040 85 8499.0 7863.0
4041 424 8500.0 9006.0
4042 622 8501.0 8045.0
4043 253 8501.0 9430.0
4044 269 8502.0 6863.0
4045 839 8506.0 7004.0
4046 202 8506.0 7227.0
4047 99 8507.0 8379.0
4048 806 8507.0 9057.0
4049 806 8507.0 9077.0
4050 728 8510.0 8541.0
4051 648 8513.0 9158.0
4052 685 8514.0 9370.0
4053 628 8515.0 6560.0
4054 628 8515.0 6570.0
4055 839 8515.0 7025.0
4056 768 8515.0 7500.0
4057 159 8515.0 7955.0
4058 179 8515.0 8177.0
4059 650 8516.0 6782.0
4060 628 8517.0 6530.0
4061 148 8518.0 8592.0
4062 546 8519.0 7167.0
4063 77 8519.0 7409.0
4064 546 8521.0 7126.0
4065 506 8521.0 7814.0
4066 763 8522.0 7339.0
4067 99 8524.0 8441.0
4068 765 8524.0 8916.0
4069 685 8526.0 9320.0
4070 159 8527.0 7915.0
4071 333 8528.0 6965.0
4072 333 8530.0 6924.0
4073 242 8531.0 6672.0
4074 556 8532.0 8259.0
4075 765 8532.0 8957.0
4076 622 8533.0 8016.0
4077 472 8533.0 8481.0
4078 605 8539.0 6470.0
4079 741 8539.0 7643.0
4080 556 8540.0 8320.0
4081 53 8540.0 9230.0
4082 506 8541.0 7835.0
4083 242 8543.0 6622.0
4084 763 8543.0 7309.0
4085 159 8544.0 7987.0
4086 179 8545.0 8189.0
4087 931 8546.0 7006.0
4088 99 8546.0 8411.0
4089 650 8547.0 6763.0
4090 99 8547.0 8381.0
4091 650 8548.0 6733.0
4092 391 8548.0 7886.0
4093 333 8549.0 6956.0
4094 728 8549.0 8573.0
4095 763 8550.0 7380.0
4096 622 8550.0 8078.0
4097 605 8551.0 6430.0
4098 333 8551.0 6905.0
4099 506 8552.0 7795.0
4100 88 8553.0 6865.0
4101 444 8553.0 7552.0
4102 452 8553.0 9160.0
4103 179 8554.0 8230.0
4104 628 8555.0 6572.0
4105 685 8555.0 9362.0
4106 768 8556.0 7471.0
4107 605 8558.0 6511.0
4108 741 8558.0 7664.0
4109 53 8559.0 9271.0
4110 242 8560.0 6693.0
4111 53 8560.0 9241.0
4112 546 8561.0 7138.0
4113 628 8564.0 6592.0
4114 179 8565.0 8200.0
4115 99 8565.0 8442.0
4116 650 8566.0 6784.0
4117 202 8567.0 7239.0
4118 391 8569.0 7866.0
4119 99 8569.0 8341.0
4120 242 8571.0 6663.0
4121 741 8571.0 7604.0
4122 452 8572.0 9201.0
4123 88 8575.0 6815.0
4124 159 8576.0 7947.0
4125 990 8578.0 8140.0
4126 802 8579.0 6724.0
4127 506 8581.0 7836.0
4128 622 8581.0 8059.0
4129 349 8581.0 8302.0
4130 728 8581.0 8534.0
4131 506 8582.0 7806.0
4132 506 8583.0 7786.0
4133 444 8584.0 7533.0
4134 159 8584.0 7988.0
4135 202 8585.0 7291.0
4136 931 8586.0 7018.0
4137 992 8586.0 7725.0
4138 768 8587.0 7463.0
4139 452 8587.0 9090.0
4140 37 8589.0 6482.0
4141 880 8591.0 6917.0
4142 594 8594.0 6604.0
4143 202 8596.0 7261.0
4144 768 8596.0 7493.0
4145 37 8597.0 6533.0
4146 802 8597.0 6766.0
4147 880 8600.0 6938.0
4148 391 8600.0 7868.0
4149 880 8602.0 6887.0
4150 629 8602.0 7120.0
4151 349 8604.0 8242.0
4152 452 8605.0 9142.0
4153 792 8607.0 8404.0
4154 37 8608.0 6523.0
4155 349 8610.0 8333.0
4156 372 8612.0 6655.0
4157 88 8614.0 6837.0
4158 981 8615.0 7980.0
4159 990 8615.0 8212.0
4160 990 8617.0 8172.0
4161 37 8618.0 6514.0
4162 931 8618.0 6979.0
4163 463 8622.0 7353.0
4164 349 8622.0 8283.0
4165 318 8624.0 8475.0
4166 594 8625.0 6605.0
4167 981 8627.0 7929.0
4168 792 8627.0 8395.0
4169 802 8628.0 6757.0
4170 384 8628.0 7232.0
4171 990 8628.0 8142.0
4172 384 8629.0 7202.0
4173 880 8630.0 6939.0
4174 880 8632.0 6888.0
4175 757 8632.0 8061.0
4176 372 8633.0 6646.0
4177 25 8634.0 7556.0
4178 931 8635.0 7050.0
4179 981 8635.0 7980.0
4180 594 8636.0 6585.0
4181 802 8637.0 6788.0
4182 25 8637.0 7475.0
4183 37 8639.0 6494.0
4184 802 8639.0 6737.0
4185 757 8640.0 8112.0
4186 372 8641.0 6687.0
4187 629 8643.0 7111.0
4188 463 8643.0 7334.0
4189 992 8646.0 7738.0
4190 792 8649.0 8355.0
4191 383 8651.0 7395.0
4192 318 8651.0 8537.0
4193 880 8652.0 6899.0
4194 990 8655.0 8214.0
4195 990 8659.0 8143.0
4196 466 8661.0 7860.0
4197 349 8661.0 8315.0
4198 757 8662.0 8073.0
4199 372 8663.0 6657.0
4200 25 8666.0 7517.0
4201 594 8667.0 6556.0
4202 792 8668.0 8386.0
4203 37 8669.0 6506.0
4204 384 8669.0 7203.0
4205 466 8670.0 7891.0
4206 442 8671.0 7628.0
4207 757 8673.0 8043.0
4208 349 8673.0 8265.0
4209 379 8674.0 6860.0
4210 992 8676.0 7750.0
4211 981 8676.0 7982.0
4212 466 8678.0 7932.0
4213 318 8683.0 8508.0
4214 318 8684.0 8488.0
4215 968 8685.0 7073.0
4216 594 8686.0 6587.0
4217 925 8686.0 6830.0
4218 127 8687.0 7032.0
4219 925 8688.0 6780.0
4220 25 8688.0 7477.0
4221 466 8688.0 7922.0
4222 383 8690.0 7427.0
4223 379 8691.0 6931.0
4224 463 8694.0 7326.0
4225 25 8695.0 7548.0
4226 318 8696.0 8448.0
4227 127 8698.0 7013.0
4228 534 8700.0 6740.0
4229 127 8700.0 6972.0
4230 442 8702.0 7599.0
4231 379 8703.0 6902.0
4232 56 8705.0 7781.0
4233 352 8705.0 8226.0
4234 352 8707.0 8186.0
4235 951 8709.0 7215.0
4236 383 8710.0 7428.0
4237 534 8711.0 6720.0
4238 19 8711.0 8338.0
4239 928 8712.0 7387.0
4240 56 8713.0 7812.0
4241 413 8718.0 8409.0
4242 534 8722.0 6700.0
4243 951 8722.0 7155.0
4244 56 8722.0 7843.0
4245 19 8723.0 8287.0
4246 999 8725.0 7539.0
4247 747 8726.0 7984.0
4248 925 8727.0 6802.0
4249 627 8728.0 6559.0
4250 127 8728.0 7014.0
4251 951 8728.0 7257.0
4252 379 8732.0 6933.0
4253 442 8733.0 7600.0
4254 379 8734.0 6873.0
4255 413 8736.0 8450.0
4256 771 8737.0 6812.0
4257 999 8738.0 7489.0
4258 951 8740.0 7196.0
4259 379 8743.0 6903.0
4260 928 8743.0 7368.0
4261 56 8744.0 7803.0
4262 968 8745.0 7096.0
4263 19 8745.0 8248.0
4264 968 8746.0 7065.0
4265 689 8746.0 7308.0
4266 627 8748.0 6550.0
4267 771 8748.0 6792.0
4268 534 8750.0 6742.0
4269 789 8750.0 6964.0
4270 226 8750.0 7439.0
4271 413 8750.0 8359.0
4272 928 8752.0 7389.0
4273 19 8752.0 8309.0
4274 999 8755.0 7551.0
4275 413 8758.0 8410.0
4276 352 8759.0 8168.0
4277 413 8759.0 8390.0
4278 481 8762.0 8097.0
4279 928 8763.0 7359.0
4280 481 8764.0 8037.0
4281 771 8766.0 6844.0
4282 747 8766.0 7986.0
4283 771 8769.0 6773.0
4284 167 8770.0 6743.0
4285 167 8771.0 6723.0
4286 789 8771.0 6945.0
4287 896 8771.0 7643.0
4288 167 8773.0 6682.0
4289 689 8776.0 7299.0
4290 747 8779.0 7936.0
4291 789 8781.0 6966.0
4292 226 8781.0 7431.0
4293 413 8781.0 8341.0
4294 789 8782.0 6925.0
4295 951 8782.0 7178.0
4296 481 8783.0 8068.0
4297 413 8787.0 8432.0
4298 167 8791.0 6734.0
4299 226 8792.0 7401.0
4300 680 8792.0 7866.0
4301 481 8795.0 8038.0
4302 689 8797.0 7280.0
4303 584 8797.0 7745.0
4304 747 8797.0 7977.0
4305 413 8799.0 8402.0
4306 226 8800.0 7452.0
4307 896 8803.0 7614.0
4308 896 8805.0 7563.0
4309 689 8806.0 7321.0
4310 999 8807.0 7523.0
4311 896 8811.0 7654.0
4312 226 8812.0 7412.0
4313 167 8813.0 6694.0
4314 680 8814.0 7826.0
4315 624 8818.0 7048.0
4316 789 8819.0 7018.0
4317 73 8820.0 7230.0
4318 680 8820.0 7918.0
4319 789 8821.0 6967.0
4320 167 8822.0 6715.0
4321 361 8824.0 6907.0
4322 689 8824.0 7352.0
4323 101 8826.0 8009.0
4324 754 8829.0 6796.0
4325 584 8829.0 7706.0
4326 162 8836.0 7777.0
4327 73 8839.0 7251.0
4328 167 8840.0 6756.0
4329 621 8843.0 6685.0
4330 101 8849.0 7949.0
4331 680 8851.0 7899.0
4332 621 8852.0 6726.0
4333 361 8853.0 6938.0
4334 101 8858.0 7980.0
4335 680 8862.0 7879.0
4336 256 8864.0 7606.0
4337 162 8865.0 7819.0
4338 754 8866.0 6858.0
4339 624 8866.0 7091.0
4340 371 8867.0 7313.0
4341 754 8868.0 6818.0
4342 584 8868.0 7748.0
4343 73 8869.0 7253.0
4344 584 8870.0 7697.0
4345 621 8874.0 6677.0
4346 371 8874.0 7364.0
4347 101 8874.0 8062.0
4348 361 8875.0 6899.0
4349 162 8876.0 7789.0
4350 256 8877.0 7546.0
4351 394 8879.0 7031.0
4352 584 8879.0 7728.0
4353 361 8883.0 6940.0
4354 624 8885.0 7132.0
4355 162 8885.0 7809.0
4356 371 8886.0 7334.0
4357 883 8891.0 6748.0
4358 621 8895.0 6667.0
4359 754 8898.0 6829.0
4360 371 8898.0 7294.0
4361 883 8900.0 6779.0
4362 394 8900.0 7001.0
4363 203 8902.0 7426.0
4364 621 8903.0 6708.0
4365 256 8903.0 7648.0
4366 680 8903.0 7861.0
4367 17 8907.0 6860.0
4368 203 8910.0 7487.0
4369 551 8911.0 7214.0
4370 361 8913.0 6941.0
4371 69 8917.0 6628.0
4372 69 8919.0 6577.0
4373 883 8922.0 6729.0
4374 394 8922.0 6982.0
4375 17 8925.0 6901.0
4376 203 8925.0 7376.0
4377 17 8926.0 6871.0
4378 162 8926.0 7811.0
4379 394 8928.0 7073.0
4380 584 8930.0 7720.0
4381 883 8931.0 6760.0
4382 680 8934.0 7862.0
4383 69 8936.0 6649.0
4384 394 8939.0 7033.0
4385 371 8939.0 7286.0
4386 883 8940.0 6801.0
4387 233 8943.0 6710.0
4388 69 8948.0 6609.0
4389 394 8951.0 7003.0
4390 883 8952.0 6741.0
4391 203 8953.0 7428.0
4392 233 8954.0 6690.0
4393 371 8957.0 7337.0
4394 298 8961.0 6539.0
4395 298 8962.0 6509.0
4396 69 8969.0 6590.0
4397 17 8969.0 6822.0
4398 883 8970.0 6802.0
4399 551 8970.0 7267.0
4400 551 8971.0 7227.0
4401 551 8972.0 7207.0
4402 315 8973.0 6954.0
4403 203 8974.0 7409.0
4404 17 8977.0 6873.0
4405 233 8983.0 6742.0
4406 233 8985.0 6691.0
4407 617 8986.0 6651.0
4408 617 8988.0 6621.0
4409 298 8994.0 6490.0
4410 315 8994.0 6935.0
4411 315 8996.0 6904.0
4412 315 9002.0 6996.0
4413 617 9005.0 6682.0
4414 119 9007.0 7097.0
4415 617 9009.0 6602.0
4416 233 9011.0 6784.0
4417 298 9012.0 6531.0
4418 119 9019.0 7057.0
4419 720 9020.0 6814.0
4420 298 9022.0 6541.0
4421 298 9024.0 6481.0
4422 315 9025.0 6936.0
4423 733 9030.0 6572.0
4424 233 9033.0 6734.0
4425 617 9037.0 6653.0
4426 119 9038.0 7088.0
4427 298 9043.0 6512.0
4428 315 9043.0 6987.0
4429 298 9045.0 6462.0
4430 617 9046.0 6684.0
4431 160 9054.0 6715.0
4432 315 9056.0 6917.0
4433 733 9060.0 6594.0
4434 119 9060.0 7059.0
4435 654 9064.0 7190.0
4436 720 9070.0 6817.0
4437 720 9072.0 6766.0
4438 315 9076.0 6928.0
4439 720 9078.0 6867.0
4440 733 9082.0 6544.0
4441 315 9083.0 6989.0
4442 160 9087.0 6676.0
4443 733 9090.0 6595.0
4444 160 9094.0 6737.0
4445 160 9098.0 6646.0
4446 720 9101.0 6798.0
4447 720 9102.0 6778.0
4448 171 9108.0 6889.0
4449 733 9110.0 6606.0
4450 543 9120.0 7061.0
4451 654 9126.0 7163.0
4452 160 9127.0 6677.0
4453 543 9128.0 7122.0
4454 543 9129.0 7082.0
4455 543 9131.0 7042.0
4456 160 9134.0 6738.0
4457 171 9140.0 6830.0
4458 171 9143.0 6779.0
4459 592 9158.0 6901.0
4460 592 9166.0 6932.0
4461 592 9176.0 6953.0
