location subarea coor_x coord_y
3795 70 8320.0 6865.0
3796 152 8320.0 8250.0
3797 115 8321.0 9160.0
3798 115 8322.0 9129.0
3799 40 8323.0 7027.0
3800 143 8323.0 7947.0
3801 157 8323.0 8654.0
3802 229 8324.0 6531.0
3803 70 8324.0 6764.0
3804 230 8324.0 7694.0
3805 115 8325.0 9069.0
3806 106 8326.0 8816.0
3807 186 8328.0 6451.0
3808 8 8329.0 8523.0
3809 106 8329.0 8735.0
3810 186 8331.0 6390.0
3811 106 8331.0 8705.0
3812 187 8332.0 7280.0
3813 137 8333.0 7502.0
3814 152 8333.0 8190.0
3815 166 8333.0 9352.0
3816 70 8334.0 6784.0
3817 106 8334.0 8867.0
3818 166 8336.0 9271.0
3819 186 8337.0 6481.0
3820 175 8340.0 8958.0
3821 70 8342.0 6815.0
3822 106 8342.0 8685.0
3823 197 8342.0 9605.0
3824 186 8343.0 6340.0
3825 115 8344.0 9100.0
3826 186 8345.0 6300.0
3827 40 8345.0 6997.0
3828 106 8345.0 8847.0
3829 106 8346.0 8807.0
3830 104 8347.0 7179.0
3831 152 8347.0 8322.0
3832 137 8348.0 7614.0
3833 196 8348.0 9929.0
3834 42 8349.0 7816.0
3835 204 8350.0 8029.0
3836 67 8350.0 9424.0
3837 137 8351.0 7553.0
3838 196 8352.0 9838.0
3839 204 8353.0 7958.0
3840 42 8355.0 7918.0
3841 204 8355.0 8140.0
3842 70 8356.0 6745.0
3843 187 8357.0 7402.0
3844 204 8357.0 8110.0
3845 115 8357.0 9040.0
3846 106 8358.0 8777.0
3847 104 8359.0 7139.0
3848 196 8359.0 9919.0
3849 152 8361.0 8241.0
3850 230 8362.0 7766.0
3851 175 8363.0 8888.0
3852 187 8364.0 7251.0
3853 152 8365.0 8373.0
3854 137 8366.0 7655.0
3855 186 8367.0 6472.0
3856 10 8369.0 9222.0
3857 186 8371.0 6382.0
3858 187 8371.0 7312.0
3859 8 8371.0 8484.0
3860 186 8372.0 6372.0
3861 104 8372.0 7069.0
3862 8 8372.0 8444.0
3863 186 8374.0 6331.0
3864 182 8374.0 8646.0
3865 187 8378.0 7393.0
3866 137 8379.0 7595.0
3867 204 8379.0 8070.0
3868 106 8379.0 8758.0
3869 236 8380.0 6877.0
3870 104 8380.0 7110.0
3871 196 8380.0 9900.0
3872 10 8381.0 9162.0
3873 67 8382.0 9375.0
3874 70 8385.0 6756.0
3875 67 8386.0 9284.0
3876 42 8387.0 7868.0
3877 10 8388.0 9243.0
3878 67 8388.0 9486.0
3879 236 8389.0 6898.0
3880 204 8390.0 8040.0
3881 236 8392.0 6848.0
3882 186 8393.0 6362.0
3883 229 8393.0 6575.0
3884 104 8393.0 7050.0
3885 182 8393.0 8657.0
3886 175 8393.0 8890.0
3887 229 8395.0 6544.0
3888 104 8395.0 7009.0
3889 104 8395.0 7222.0
3890 187 8395.0 7454.0
3891 67 8395.0 9314.0
3892 104 8396.0 7202.0
3893 182 8396.0 8597.0
3894 204 8397.0 8122.0
3895 104 8398.0 7171.0
3896 186 8399.0 6454.0
3897 229 8399.0 6666.0
3898 104 8399.0 7131.0
3899 152 8400.0 8283.0
3900 182 8400.0 8516.0
3901 197 8400.0 9669.0
3902 229 8401.0 6636.0
3903 42 8401.0 7798.0
3904 106 8401.0 8718.0
3905 197 8401.0 9648.0
3906 187 8403.0 7273.0
3907 196 8403.0 9830.0
3908 67 8405.0 9315.0
3909 229 8406.0 6525.0
3910 70 8407.0 6727.0
3911 229 8408.0 6697.0
3912 236 8408.0 6929.0
3913 175 8409.0 8992.0
3914 10 8409.0 9224.0
3915 187 8410.0 7344.0
3916 152 8412.0 8223.0
3917 197 8413.0 9598.0
3918 175 8414.0 8881.0
3919 74 8415.0 8385.0
3920 187 8416.0 7445.0
3921 137 8420.0 7577.0
3922 204 8420.0 8052.0
3923 186 8421.0 6414.0
3924 104 8421.0 7102.0
3925 152 8421.0 8264.0
3926 42 8422.0 7769.0
3927 175 8422.0 8931.0
3928 236 8423.0 6829.0
3929 104 8423.0 7061.0
3930 137 8424.0 7718.0
3931 182 8424.0 8659.0
3932 10 8424.0 9124.0
3933 42 8426.0 7921.0
3934 10 8426.0 9073.0
3935 104 8427.0 7183.0
3936 182 8427.0 8588.0
3937 106 8427.0 8810.0
3938 10 8427.0 9275.0
3939 204 8429.0 8072.0
3940 106 8429.0 8760.0
3941 42 8431.0 7800.0
3942 67 8431.0 9427.0
3943 229 8432.0 6607.0
3944 10 8432.0 9164.0
3945 137 8434.0 7496.0
3946 236 8435.0 6769.0
3947 74 8436.0 8376.0
3948 67 8436.0 9306.0
3949 236 8437.0 6971.0
3950 137 8437.0 7668.0
3951 204 8437.0 8133.0
3952 74 8437.0 8346.0
3953 42 8438.0 7871.0
3954 204 8440.0 8053.0
3955 229 8441.0 6648.0
3956 236 8441.0 6880.0
3957 137 8442.0 7547.0
3958 204 8442.0 8002.0
3959 182 8443.0 8680.0
3960 229 8444.0 6567.0
3961 67 8444.0 9357.0
3962 104 8445.0 7002.0
3963 224 8445.0 7244.0
3964 182 8445.0 8629.0
3965 187 8446.0 7457.0
3966 137 8446.0 7689.0
3967 175 8446.0 8842.0
3968 229 8448.0 6486.0
3969 175 8448.0 9024.0
3970 236 8449.0 6921.0
3971 182 8450.0 8508.0
3972 236 8452.0 6850.0
3973 106 8452.0 8710.0
3974 175 8454.0 8882.0
3975 229 8455.0 6547.0
3976 42 8455.0 7932.0
3977 67 8457.0 9509.0
3978 137 8458.0 7639.0
3979 204 8458.0 8114.0
3980 42 8460.0 7821.0
3981 187 8461.0 7346.0
3982 152 8461.0 8276.0
3983 74 8462.0 8478.0
3984 67 8462.0 9408.0
3985 197 8462.0 9631.0
3986 204 8463.0 7983.0
3987 152 8463.0 8216.0
3988 74 8463.0 8448.0
3989 104 8464.0 7043.0
3990 10 8464.0 9115.0
3991 74 8465.0 8418.0
3992 67 8465.0 9560.0
3993 182 8467.0 8600.0
3994 175 8467.0 9045.0
3995 104 8468.0 7174.0
3996 42 8468.0 7872.0
3997 135 8469.0 6457.0
3998 182 8469.0 8539.0
3999 229 8471.0 6649.0
4000 104 8472.0 7084.0
4001 175 8472.0 8944.0
4002 10 8472.0 9176.0
4003 236 8474.0 6811.0
4004 42 8474.0 7741.0
4005 127 8475.0 7711.0
4006 187 8476.0 7468.0
4007 67 8476.0 9308.0
4008 236 8477.0 6973.0
4009 135 8478.0 6497.0
4010 22 8478.0 6710.0
4011 187 8480.0 7377.0
4012 236 8481.0 6872.0
4013 204 8481.0 8034.0
4014 224 8484.0 7266.0
4015 10 8484.0 9126.0
4016 104 8485.0 7034.0
4017 22 8486.0 6761.0
4018 135 8487.0 6518.0
4019 182 8487.0 8591.0
4020 10 8488.0 9278.0
4021 22 8489.0 6700.0
4022 22 8490.0 6670.0
4023 236 8490.0 6913.0
4024 74 8490.0 8308.0
4025 67 8490.0 9460.0
4026 135 8491.0 6417.0
4027 224 8491.0 7337.0
4028 42 8491.0 7812.0
4029 10 8491.0 9197.0
4030 229 8492.0 6640.0
4031 74 8492.0 8490.0
4032 229 8494.0 6589.0
4033 128 8494.0 8197.0
4034 236 8495.0 6802.0
4035 42 8496.0 7924.0
4036 182 8496.0 8621.0
4037 175 8496.0 8854.0
4038 127 8498.0 7661.0
4039 187 8499.0 7408.0
4040 42 8499.0 7863.0
4041 175 8500.0 9006.0
4042 204 8501.0 8045.0
4043 67 8501.0 9430.0
4044 236 8502.0 6863.0
4045 73 8506.0 7004.0
4046 224 8506.0 7227.0
4047 74 8507.0 8379.0
4048 10 8507.0 9057.0
4049 10 8507.0 9077.0
4050 182 8510.0 8541.0
4051 10 8513.0 9158.0
4052 67 8514.0 9370.0
4053 135 8515.0 6560.0
4054 135 8515.0 6570.0
4055 73 8515.0 7025.0
4056 137 8515.0 7500.0
4057 42 8515.0 7955.0
4058 128 8515.0 8177.0
4059 22 8516.0 6782.0
4060 135 8517.0 6530.0
4061 182 8518.0 8592.0
4062 224 8519.0 7167.0
4063 187 8519.0 7409.0
4064 104 8521.0 7126.0
4065 42 8521.0 7814.0
4066 224 8522.0 7339.0
4067 74 8524.0 8441.0
4068 175 8524.0 8916.0
4069 67 8526.0 9320.0
4070 42 8527.0 7915.0
4071 73 8528.0 6965.0
4072 73 8530.0 6924.0
4073 22 8531.0 6672.0
4074 128 8532.0 8259.0
4075 175 8532.0 8957.0
4076 204 8533.0 8016.0
4077 74 8533.0 8481.0
4078 135 8539.0 6470.0
4079 127 8539.0 7643.0
4080 74 8540.0 8320.0
4081 10 8540.0 9230.0
4082 194 8541.0 7835.0
4083 22 8543.0 6622.0
4084 224 8543.0 7309.0
4085 194 8544.0 7987.0
4086 128 8545.0 8189.0
4087 73 8546.0 7006.0
4088 74 8546.0 8411.0
4089 22 8547.0 6763.0
4090 74 8547.0 8381.0
4091 22 8548.0 6733.0
4092 194 8548.0 7886.0
4093 73 8549.0 6956.0
4094 182 8549.0 8573.0
4095 224 8550.0 7380.0
4096 128 8550.0 8078.0
4097 135 8551.0 6430.0
4098 73 8551.0 6905.0
4099 194 8552.0 7795.0
4100 73 8553.0 6865.0
4101 127 8553.0 7552.0
4102 10 8553.0 9160.0
4103 128 8554.0 8230.0
4104 135 8555.0 6572.0
4105 67 8555.0 9362.0
4106 29 8556.0 7471.0
4107 135 8558.0 6511.0
4108 127 8558.0 7664.0
4109 10 8559.0 9271.0
4110 22 8560.0 6693.0
4111 10 8560.0 9241.0
4112 162 8561.0 7138.0
4113 135 8564.0 6592.0
4114 128 8565.0 8200.0
4115 74 8565.0 8442.0
4116 22 8566.0 6784.0
4117 224 8567.0 7239.0
4118 194 8569.0 7866.0
4119 74 8569.0 8341.0
4120 22 8571.0 6663.0
4121 127 8571.0 7604.0
4122 10 8572.0 9201.0
4123 22 8575.0 6815.0
4124 194 8576.0 7947.0
4125 128 8578.0 8140.0
4126 22 8579.0 6724.0
4127 194 8581.0 7836.0
4128 128 8581.0 8059.0
4129 74 8581.0 8302.0
4130 182 8581.0 8534.0
4131 194 8582.0 7806.0
4132 194 8583.0 7786.0
4133 127 8584.0 7533.0
4134 194 8584.0 7988.0
4135 224 8585.0 7291.0
4136 73 8586.0 7018.0
4137 127 8586.0 7725.0
4138 29 8587.0 7463.0
4139 10 8587.0 9090.0
4140 135 8589.0 6482.0
4141 73 8591.0 6917.0
4142 135 8594.0 6604.0
4143 224 8596.0 7261.0
4144 29 8596.0 7493.0
4145 135 8597.0 6533.0
4146 22 8597.0 6766.0
4147 73 8600.0 6938.0
4148 194 8600.0 7868.0
4149 73 8602.0 6887.0
4150 162 8602.0 7120.0
4151 128 8604.0 8242.0
4152 10 8605.0 9142.0
4153 74 8607.0 8404.0
4154 135 8608.0 6523.0
4155 74 8610.0 8333.0
4156 22 8612.0 6655.0
4157 73 8614.0 6837.0
4158 194 8615.0 7980.0
4159 128 8615.0 8212.0
4160 128 8617.0 8172.0
4161 135 8618.0 6514.0
4162 73 8618.0 6979.0
4163 29 8622.0 7353.0
4164 128 8622.0 8283.0
4165 47 8624.0 8475.0
4166 135 8625.0 6605.0
4167 194 8627.0 7929.0
4168 47 8627.0 8395.0
4169 22 8628.0 6757.0
4170 162 8628.0 7232.0
4171 128 8628.0 8142.0
4172 162 8629.0 7202.0
4173 73 8630.0 6939.0
4174 73 8632.0 6888.0
4175 128 8632.0 8061.0
4176 22 8633.0 6646.0
4177 127 8634.0 7556.0
4178 162 8635.0 7050.0
4179 194 8635.0 7980.0
4180 135 8636.0 6585.0
4181 22 8637.0 6788.0
4182 29 8637.0 7475.0
4183 135 8639.0 6494.0
4184 22 8639.0 6737.0
4185 128 8640.0 8112.0
4186 22 8641.0 6687.0
4187 162 8643.0 7111.0
4188 29 8643.0 7334.0
4189 127 8646.0 7738.0
4190 47 8649.0 8355.0
4191 29 8651.0 7395.0
4192 47 8651.0 8537.0
4193 73 8652.0 6899.0
4194 128 8655.0 8214.0
4195 128 8659.0 8143.0
4196 194 8661.0 7860.0
4197 47 8661.0 8315.0
4198 128 8662.0 8073.0
4199 22 8663.0 6657.0
4200 29 8666.0 7517.0
4201 135 8667.0 6556.0
4202 47 8668.0 8386.0
4203 135 8669.0 6506.0
4204 162 8669.0 7203.0
4205 194 8670.0 7891.0
4206 127 8671.0 7628.0
4207 20 8673.0 8043.0
4208 128 8673.0 8265.0
4209 73 8674.0 6860.0
4210 194 8676.0 7750.0
4211 20 8676.0 7982.0
4212 194 8678.0 7932.0
4213 47 8683.0 8508.0
4214 47 8684.0 8488.0
4215 162 8685.0 7073.0
4216 135 8686.0 6587.0
4217 148 8686.0 6830.0
4218 120 8687.0 7032.0
4219 148 8688.0 6780.0
4220 29 8688.0 7477.0
4221 194 8688.0 7922.0
4222 29 8690.0 7427.0
4223 120 8691.0 6931.0
4224 29 8694.0 7326.0
4225 81 8695.0 7548.0
4226 47 8696.0 8448.0
4227 120 8698.0 7013.0
4228 148 8700.0 6740.0
4229 120 8700.0 6972.0
4230 81 8702.0 7599.0
4231 120 8703.0 6902.0
4232 194 8705.0 7781.0
4233 128 8705.0 8226.0
4234 128 8707.0 8186.0
4235 162 8709.0 7215.0
4236 29 8710.0 7428.0
4237 148 8711.0 6720.0
4238 47 8711.0 8338.0
4239 29 8712.0 7387.0
4240 194 8713.0 7812.0
4241 47 8718.0 8409.0
4242 148 8722.0 6700.0
4243 162 8722.0 7155.0
4244 194 8722.0 7843.0
4245 47 8723.0 8287.0
4246 81 8725.0 7539.0
4247 20 8726.0 7984.0
4248 148 8727.0 6802.0
4249 135 8728.0 6559.0
4250 120 8728.0 7014.0
4251 162 8728.0 7257.0
4252 120 8732.0 6933.0
4253 81 8733.0 7600.0
4254 120 8734.0 6873.0
4255 47 8736.0 8450.0
4256 148 8737.0 6812.0
4257 29 8738.0 7489.0
4258 162 8740.0 7196.0
4259 120 8743.0 6903.0
4260 29 8743.0 7368.0
4261 117 8744.0 7803.0
4262 162 8745.0 7096.0
4263 47 8745.0 8248.0
4264 120 8746.0 7065.0
4265 29 8746.0 7308.0
4266 135 8748.0 6550.0
4267 148 8748.0 6792.0
4268 148 8750.0 6742.0
4269 120 8750.0 6964.0
4270 29 8750.0 7439.0
4271 47 8750.0 8359.0
4272 29 8752.0 7389.0
4273 47 8752.0 8309.0
4274 81 8755.0 7551.0
4275 47 8758.0 8410.0
4276 128 8759.0 8168.0
4277 47 8759.0 8390.0
4278 20 8762.0 8097.0
4279 29 8763.0 7359.0
4280 20 8764.0 8037.0
4281 148 8766.0 6844.0
4282 20 8766.0 7986.0
4283 148 8769.0 6773.0
4284 148 8770.0 6743.0
4285 148 8771.0 6723.0
4286 120 8771.0 6945.0
4287 81 8771.0 7643.0
4288 148 8773.0 6682.0
4289 105 8776.0 7299.0
4290 20 8779.0 7936.0
4291 120 8781.0 6966.0
4292 29 8781.0 7431.0
4293 47 8781.0 8341.0
4294 120 8782.0 6925.0
4295 162 8782.0 7178.0
4296 20 8783.0 8068.0
4297 47 8787.0 8432.0
4298 148 8791.0 6734.0
4299 29 8792.0 7401.0
4300 117 8792.0 7866.0
4301 20 8795.0 8038.0
4302 105 8797.0 7280.0
4303 117 8797.0 7745.0
4304 20 8797.0 7977.0
4305 47 8799.0 8402.0
4306 29 8800.0 7452.0
4307 81 8803.0 7614.0
4308 81 8805.0 7563.0
4309 105 8806.0 7321.0
4310 81 8807.0 7523.0
4311 81 8811.0 7654.0
4312 29 8812.0 7412.0
4313 148 8813.0 6694.0
4314 117 8814.0 7826.0
4315 120 8818.0 7048.0
4316 120 8819.0 7018.0
4317 105 8820.0 7230.0
4318 20 8820.0 7918.0
4319 120 8821.0 6967.0
4320 148 8822.0 6715.0
4321 120 8824.0 6907.0
4322 105 8824.0 7352.0
4323 20 8826.0 8009.0
4324 148 8829.0 6796.0
4325 117 8829.0 7706.0
4326 117 8836.0 7777.0
4327 105 8839.0 7251.0
4328 148 8840.0 6756.0
4329 148 8843.0 6685.0
4330 20 8849.0 7949.0
4331 117 8851.0 7899.0
4332 148 8852.0 6726.0
4333 9 8853.0 6938.0
4334 20 8858.0 7980.0
4335 117 8862.0 7879.0
4336 81 8864.0 7606.0
4337 117 8865.0 7819.0
4338 160 8866.0 6858.0
4339 9 8866.0 7091.0
4340 105 8867.0 7313.0
4341 160 8868.0 6818.0
4342 117 8868.0 7748.0
4343 105 8869.0 7253.0
4344 117 8870.0 7697.0
4345 160 8874.0 6677.0
4346 105 8874.0 7364.0
4347 20 8874.0 8062.0
4348 9 8875.0 6899.0
4349 117 8876.0 7789.0
4350 81 8877.0 7546.0
4351 9 8879.0 7031.0
4352 117 8879.0 7728.0
4353 9 8883.0 6940.0
4354 9 8885.0 7132.0
4355 117 8885.0 7809.0
4356 105 8886.0 7334.0
4357 160 8891.0 6748.0
4358 160 8895.0 6667.0
4359 160 8898.0 6829.0
4360 105 8898.0 7294.0
4361 160 8900.0 6779.0
4362 9 8900.0 7001.0
4363 105 8902.0 7426.0
4364 160 8903.0 6708.0
4365 81 8903.0 7648.0
4366 117 8903.0 7861.0
4367 160 8907.0 6860.0
4368 81 8910.0 7487.0
4369 105 8911.0 7214.0
4370 9 8913.0 6941.0
4371 48 8917.0 6628.0
4372 48 8919.0 6577.0
4373 160 8922.0 6729.0
4374 9 8922.0 6982.0
4375 9 8925.0 6901.0
4376 105 8925.0 7376.0
4377 160 8926.0 6871.0
4378 117 8926.0 7811.0
4379 9 8928.0 7073.0
4380 117 8930.0 7720.0
4381 160 8931.0 6760.0
4382 117 8934.0 7862.0
4383 48 8936.0 6649.0
4384 9 8939.0 7033.0
4385 105 8939.0 7286.0
4386 160 8940.0 6801.0
4387 160 8943.0 6710.0
4388 48 8948.0 6609.0
4389 9 8951.0 7003.0
4390 160 8952.0 6741.0
4391 105 8953.0 7428.0
4392 160 8954.0 6690.0
4393 105 8957.0 7337.0
4394 48 8961.0 6539.0
4395 48 8962.0 6509.0
4396 48 8969.0 6590.0
4397 160 8969.0 6822.0
4398 160 8970.0 6802.0
4399 105 8970.0 7267.0
4400 105 8971.0 7227.0
4401 105 8972.0 7207.0
4402 9 8973.0 6954.0
4403 105 8974.0 7409.0
4404 160 8977.0 6873.0
4405 160 8983.0 6742.0
4406 78 8985.0 6691.0
4407 48 8986.0 6651.0
4408 48 8988.0 6621.0
4409 48 8994.0 6490.0
4410 9 8994.0 6935.0
4411 240 8996.0 6904.0
4412 9 9002.0 6996.0
4413 78 9005.0 6682.0
4414 246 9007.0 7097.0
4415 48 9009.0 6602.0
4416 160 9011.0 6784.0
4417 48 9012.0 6531.0
4418 246 9019.0 7057.0
4419 160 9020.0 6814.0
4420 48 9022.0 6541.0
4421 48 9024.0 6481.0
4422 240 9025.0 6936.0
4423 48 9030.0 6572.0
4424 78 9033.0 6734.0
4425 78 9037.0 6653.0
4426 246 9038.0 7088.0
4427 48 9043.0 6512.0
4428 240 9043.0 6987.0
4429 48 9045.0 6462.0
4430 78 9046.0 6684.0
4431 78 9054.0 6715.0
4432 240 9056.0 6917.0
4433 48 9060.0 6594.0
4434 246 9060.0 7059.0
4435 246 9064.0 7190.0
4436 240 9070.0 6817.0
4437 78 9072.0 6766.0
4438 240 9076.0 6928.0
4439 240 9078.0 6867.0
4440 48 9082.0 6544.0
4441 240 9083.0 6989.0
4442 78 9087.0 6676.0
4443 48 9090.0 6595.0
4444 78 9094.0 6737.0
4445 78 9098.0 6646.0
4446 78 9101.0 6798.0
4447 78 9102.0 6778.0
4448 240 9108.0 6889.0
4449 78 9110.0 6606.0
4450 246 9120.0 7061.0
4451 246 9126.0 7163.0
4452 78 9127.0 6677.0
4453 246 9128.0 7122.0
4454 246 9129.0 7082.0
4455 246 9131.0 7042.0
4456 78 9134.0 6738.0
4457 240 9140.0 6830.0
4458 78 9143.0 6779.0
4459 240 9158.0 6901.0
4460 240 9166.0 6932.0
4461 240 9176.0 6953.0
