location subarea coor_x coord_y
3795 5 8320.0 6865.0
3796 7 8320.0 8250.0
3797 16 8321.0 9160.0
3798 16 8322.0 9129.0
3799 5 8323.0 7027.0
3800 12 8323.0 7947.0
3801 7 8323.0 8654.0
3802 20 8324.0 6531.0
3803 20 8324.0 6764.0
3804 12 8324.0 7694.0
3805 16 8325.0 9069.0
3806 16 8326.0 8816.0
3807 20 8328.0 6451.0
3808 7 8329.0 8523.0
3809 7 8329.0 8735.0
3810 20 8331.0 6390.0
3811 7 8331.0 8705.0
3812 5 8332.0 7280.0
3813 12 8333.0 7502.0
3814 7 8333.0 8190.0
3815 16 8333.0 9352.0
3816 20 8334.0 6784.0
3817 16 8334.0 8867.0
3818 16 8336.0 9271.0
3819 20 8337.0 6481.0
3820 16 8340.0 8958.0
3821 5 8342.0 6815.0
3822 7 8342.0 8685.0
3823 16 8342.0 9605.0
3824 20 8343.0 6340.0
3825 16 8344.0 9100.0
3826 20 8345.0 6300.0
3827 5 8345.0 6997.0
3828 16 8345.0 8847.0
3829 16 8346.0 8807.0
3830 5 8347.0 7179.0
3831 7 8347.0 8322.0
3832 12 8348.0 7614.0
3833 9 8348.0 9929.0
3834 12 8349.0 7816.0
3835 7 8350.0 8029.0
3836 16 8350.0 9424.0
3837 12 8351.0 7553.0
3838 9 8352.0 9838.0
3839 12 8353.0 7958.0
3840 12 8355.0 7918.0
3841 7 8355.0 8140.0
3842 20 8356.0 6745.0
3843 12 8357.0 7402.0
3844 7 8357.0 8110.0
3845 16 8357.0 9040.0
3846 7 8358.0 8777.0
3847 5 8359.0 7139.0
3848 9 8359.0 9919.0
3849 7 8361.0 8241.0
3850 12 8362.0 7766.0
3851 16 8363.0 8888.0
3852 5 8364.0 7251.0
3853 7 8365.0 8373.0
3854 12 8366.0 7655.0
3855 20 8367.0 6472.0
3856 16 8369.0 9222.0
3857 20 8371.0 6382.0
3858 5 8371.0 7312.0
3859 7 8371.0 8484.0
3860 20 8372.0 6372.0
3861 5 8372.0 7069.0
3862 7 8372.0 8444.0
3863 20 8374.0 6331.0
3864 7 8374.0 8646.0
3865 12 8378.0 7393.0
3866 12 8379.0 7595.0
3867 7 8379.0 8070.0
3868 7 8379.0 8758.0
3869 4 8380.0 6877.0
3870 5 8380.0 7110.0
3871 9 8380.0 9900.0
3872 16 8381.0 9162.0
3873 16 8382.0 9375.0
3874 4 8385.0 6756.0
3875 16 8386.0 9284.0
3876 12 8387.0 7868.0
3877 16 8388.0 9243.0
3878 16 8388.0 9486.0
3879 4 8389.0 6898.0
3880 7 8390.0 8040.0
3881 4 8392.0 6848.0
3882 20 8393.0 6362.0
3883 20 8393.0 6575.0
3884 5 8393.0 7050.0
3885 7 8393.0 8657.0
3886 16 8393.0 8890.0
3887 20 8395.0 6544.0
3888 5 8395.0 7009.0
3889 5 8395.0 7222.0
3890 12 8395.0 7454.0
3891 16 8395.0 9314.0
3892 5 8396.0 7202.0
3893 7 8396.0 8597.0
3894 7 8397.0 8122.0
3895 5 8398.0 7171.0
3896 20 8399.0 6454.0
3897 20 8399.0 6666.0
3898 5 8399.0 7131.0
3899 7 8400.0 8283.0
3900 7 8400.0 8516.0
3901 16 8400.0 9669.0
3902 20 8401.0 6636.0
3903 12 8401.0 7798.0
3904 7 8401.0 8718.0
3905 16 8401.0 9648.0
3906 5 8403.0 7273.0
3907 9 8403.0 9830.0
3908 16 8405.0 9315.0
3909 20 8406.0 6525.0
3910 4 8407.0 6727.0
3911 4 8408.0 6697.0
3912 4 8408.0 6929.0
3913 16 8409.0 8992.0
3914 16 8409.0 9224.0
3915 12 8410.0 7344.0
3916 7 8412.0 8223.0
3917 16 8413.0 9598.0
3918 16 8414.0 8881.0
3919 7 8415.0 8385.0
3920 12 8416.0 7445.0
3921 12 8420.0 7577.0
3922 7 8420.0 8052.0
3923 20 8421.0 6414.0
3924 5 8421.0 7102.0
3925 7 8421.0 8264.0
3926 12 8422.0 7769.0
3927 16 8422.0 8931.0
3928 4 8423.0 6829.0
3929 5 8423.0 7061.0
3930 12 8424.0 7718.0
3931 7 8424.0 8659.0
3932 16 8424.0 9124.0
3933 12 8426.0 7921.0
3934 16 8426.0 9073.0
3935 5 8427.0 7183.0
3936 7 8427.0 8588.0
3937 7 8427.0 8810.0
3938 16 8427.0 9275.0
3939 7 8429.0 8072.0
3940 7 8429.0 8760.0
3941 12 8431.0 7800.0
3942 16 8431.0 9427.0
3943 20 8432.0 6607.0
3944 16 8432.0 9164.0
3945 12 8434.0 7496.0
3946 4 8435.0 6769.0
3947 7 8436.0 8376.0
3948 16 8436.0 9306.0
3949 4 8437.0 6971.0
3950 12 8437.0 7668.0
3951 7 8437.0 8133.0
3952 7 8437.0 8346.0
3953 12 8438.0 7871.0
3954 7 8440.0 8053.0
3955 4 8441.0 6648.0
3956 4 8441.0 6880.0
3957 12 8442.0 7547.0
3958 7 8442.0 8002.0
3959 7 8443.0 8680.0
3960 20 8444.0 6567.0
3961 16 8444.0 9357.0
3962 4 8445.0 7002.0
3963 5 8445.0 7244.0
3964 7 8445.0 8629.0
3965 12 8446.0 7457.0
3966 12 8446.0 7689.0
3967 16 8446.0 8842.0
3968 20 8448.0 6486.0
3969 16 8448.0 9024.0
3970 4 8449.0 6921.0
3971 7 8450.0 8508.0
3972 4 8452.0 6850.0
3973 7 8452.0 8710.0
3974 16 8454.0 8882.0
3975 20 8455.0 6547.0
3976 12 8455.0 7932.0
3977 16 8457.0 9509.0
3978 12 8458.0 7639.0
3979 7 8458.0 8114.0
3980 12 8460.0 7821.0
3981 12 8461.0 7346.0
3982 7 8461.0 8276.0
3983 7 8462.0 8478.0
3984 16 8462.0 9408.0
3985 16 8462.0 9631.0
3986 12 8463.0 7983.0
3987 7 8463.0 8216.0
3988 7 8463.0 8448.0
3989 4 8464.0 7043.0
3990 16 8464.0 9115.0
3991 7 8465.0 8418.0
3992 16 8465.0 9560.0
3993 7 8467.0 8600.0
3994 16 8467.0 9045.0
3995 5 8468.0 7174.0
3996 12 8468.0 7872.0
3997 20 8469.0 6457.0
3998 7 8469.0 8539.0
3999 4 8471.0 6649.0
4000 4 8472.0 7084.0
4001 16 8472.0 8944.0
4002 16 8472.0 9176.0
4003 4 8474.0 6811.0
4004 12 8474.0 7741.0
4005 12 8475.0 7711.0
4006 12 8476.0 7468.0
4007 16 8476.0 9308.0
4008 4 8477.0 6973.0
4009 20 8478.0 6497.0
4010 4 8478.0 6710.0
4011 12 8480.0 7377.0
4012 4 8481.0 6872.0
4013 7 8481.0 8034.0
4014 12 8484.0 7266.0
4015 16 8484.0 9126.0
4016 4 8485.0 7034.0
4017 4 8486.0 6761.0
4018 4 8487.0 6518.0
4019 7 8487.0 8591.0
4020 16 8488.0 9278.0
4021 4 8489.0 6700.0
4022 4 8490.0 6670.0
4023 4 8490.0 6913.0
4024 7 8490.0 8308.0
4025 16 8490.0 9460.0
4026 20 8491.0 6417.0
4027 12 8491.0 7337.0
4028 12 8491.0 7812.0
4029 16 8491.0 9197.0
4030 4 8492.0 6640.0
4031 7 8492.0 8490.0
4032 4 8494.0 6589.0
4033 7 8494.0 8197.0
4034 4 8495.0 6802.0
4035 12 8496.0 7924.0
4036 7 8496.0 8621.0
4037 16 8496.0 8854.0
4038 12 8498.0 7661.0
4039 12 8499.0 7408.0
4040 12 8499.0 7863.0
4041 16 8500.0 9006.0
4042 7 8501.0 8045.0
4043 16 8501.0 9430.0
4044 4 8502.0 6863.0
4045 4 8506.0 7004.0
4046 12 8506.0 7227.0
4047 7 8507.0 8379.0
4048 16 8507.0 9057.0
4049 16 8507.0 9077.0
4050 7 8510.0 8541.0
4051 16 8513.0 9158.0
4052 16 8514.0 9370.0
4053 4 8515.0 6560.0
4054 4 8515.0 6570.0
4055 4 8515.0 7025.0
4056 12 8515.0 7500.0
4057 12 8515.0 7955.0
4058 7 8515.0 8177.0
4059 4 8516.0 6782.0
4060 4 8517.0 6530.0
4061 7 8518.0 8592.0
4062 4 8519.0 7167.0
4063 12 8519.0 7409.0
4064 4 8521.0 7126.0
4065 12 8521.0 7814.0
4066 12 8522.0 7339.0
4067 7 8524.0 8441.0
4068 16 8524.0 8916.0
4069 16 8526.0 9320.0
4070 12 8527.0 7915.0
4071 4 8528.0 6965.0
4072 4 8530.0 6924.0
4073 4 8531.0 6672.0
4074 7 8532.0 8259.0
4075 16 8532.0 8957.0
4076 12 8533.0 8016.0
4077 7 8533.0 8481.0
4078 4 8539.0 6470.0
4079 12 8539.0 7643.0
4080 7 8540.0 8320.0
4081 16 8540.0 9230.0
4082 12 8541.0 7835.0
4083 4 8543.0 6622.0
4084 12 8543.0 7309.0
4085 12 8544.0 7987.0
4086 7 8545.0 8189.0
4087 4 8546.0 7006.0
4088 7 8546.0 8411.0
4089 4 8547.0 6763.0
4090 7 8547.0 8381.0
4091 4 8548.0 6733.0
4092 12 8548.0 7886.0
4093 4 8549.0 6956.0
4094 7 8549.0 8573.0
4095 12 8550.0 7380.0
4096 7 8550.0 8078.0
4097 4 8551.0 6430.0
4098 4 8551.0 6905.0
4099 12 8552.0 7795.0
4100 4 8553.0 6865.0
4101 12 8553.0 7552.0
4102 16 8553.0 9160.0
4103 7 8554.0 8230.0
4104 4 8555.0 6572.0
4105 16 8555.0 9362.0
4106 12 8556.0 7471.0
4107 4 8558.0 6511.0
4108 12 8558.0 7664.0
4109 16 8559.0 9271.0
4110 4 8560.0 6693.0
4111 16 8560.0 9241.0
4112 4 8561.0 7138.0
4113 4 8564.0 6592.0
4114 7 8565.0 8200.0
4115 7 8565.0 8442.0
4116 4 8566.0 6784.0
4117 12 8567.0 7239.0
4118 12 8569.0 7866.0
4119 7 8569.0 8341.0
4120 4 8571.0 6663.0
4121 12 8571.0 7604.0
4122 16 8572.0 9201.0
4123 4 8575.0 6815.0
4124 12 8576.0 7947.0
4125 7 8578.0 8140.0
4126 4 8579.0 6724.0
4127 12 8581.0 7836.0
4128 7 8581.0 8059.0
4129 7 8581.0 8302.0
4130 7 8581.0 8534.0
4131 12 8582.0 7806.0
4132 12 8583.0 7786.0
4133 12 8584.0 7533.0
4134 12 8584.0 7988.0
4135 12 8585.0 7291.0
4136 4 8586.0 7018.0
4137 12 8586.0 7725.0
4138 12 8587.0 7463.0
4139 16 8587.0 9090.0
4140 4 8589.0 6482.0
4141 4 8591.0 6917.0
4142 4 8594.0 6604.0
4143 12 8596.0 7261.0
4144 12 8596.0 7493.0
4145 4 8597.0 6533.0
4146 4 8597.0 6766.0
4147 4 8600.0 6938.0
4148 12 8600.0 7868.0
4149 4 8602.0 6887.0
4150 4 8602.0 7120.0
4151 7 8604.0 8242.0
4152 16 8605.0 9142.0
4153 7 8607.0 8404.0
4154 4 8608.0 6523.0
4155 7 8610.0 8333.0
4156 4 8612.0 6655.0
4157 4 8614.0 6837.0
4158 12 8615.0 7980.0
4159 7 8615.0 8212.0
4160 7 8617.0 8172.0
4161 4 8618.0 6514.0
4162 4 8618.0 6979.0
4163 12 8622.0 7353.0
4164 7 8622.0 8283.0
4165 7 8624.0 8475.0
4166 4 8625.0 6605.0
4167 12 8627.0 7929.0
4168 7 8627.0 8395.0
4169 4 8628.0 6757.0
4170 12 8628.0 7232.0
4171 7 8628.0 8142.0
4172 4 8629.0 7202.0
4173 4 8630.0 6939.0
4174 4 8632.0 6888.0
4175 7 8632.0 8061.0
4176 4 8633.0 6646.0
4177 12 8634.0 7556.0
4178 4 8635.0 7050.0
4179 12 8635.0 7980.0
4180 4 8636.0 6585.0
4181 4 8637.0 6788.0
4182 12 8637.0 7475.0
4183 4 8639.0 6494.0
4184 4 8639.0 6737.0
4185 7 8640.0 8112.0
4186 4 8641.0 6687.0
4187 4 8643.0 7111.0
4188 12 8643.0 7334.0
4189 12 8646.0 7738.0
4190 7 8649.0 8355.0
4191 12 8651.0 7395.0
4192 7 8651.0 8537.0
4193 4 8652.0 6899.0
4194 7 8655.0 8214.0
4195 7 8659.0 8143.0
4196 12 8661.0 7860.0
4197 7 8661.0 8315.0
4198 7 8662.0 8073.0
4199 4 8663.0 6657.0
4200 12 8666.0 7517.0
4201 4 8667.0 6556.0
4202 7 8668.0 8386.0
4203 4 8669.0 6506.0
4204 4 8669.0 7203.0
4205 12 8670.0 7891.0
4206 12 8671.0 7628.0
4207 12 8673.0 8043.0
4208 7 8673.0 8265.0
4209 4 8674.0 6860.0
4210 12 8676.0 7750.0
4211 12 8676.0 7982.0
4212 12 8678.0 7932.0
4213 7 8683.0 8508.0
4214 7 8684.0 8488.0
4215 4 8685.0 7073.0
4216 4 8686.0 6587.0
4217 4 8686.0 6830.0
4218 4 8687.0 7032.0
4219 4 8688.0 6780.0
4220 12 8688.0 7477.0
4221 12 8688.0 7922.0
4222 12 8690.0 7427.0
4223 4 8691.0 6931.0
4224 12 8694.0 7326.0
4225 12 8695.0 7548.0
4226 7 8696.0 8448.0
4227 4 8698.0 7013.0
4228 4 8700.0 6740.0
4229 4 8700.0 6972.0
4230 12 8702.0 7599.0
4231 4 8703.0 6902.0
4232 12 8705.0 7781.0
4233 7 8705.0 8226.0
4234 7 8707.0 8186.0
4235 4 8709.0 7215.0
4236 12 8710.0 7428.0
4237 4 8711.0 6720.0
4238 7 8711.0 8338.0
4239 12 8712.0 7387.0
4240 12 8713.0 7812.0
4241 7 8718.0 8409.0
4242 4 8722.0 6700.0
4243 4 8722.0 7155.0
4244 12 8722.0 7843.0
4245 7 8723.0 8287.0
4246 12 8725.0 7539.0
4247 12 8726.0 7984.0
4248 4 8727.0 6802.0
4249 4 8728.0 6559.0
4250 4 8728.0 7014.0
4251 12 8728.0 7257.0
4252 4 8732.0 6933.0
4253 12 8733.0 7600.0
4254 4 8734.0 6873.0
4255 7 8736.0 8450.0
4256 4 8737.0 6812.0
4257 12 8738.0 7489.0
4258 4 8740.0 7196.0
4259 4 8743.0 6903.0
4260 12 8743.0 7368.0
4261 12 8744.0 7803.0
4262 4 8745.0 7096.0
4263 7 8745.0 8248.0
4264 4 8746.0 7065.0
4265 12 8746.0 7308.0
4266 4 8748.0 6550.0
4267 4 8748.0 6792.0
4268 4 8750.0 6742.0
4269 4 8750.0 6964.0
4270 12 8750.0 7439.0
4271 7 8750.0 8359.0
4272 12 8752.0 7389.0
4273 7 8752.0 8309.0
4274 12 8755.0 7551.0
4275 7 8758.0 8410.0
4276 7 8759.0 8168.0
4277 7 8759.0 8390.0
4278 12 8762.0 8097.0
4279 12 8763.0 7359.0
4280 12 8764.0 8037.0
4281 4 8766.0 6844.0
4282 12 8766.0 7986.0
4283 4 8769.0 6773.0
4284 4 8770.0 6743.0
4285 4 8771.0 6723.0
4286 4 8771.0 6945.0
4287 12 8771.0 7643.0
4288 4 8773.0 6682.0
4289 12 8776.0 7299.0
4290 12 8779.0 7936.0
4291 4 8781.0 6966.0
4292 12 8781.0 7431.0
4293 7 8781.0 8341.0
4294 4 8782.0 6925.0
4295 4 8782.0 7178.0
4296 12 8783.0 8068.0
4297 7 8787.0 8432.0
4298 4 8791.0 6734.0
4299 12 8792.0 7401.0
4300 12 8792.0 7866.0
4301 12 8795.0 8038.0
4302 12 8797.0 7280.0
4303 12 8797.0 7745.0
4304 12 8797.0 7977.0
4305 7 8799.0 8402.0
4306 12 8800.0 7452.0
4307 12 8803.0 7614.0
4308 12 8805.0 7563.0
4309 12 8806.0 7321.0
4310 12 8807.0 7523.0
4311 12 8811.0 7654.0
4312 12 8812.0 7412.0
4313 4 8813.0 6694.0
4314 12 8814.0 7826.0
4315 4 8818.0 7048.0
4316 4 8819.0 7018.0
4317 4 8820.0 7230.0
4318 12 8820.0 7918.0
4319 4 8821.0 6967.0
4320 4 8822.0 6715.0
4321 4 8824.0 6907.0
4322 12 8824.0 7352.0
4323 12 8826.0 8009.0
4324 4 8829.0 6796.0
4325 12 8829.0 7706.0
4326 12 8836.0 7777.0
4327 4 8839.0 7251.0
4328 4 8840.0 6756.0
4329 4 8843.0 6685.0
4330 12 8849.0 7949.0
4331 12 8851.0 7899.0
4332 4 8852.0 6726.0
4333 4 8853.0 6938.0
4334 12 8858.0 7980.0
4335 12 8862.0 7879.0
4336 12 8864.0 7606.0
4337 12 8865.0 7819.0
4338 4 8866.0 6858.0
4339 4 8866.0 7091.0
4340 12 8867.0 7313.0
4341 4 8868.0 6818.0
4342 12 8868.0 7748.0
4343 4 8869.0 7253.0
4344 12 8870.0 7697.0
4345 4 8874.0 6677.0
4346 12 8874.0 7364.0
4347 12 8874.0 8062.0
4348 4 8875.0 6899.0
4349 12 8876.0 7789.0
4350 12 8877.0 7546.0
4351 4 8879.0 7031.0
4352 12 8879.0 7728.0
4353 4 8883.0 6940.0
4354 4 8885.0 7132.0
4355 12 8885.0 7809.0
4356 12 8886.0 7334.0
4357 4 8891.0 6748.0
4358 4 8895.0 6667.0
4359 4 8898.0 6829.0
4360 12 8898.0 7294.0
4361 4 8900.0 6779.0
4362 4 8900.0 7001.0
4363 12 8902.0 7426.0
4364 4 8903.0 6708.0
4365 12 8903.0 7648.0
4366 12 8903.0 7861.0
4367 4 8907.0 6860.0
4368 12 8910.0 7487.0
4369 4 8911.0 7214.0
4370 4 8913.0 6941.0
4371 4 8917.0 6628.0
4372 4 8919.0 6577.0
4373 4 8922.0 6729.0
4374 4 8922.0 6982.0
4375 4 8925.0 6901.0
4376 12 8925.0 7376.0
4377 4 8926.0 6871.0
4378 12 8926.0 7811.0
4379 4 8928.0 7073.0
4380 12 8930.0 7720.0
4381 4 8931.0 6760.0
4382 12 8934.0 7862.0
4383 4 8936.0 6649.0
4384 4 8939.0 7033.0
4385 4 8939.0 7286.0
4386 4 8940.0 6801.0
4387 4 8943.0 6710.0
4388 4 8948.0 6609.0
4389 4 8951.0 7003.0
4390 4 8952.0 6741.0
4391 12 8953.0 7428.0
4392 4 8954.0 6690.0
4393 12 8957.0 7337.0
4394 4 8961.0 6539.0
4395 4 8962.0 6509.0
4396 4 8969.0 6590.0
4397 4 8969.0 6822.0
4398 4 8970.0 6802.0
4399 4 8970.0 7267.0
4400 4 8971.0 7227.0
4401 4 8972.0 7207.0
4402 4 8973.0 6954.0
4403 12 8974.0 7409.0
4404 4 8977.0 6873.0
4405 4 8983.0 6742.0
4406 4 8985.0 6691.0
4407 4 8986.0 6651.0
4408 4 8988.0 6621.0
4409 4 8994.0 6490.0
4410 4 8994.0 6935.0
4411 4 8996.0 6904.0
4412 4 9002.0 6996.0
4413 4 9005.0 6682.0
4414 4 9007.0 7097.0
4415 4 9009.0 6602.0
4416 4 9011.0 6784.0
4417 4 9012.0 6531.0
4418 4 9019.0 7057.0
4419 4 9020.0 6814.0
4420 4 9022.0 6541.0
4421 4 9024.0 6481.0
4422 4 9025.0 6936.0
4423 4 9030.0 6572.0
4424 4 9033.0 6734.0
4425 4 9037.0 6653.0
4426 4 9038.0 7088.0
4427 4 9043.0 6512.0
4428 4 9043.0 6987.0
4429 4 9045.0 6462.0
4430 4 9046.0 6684.0
4431 4 9054.0 6715.0
4432 4 9056.0 6917.0
4433 4 9060.0 6594.0
4434 4 9060.0 7059.0
4435 4 9064.0 7190.0
4436 4 9070.0 6817.0
4437 4 9072.0 6766.0
4438 4 9076.0 6928.0
4439 4 9078.0 6867.0
4440 4 9082.0 6544.0
4441 4 9083.0 6989.0
4442 4 9087.0 6676.0
4443 4 9090.0 6595.0
4444 4 9094.0 6737.0
4445 4 9098.0 6646.0
4446 4 9101.0 6798.0
4447 4 9102.0 6778.0
4448 4 9108.0 6889.0
4449 4 9110.0 6606.0
4450 4 9120.0 7061.0
4451 4 9126.0 7163.0
4452 4 9127.0 6677.0
4453 4 9128.0 7122.0
4454 4 9129.0 7082.0
4455 4 9131.0 7042.0
4456 4 9134.0 6738.0
4457 4 9140.0 6830.0
4458 4 9143.0 6779.0
4459 4 9158.0 6901.0
4460 4 9166.0 6932.0
4461 4 9176.0 6953.0
