location subarea coor_x coord_y
3795 36 8320.0 6865.0
3796 305 8320.0 8250.0
3797 19 8321.0 9160.0
3798 19 8322.0 9129.0
3799 161 8323.0 7027.0
3800 336 8323.0 7947.0
3801 46 8323.0 8654.0
3802 317 8324.0 6531.0
3803 36 8324.0 6764.0
3804 343 8324.0 7694.0
3805 19 8325.0 9069.0
3806 397 8326.0 8816.0
3807 485 8328.0 6451.0
3808 72 8329.0 8523.0
3809 46 8329.0 8735.0
3810 173 8331.0 6390.0
3811 46 8331.0 8705.0
3812 244 8332.0 7280.0
3813 494 8333.0 7502.0
3814 305 8333.0 8190.0
3815 87 8333.0 9352.0
3816 36 8334.0 6784.0
3817 397 8334.0 8867.0
3818 87 8336.0 9271.0
3819 317 8337.0 6481.0
3820 397 8340.0 8958.0
3821 36 8342.0 6815.0
3822 46 8342.0 8685.0
3823 206 8342.0 9605.0
3824 173 8343.0 6340.0
3825 19 8344.0 9100.0
3826 173 8345.0 6300.0
3827 161 8345.0 6997.0
3828 397 8345.0 8847.0
3829 397 8346.0 8807.0
3830 309 8347.0 7179.0
3831 292 8347.0 8322.0
3832 52 8348.0 7614.0
3833 192 8348.0 9929.0
3834 343 8349.0 7816.0
3835 24 8350.0 8029.0
3836 376 8350.0 9424.0
3837 52 8351.0 7553.0
3838 192 8352.0 9838.0
3839 289 8353.0 7958.0
3840 289 8355.0 7918.0
3841 24 8355.0 8140.0
3842 36 8356.0 6745.0
3843 258 8357.0 7402.0
3844 24 8357.0 8110.0
3845 331 8357.0 9040.0
3846 46 8358.0 8777.0
3847 309 8359.0 7139.0
3848 192 8359.0 9919.0
3849 305 8361.0 8241.0
3850 343 8362.0 7766.0
3851 397 8363.0 8888.0
3852 244 8364.0 7251.0
3853 292 8365.0 8373.0
3854 52 8366.0 7655.0
3855 317 8367.0 6472.0
3856 87 8369.0 9222.0
3857 173 8371.0 6382.0
3858 244 8371.0 7312.0
3859 102 8371.0 8484.0
3860 173 8372.0 6372.0
3861 309 8372.0 7069.0
3862 102 8372.0 8444.0
3863 173 8374.0 6331.0
3864 219 8374.0 8646.0
3865 258 8378.0 7393.0
3866 52 8379.0 7595.0
3867 24 8379.0 8070.0
3868 46 8379.0 8758.0
3869 290 8380.0 6877.0
3870 309 8380.0 7110.0
3871 192 8380.0 9900.0
3872 130 8381.0 9162.0
3873 87 8382.0 9375.0
3874 162 8385.0 6756.0
3875 87 8386.0 9284.0
3876 11 8387.0 7868.0
3877 87 8388.0 9243.0
3878 376 8388.0 9486.0
3879 290 8389.0 6898.0
3880 24 8390.0 8040.0
3881 290 8392.0 6848.0
3882 173 8393.0 6362.0
3883 317 8393.0 6575.0
3884 110 8393.0 7050.0
3885 219 8393.0 8657.0
3886 171 8393.0 8890.0
3887 317 8395.0 6544.0
3888 110 8395.0 7009.0
3889 73 8395.0 7222.0
3890 494 8395.0 7454.0
3891 87 8395.0 9314.0
3892 309 8396.0 7202.0
3893 219 8396.0 8597.0
3894 24 8397.0 8122.0
3895 309 8398.0 7171.0
3896 317 8399.0 6454.0
3897 162 8399.0 6666.0
3898 309 8399.0 7131.0
3899 305 8400.0 8283.0
3900 102 8400.0 8516.0
3901 206 8400.0 9669.0
3902 162 8401.0 6636.0
3903 11 8401.0 7798.0
3904 46 8401.0 8718.0
3905 206 8401.0 9648.0
3906 73 8403.0 7273.0
3907 192 8403.0 9830.0
3908 87 8405.0 9315.0
3909 317 8406.0 6525.0
3910 162 8407.0 6727.0
3911 162 8408.0 6697.0
3912 290 8408.0 6929.0
3913 331 8409.0 8992.0
3914 87 8409.0 9224.0
3915 412 8410.0 7344.0
3916 305 8412.0 8223.0
3917 206 8413.0 9598.0
3918 171 8414.0 8881.0
3919 102 8415.0 8385.0
3920 494 8416.0 7445.0
3921 52 8420.0 7577.0
3922 24 8420.0 8052.0
3923 173 8421.0 6414.0
3924 309 8421.0 7102.0
3925 305 8421.0 8264.0
3926 11 8422.0 7769.0
3927 171 8422.0 8931.0
3928 290 8423.0 6829.0
3929 110 8423.0 7061.0
3930 358 8424.0 7718.0
3931 219 8424.0 8659.0
3932 130 8424.0 9124.0
3933 289 8426.0 7921.0
3934 331 8426.0 9073.0
3935 309 8427.0 7183.0
3936 219 8427.0 8588.0
3937 171 8427.0 8810.0
3938 87 8427.0 9275.0
3939 24 8429.0 8072.0
3940 46 8429.0 8760.0
3941 11 8431.0 7800.0
3942 445 8431.0 9427.0
3943 162 8432.0 6607.0
3944 130 8432.0 9164.0
3945 494 8434.0 7496.0
3946 162 8435.0 6769.0
3947 102 8436.0 8376.0
3948 87 8436.0 9306.0
3949 110 8437.0 6971.0
3950 358 8437.0 7668.0
3951 24 8437.0 8133.0
3952 102 8437.0 8346.0
3953 11 8438.0 7871.0
3954 24 8440.0 8053.0
3955 162 8441.0 6648.0
3956 290 8441.0 6880.0
3957 494 8442.0 7547.0
3958 289 8442.0 8002.0
3959 219 8443.0 8680.0
3960 25 8444.0 6567.0
3961 272 8444.0 9357.0
3962 110 8445.0 7002.0
3963 73 8445.0 7244.0
3964 219 8445.0 8629.0
3965 494 8446.0 7457.0
3966 358 8446.0 7689.0
3967 171 8446.0 8842.0
3968 25 8448.0 6486.0
3969 331 8448.0 9024.0
3970 290 8449.0 6921.0
3971 102 8450.0 8508.0
3972 290 8452.0 6850.0
3973 219 8452.0 8710.0
3974 171 8454.0 8882.0
3975 25 8455.0 6547.0
3976 289 8455.0 7932.0
3977 445 8457.0 9509.0
3978 358 8458.0 7639.0
3979 24 8458.0 8114.0
3980 11 8460.0 7821.0
3981 412 8461.0 7346.0
3982 305 8461.0 8276.0
3983 102 8462.0 8478.0
3984 445 8462.0 9408.0
3985 206 8462.0 9631.0
3986 289 8463.0 7983.0
3987 305 8463.0 8216.0
3988 102 8463.0 8448.0
3989 110 8464.0 7043.0
3990 130 8464.0 9115.0
3991 102 8465.0 8418.0
3992 206 8465.0 9560.0
3993 219 8467.0 8600.0
3994 331 8467.0 9045.0
3995 489 8468.0 7174.0
3996 11 8468.0 7872.0
3997 25 8469.0 6457.0
3998 219 8469.0 8539.0
3999 162 8471.0 6649.0
4000 110 8472.0 7084.0
4001 171 8472.0 8944.0
4002 130 8472.0 9176.0
4003 290 8474.0 6811.0
4004 358 8474.0 7741.0
4005 358 8475.0 7711.0
4006 494 8476.0 7468.0
4007 272 8476.0 9308.0
4008 110 8477.0 6973.0
4009 25 8478.0 6497.0
4010 162 8478.0 6710.0
4011 412 8480.0 7377.0
4012 290 8481.0 6872.0
4013 24 8481.0 8034.0
4014 73 8484.0 7266.0
4015 130 8484.0 9126.0
4016 110 8485.0 7034.0
4017 470 8486.0 6761.0
4018 25 8487.0 6518.0
4019 219 8487.0 8591.0
4020 272 8488.0 9278.0
4021 162 8489.0 6700.0
4022 162 8490.0 6670.0
4023 290 8490.0 6913.0
4024 33 8490.0 8308.0
4025 445 8490.0 9460.0
4026 25 8491.0 6417.0
4027 412 8491.0 7337.0
4028 11 8491.0 7812.0
4029 130 8491.0 9197.0
4030 162 8492.0 6640.0
4031 102 8492.0 8490.0
4032 25 8494.0 6589.0
4033 436 8494.0 8197.0
4034 470 8495.0 6802.0
4035 289 8496.0 7924.0
4036 219 8496.0 8621.0
4037 171 8496.0 8854.0
4038 358 8498.0 7661.0
4039 412 8499.0 7408.0
4040 11 8499.0 7863.0
4041 331 8500.0 9006.0
4042 252 8501.0 8045.0
4043 445 8501.0 9430.0
4044 290 8502.0 6863.0
4045 110 8506.0 7004.0
4046 73 8506.0 7227.0
4047 102 8507.0 8379.0
4048 331 8507.0 9057.0
4049 331 8507.0 9077.0
4050 362 8510.0 8541.0
4051 393 8513.0 9158.0
4052 272 8514.0 9370.0
4053 25 8515.0 6560.0
4054 25 8515.0 6570.0
4055 110 8515.0 7025.0
4056 186 8515.0 7500.0
4057 289 8515.0 7955.0
4058 436 8515.0 8177.0
4059 470 8516.0 6782.0
4060 25 8517.0 6530.0
4061 219 8518.0 8592.0
4062 489 8519.0 7167.0
4063 412 8519.0 7409.0
4064 489 8521.0 7126.0
4065 11 8521.0 7814.0
4066 412 8522.0 7339.0
4067 102 8524.0 8441.0
4068 171 8524.0 8916.0
4069 272 8526.0 9320.0
4070 248 8527.0 7915.0
4071 456 8528.0 6965.0
4072 456 8530.0 6924.0
4073 151 8531.0 6672.0
4074 33 8532.0 8259.0
4075 331 8532.0 8957.0
4076 252 8533.0 8016.0
4077 362 8533.0 8481.0
4078 315 8539.0 6470.0
4079 358 8539.0 7643.0
4080 33 8540.0 8320.0
4081 393 8540.0 9230.0
4082 248 8541.0 7835.0
4083 151 8543.0 6622.0
4084 412 8543.0 7309.0
4085 252 8544.0 7987.0
4086 436 8545.0 8189.0
4087 456 8546.0 7006.0
4088 329 8546.0 8411.0
4089 470 8547.0 6763.0
4090 329 8547.0 8381.0
4091 470 8548.0 6733.0
4092 248 8548.0 7886.0
4093 456 8549.0 6956.0
4094 362 8549.0 8573.0
4095 412 8550.0 7380.0
4096 252 8550.0 8078.0
4097 315 8551.0 6430.0
4098 456 8551.0 6905.0
4099 248 8552.0 7795.0
4100 470 8553.0 6865.0
4101 186 8553.0 7552.0
4102 393 8553.0 9160.0
4103 33 8554.0 8230.0
4104 25 8555.0 6572.0
4105 272 8555.0 9362.0
4106 186 8556.0 7471.0
4107 315 8558.0 6511.0
4108 358 8558.0 7664.0
4109 393 8559.0 9271.0
4110 151 8560.0 6693.0
4111 393 8560.0 9241.0
4112 489 8561.0 7138.0
4113 151 8564.0 6592.0
4114 436 8565.0 8200.0
4115 329 8565.0 8442.0
4116 470 8566.0 6784.0
4117 199 8567.0 7239.0
4118 248 8569.0 7866.0
4119 329 8569.0 8341.0
4120 151 8571.0 6663.0
4121 186 8571.0 7604.0
4122 393 8572.0 9201.0
4123 470 8575.0 6815.0
4124 248 8576.0 7947.0
4125 436 8578.0 8140.0
4126 470 8579.0 6724.0
4127 248 8581.0 7836.0
4128 252 8581.0 8059.0
4129 33 8581.0 8302.0
4130 362 8581.0 8534.0
4131 248 8582.0 7806.0
4132 248 8583.0 7786.0
4133 186 8584.0 7533.0
4134 252 8584.0 7988.0
4135 199 8585.0 7291.0
4136 456 8586.0 7018.0
4137 374 8586.0 7725.0
4138 186 8587.0 7463.0
4139 393 8587.0 9090.0
4140 315 8589.0 6482.0
4141 456 8591.0 6917.0
4142 151 8594.0 6604.0
4143 199 8596.0 7261.0
4144 186 8596.0 7493.0
4145 315 8597.0 6533.0
4146 470 8597.0 6766.0
4147 456 8600.0 6938.0
4148 248 8600.0 7868.0
4149 55 8602.0 6887.0
4150 489 8602.0 7120.0
4151 33 8604.0 8242.0
4152 393 8605.0 9142.0
4153 329 8607.0 8404.0
4154 315 8608.0 6523.0
4155 329 8610.0 8333.0
4156 151 8612.0 6655.0
4157 55 8614.0 6837.0
4158 252 8615.0 7980.0
4159 436 8615.0 8212.0
4160 436 8617.0 8172.0
4161 315 8618.0 6514.0
4162 456 8618.0 6979.0
4163 199 8622.0 7353.0
4164 33 8622.0 8283.0
4165 362 8624.0 8475.0
4166 151 8625.0 6605.0
4167 248 8627.0 7929.0
4168 329 8627.0 8395.0
4169 470 8628.0 6757.0
4170 199 8628.0 7232.0
4171 436 8628.0 8142.0
4172 199 8629.0 7202.0
4173 55 8630.0 6939.0
4174 55 8632.0 6888.0
4175 252 8632.0 8061.0
4176 151 8633.0 6646.0
4177 186 8634.0 7556.0
4178 210 8635.0 7050.0
4179 252 8635.0 7980.0
4180 465 8636.0 6585.0
4181 470 8637.0 6788.0
4182 93 8637.0 7475.0
4183 315 8639.0 6494.0
4184 470 8639.0 6737.0
4185 252 8640.0 8112.0
4186 151 8641.0 6687.0
4187 210 8643.0 7111.0
4188 199 8643.0 7334.0
4189 374 8646.0 7738.0
4190 329 8649.0 8355.0
4191 93 8651.0 7395.0
4192 362 8651.0 8537.0
4193 55 8652.0 6899.0
4194 328 8655.0 8214.0
4195 328 8659.0 8143.0
4196 248 8661.0 7860.0
4197 329 8661.0 8315.0
4198 252 8662.0 8073.0
4199 151 8663.0 6657.0
4200 93 8666.0 7517.0
4201 465 8667.0 6556.0
4202 329 8668.0 8386.0
4203 465 8669.0 6506.0
4204 395 8669.0 7203.0
4205 248 8670.0 7891.0
4206 306 8671.0 7628.0
4207 137 8673.0 8043.0
4208 328 8673.0 8265.0
4209 55 8674.0 6860.0
4210 374 8676.0 7750.0
4211 137 8676.0 7982.0
4212 137 8678.0 7932.0
4213 362 8683.0 8508.0
4214 362 8684.0 8488.0
4215 210 8685.0 7073.0
4216 465 8686.0 6587.0
4217 213 8686.0 6830.0
4218 210 8687.0 7032.0
4219 213 8688.0 6780.0
4220 93 8688.0 7477.0
4221 137 8688.0 7922.0
4222 93 8690.0 7427.0
4223 55 8691.0 6931.0
4224 420 8694.0 7326.0
4225 306 8695.0 7548.0
4226 132 8696.0 8448.0
4227 210 8698.0 7013.0
4228 493 8700.0 6740.0
4229 210 8700.0 6972.0
4230 306 8702.0 7599.0
4231 55 8703.0 6902.0
4232 374 8705.0 7781.0
4233 328 8705.0 8226.0
4234 328 8707.0 8186.0
4235 395 8709.0 7215.0
4236 93 8710.0 7428.0
4237 493 8711.0 6720.0
4238 132 8711.0 8338.0
4239 420 8712.0 7387.0
4240 374 8713.0 7812.0
4241 132 8718.0 8409.0
4242 493 8722.0 6700.0
4243 395 8722.0 7155.0
4244 374 8722.0 7843.0
4245 328 8723.0 8287.0
4246 306 8725.0 7539.0
4247 137 8726.0 7984.0
4248 213 8727.0 6802.0
4249 465 8728.0 6559.0
4250 210 8728.0 7014.0
4251 395 8728.0 7257.0
4252 320 8732.0 6933.0
4253 306 8733.0 7600.0
4254 213 8734.0 6873.0
4255 132 8736.0 8450.0
4256 213 8737.0 6812.0
4257 93 8738.0 7489.0
4258 395 8740.0 7196.0
4259 320 8743.0 6903.0
4260 420 8743.0 7368.0
4261 374 8744.0 7803.0
4262 210 8745.0 7096.0
4263 328 8745.0 8248.0
4264 210 8746.0 7065.0
4265 420 8746.0 7308.0
4266 465 8748.0 6550.0
4267 213 8748.0 6792.0
4268 493 8750.0 6742.0
4269 320 8750.0 6964.0
4270 420 8750.0 7439.0
4271 132 8750.0 8359.0
4272 420 8752.0 7389.0
4273 132 8752.0 8309.0
4274 306 8755.0 7551.0
4275 132 8758.0 8410.0
4276 328 8759.0 8168.0
4277 132 8759.0 8390.0
4278 137 8762.0 8097.0
4279 420 8763.0 7359.0
4280 137 8764.0 8037.0
4281 213 8766.0 6844.0
4282 137 8766.0 7986.0
4283 493 8769.0 6773.0
4284 493 8770.0 6743.0
4285 493 8771.0 6723.0
4286 320 8771.0 6945.0
4287 306 8771.0 7643.0
4288 493 8773.0 6682.0
4289 338 8776.0 7299.0
4290 325 8779.0 7936.0
4291 320 8781.0 6966.0
4292 420 8781.0 7431.0
4293 132 8781.0 8341.0
4294 320 8782.0 6925.0
4295 395 8782.0 7178.0
4296 137 8783.0 8068.0
4297 132 8787.0 8432.0
4298 493 8791.0 6734.0
4299 420 8792.0 7401.0
4300 63 8792.0 7866.0
4301 137 8795.0 8038.0
4302 338 8797.0 7280.0
4303 217 8797.0 7745.0
4304 325 8797.0 7977.0
4305 132 8799.0 8402.0
4306 420 8800.0 7452.0
4307 434 8803.0 7614.0
4308 434 8805.0 7563.0
4309 338 8806.0 7321.0
4310 434 8807.0 7523.0
4311 217 8811.0 7654.0
4312 420 8812.0 7412.0
4313 365 8813.0 6694.0
4314 63 8814.0 7826.0
4315 113 8818.0 7048.0
4316 113 8819.0 7018.0
4317 338 8820.0 7230.0
4318 325 8820.0 7918.0
4319 320 8821.0 6967.0
4320 365 8822.0 6715.0
4321 320 8824.0 6907.0
4322 420 8824.0 7352.0
4323 325 8826.0 8009.0
4324 365 8829.0 6796.0
4325 217 8829.0 7706.0
4326 63 8836.0 7777.0
4327 338 8839.0 7251.0
4328 365 8840.0 6756.0
4329 365 8843.0 6685.0
4330 325 8849.0 7949.0
4331 325 8851.0 7899.0
4332 365 8852.0 6726.0
4333 7 8853.0 6938.0
4334 325 8858.0 7980.0
4335 63 8862.0 7879.0
4336 434 8864.0 7606.0
4337 63 8865.0 7819.0
4338 7 8866.0 6858.0
4339 113 8866.0 7091.0
4340 338 8867.0 7313.0
4341 7 8868.0 6818.0
4342 217 8868.0 7748.0
4343 338 8869.0 7253.0
4344 217 8870.0 7697.0
4345 365 8874.0 6677.0
4346 30 8874.0 7364.0
4347 325 8874.0 8062.0
4348 7 8875.0 6899.0
4349 63 8876.0 7789.0
4350 434 8877.0 7546.0
4351 113 8879.0 7031.0
4352 217 8879.0 7728.0
4353 7 8883.0 6940.0
4354 113 8885.0 7132.0
4355 63 8885.0 7809.0
4356 30 8886.0 7334.0
4357 365 8891.0 6748.0
4358 365 8895.0 6667.0
4359 7 8898.0 6829.0
4360 481 8898.0 7294.0
4361 158 8900.0 6779.0
4362 113 8900.0 7001.0
4363 30 8902.0 7426.0
4364 365 8903.0 6708.0
4365 217 8903.0 7648.0
4366 63 8903.0 7861.0
4367 7 8907.0 6860.0
4368 434 8910.0 7487.0
4369 481 8911.0 7214.0
4370 7 8913.0 6941.0
4371 411 8917.0 6628.0
4372 411 8919.0 6577.0
4373 158 8922.0 6729.0
4374 435 8922.0 6982.0
4375 7 8925.0 6901.0
4376 30 8925.0 7376.0
4377 7 8926.0 6871.0
4378 63 8926.0 7811.0
4379 113 8928.0 7073.0
4380 217 8930.0 7720.0
4381 158 8931.0 6760.0
4382 63 8934.0 7862.0
4383 411 8936.0 6649.0
4384 113 8939.0 7033.0
4385 481 8939.0 7286.0
4386 158 8940.0 6801.0
4387 158 8943.0 6710.0
4388 411 8948.0 6609.0
4389 435 8951.0 7003.0
4390 158 8952.0 6741.0
4391 30 8953.0 7428.0
4392 411 8954.0 6690.0
4393 30 8957.0 7337.0
4394 60 8961.0 6539.0
4395 60 8962.0 6509.0
4396 411 8969.0 6590.0
4397 158 8969.0 6822.0
4398 158 8970.0 6802.0
4399 481 8970.0 7267.0
4400 481 8971.0 7227.0
4401 481 8972.0 7207.0
4402 435 8973.0 6954.0
4403 30 8974.0 7409.0
4404 435 8977.0 6873.0
4405 158 8983.0 6742.0
4406 411 8985.0 6691.0
4407 411 8986.0 6651.0
4408 411 8988.0 6621.0
4409 60 8994.0 6490.0
4410 435 8994.0 6935.0
4411 435 8996.0 6904.0
4412 435 9002.0 6996.0
4413 411 9005.0 6682.0
4414 108 9007.0 7097.0
4415 411 9009.0 6602.0
4416 158 9011.0 6784.0
4417 60 9012.0 6531.0
4418 261 9019.0 7057.0
4419 158 9020.0 6814.0
4420 60 9022.0 6541.0
4421 60 9024.0 6481.0
4422 435 9025.0 6936.0
4423 60 9030.0 6572.0
4424 357 9033.0 6734.0
4425 357 9037.0 6653.0
4426 108 9038.0 7088.0
4427 60 9043.0 6512.0
4428 261 9043.0 6987.0
4429 60 9045.0 6462.0
4430 357 9046.0 6684.0
4431 357 9054.0 6715.0
4432 435 9056.0 6917.0
4433 60 9060.0 6594.0
4434 261 9060.0 7059.0
4435 108 9064.0 7190.0
4436 149 9070.0 6817.0
4437 357 9072.0 6766.0
4438 261 9076.0 6928.0
4439 149 9078.0 6867.0
4440 60 9082.0 6544.0
4441 261 9083.0 6989.0
4442 357 9087.0 6676.0
4443 60 9090.0 6595.0
4444 357 9094.0 6737.0
4445 357 9098.0 6646.0
4446 149 9101.0 6798.0
4447 149 9102.0 6778.0
4448 149 9108.0 6889.0
4449 357 9110.0 6606.0
4450 261 9120.0 7061.0
4451 108 9126.0 7163.0
4452 357 9127.0 6677.0
4453 108 9128.0 7122.0
4454 108 9129.0 7082.0
4455 261 9131.0 7042.0
4456 357 9134.0 6738.0
4457 149 9140.0 6830.0
4458 149 9143.0 6779.0
4459 149 9158.0 6901.0
4460 149 9166.0 6932.0
4461 261 9176.0 6953.0
