location subarea coor_x coord_y
3795 4 8320.0 6865.0
3796 67 8320.0 8250.0
3797 57 8321.0 9160.0
3798 57 8322.0 9129.0
3799 86 8323.0 7027.0
3800 95 8323.0 7947.0
3801 47 8323.0 8654.0
3802 85 8324.0 6531.0
3803 4 8324.0 6764.0
3804 95 8324.0 7694.0
3805 80 8325.0 9069.0
3806 1 8326.0 8816.0
3807 85 8328.0 6451.0
3808 47 8329.0 8523.0
3809 1 8329.0 8735.0
3810 85 8331.0 6390.0
3811 1 8331.0 8705.0
3812 86 8332.0 7280.0
3813 13 8333.0 7502.0
3814 67 8333.0 8190.0
3815 57 8333.0 9352.0
3816 4 8334.0 6784.0
3817 1 8334.0 8867.0
3818 57 8336.0 9271.0
3819 85 8337.0 6481.0
3820 1 8340.0 8958.0
3821 4 8342.0 6815.0
3822 47 8342.0 8685.0
3823 15 8342.0 9605.0
3824 85 8343.0 6340.0
3825 57 8344.0 9100.0
3826 85 8345.0 6300.0
3827 86 8345.0 6997.0
3828 1 8345.0 8847.0
3829 1 8346.0 8807.0
3830 86 8347.0 7179.0
3831 67 8347.0 8322.0
3832 95 8348.0 7614.0
3833 97 8348.0 9929.0
3834 95 8349.0 7816.0
3835 67 8350.0 8029.0
3836 15 8350.0 9424.0
3837 13 8351.0 7553.0
3838 97 8352.0 9838.0
3839 95 8353.0 7958.0
3840 95 8355.0 7918.0
3841 67 8355.0 8140.0
3842 4 8356.0 6745.0
3843 13 8357.0 7402.0
3844 67 8357.0 8110.0
3845 1 8357.0 9040.0
3846 1 8358.0 8777.0
3847 86 8359.0 7139.0
3848 97 8359.0 9919.0
3849 67 8361.0 8241.0
3850 95 8362.0 7766.0
3851 1 8363.0 8888.0
3852 86 8364.0 7251.0
3853 47 8365.0 8373.0
3854 95 8366.0 7655.0
3855 85 8367.0 6472.0
3856 57 8369.0 9222.0
3857 85 8371.0 6382.0
3858 13 8371.0 7312.0
3859 47 8371.0 8484.0
3860 85 8372.0 6372.0
3861 86 8372.0 7069.0
3862 47 8372.0 8444.0
3863 85 8374.0 6331.0
3864 47 8374.0 8646.0
3865 13 8378.0 7393.0
3866 95 8379.0 7595.0
3867 67 8379.0 8070.0
3868 1 8379.0 8758.0
3869 4 8380.0 6877.0
3870 86 8380.0 7110.0
3871 97 8380.0 9900.0
3872 57 8381.0 9162.0
3873 57 8382.0 9375.0
3874 4 8385.0 6756.0
3875 57 8386.0 9284.0
3876 95 8387.0 7868.0
3877 57 8388.0 9243.0
3878 15 8388.0 9486.0
3879 4 8389.0 6898.0
3880 23 8390.0 8040.0
3881 4 8392.0 6848.0
3882 85 8393.0 6362.0
3883 98 8393.0 6575.0
3884 86 8393.0 7050.0
3885 47 8393.0 8657.0
3886 1 8393.0 8890.0
3887 98 8395.0 6544.0
3888 86 8395.0 7009.0
3889 86 8395.0 7222.0
3890 13 8395.0 7454.0
3891 57 8395.0 9314.0
3892 86 8396.0 7202.0
3893 47 8396.0 8597.0
3894 67 8397.0 8122.0
3895 86 8398.0 7171.0
3896 85 8399.0 6454.0
3897 4 8399.0 6666.0
3898 86 8399.0 7131.0
3899 67 8400.0 8283.0
3900 47 8400.0 8516.0
3901 15 8400.0 9669.0
3902 98 8401.0 6636.0
3903 95 8401.0 7798.0
3904 1 8401.0 8718.0
3905 15 8401.0 9648.0
3906 13 8403.0 7273.0
3907 97 8403.0 9830.0
3908 57 8405.0 9315.0
3909 98 8406.0 6525.0
3910 4 8407.0 6727.0
3911 4 8408.0 6697.0
3912 4 8408.0 6929.0
3913 1 8409.0 8992.0
3914 57 8409.0 9224.0
3915 13 8410.0 7344.0
3916 67 8412.0 8223.0
3917 15 8413.0 9598.0
3918 1 8414.0 8881.0
3919 47 8415.0 8385.0
3920 13 8416.0 7445.0
3921 13 8420.0 7577.0
3922 23 8420.0 8052.0
3923 85 8421.0 6414.0
3924 86 8421.0 7102.0
3925 67 8421.0 8264.0
3926 95 8422.0 7769.0
3927 1 8422.0 8931.0
3928 4 8423.0 6829.0
3929 86 8423.0 7061.0
3930 95 8424.0 7718.0
3931 47 8424.0 8659.0
3932 57 8424.0 9124.0
3933 95 8426.0 7921.0
3934 57 8426.0 9073.0
3935 86 8427.0 7183.0
3936 47 8427.0 8588.0
3937 1 8427.0 8810.0
3938 57 8427.0 9275.0
3939 23 8429.0 8072.0
3940 1 8429.0 8760.0
3941 95 8431.0 7800.0
3942 57 8431.0 9427.0
3943 98 8432.0 6607.0
3944 57 8432.0 9164.0
3945 13 8434.0 7496.0
3946 4 8435.0 6769.0
3947 47 8436.0 8376.0
3948 57 8436.0 9306.0
3949 86 8437.0 6971.0
3950 95 8437.0 7668.0
3951 23 8437.0 8133.0
3952 47 8437.0 8346.0
3953 95 8438.0 7871.0
3954 23 8440.0 8053.0
3955 98 8441.0 6648.0
3956 4 8441.0 6880.0
3957 13 8442.0 7547.0
3958 23 8442.0 8002.0
3959 47 8443.0 8680.0
3960 98 8444.0 6567.0
3961 57 8444.0 9357.0
3962 86 8445.0 7002.0
3963 86 8445.0 7244.0
3964 47 8445.0 8629.0
3965 13 8446.0 7457.0
3966 95 8446.0 7689.0
3967 1 8446.0 8842.0
3968 98 8448.0 6486.0
3969 1 8448.0 9024.0
3970 4 8449.0 6921.0
3971 47 8450.0 8508.0
3972 4 8452.0 6850.0
3973 1 8452.0 8710.0
3974 1 8454.0 8882.0
3975 98 8455.0 6547.0
3976 23 8455.0 7932.0
3977 15 8457.0 9509.0
3978 95 8458.0 7639.0
3979 23 8458.0 8114.0
3980 95 8460.0 7821.0
3981 13 8461.0 7346.0
3982 100 8461.0 8276.0
3983 47 8462.0 8478.0
3984 57 8462.0 9408.0
3985 15 8462.0 9631.0
3986 23 8463.0 7983.0
3987 23 8463.0 8216.0
3988 47 8463.0 8448.0
3989 86 8464.0 7043.0
3990 57 8464.0 9115.0
3991 47 8465.0 8418.0
3992 15 8465.0 9560.0
3993 47 8467.0 8600.0
3994 57 8467.0 9045.0
3995 86 8468.0 7174.0
3996 95 8468.0 7872.0
3997 98 8469.0 6457.0
3998 47 8469.0 8539.0
3999 98 8471.0 6649.0
4000 86 8472.0 7084.0
4001 1 8472.0 8944.0
4002 57 8472.0 9176.0
4003 4 8474.0 6811.0
4004 95 8474.0 7741.0
4005 95 8475.0 7711.0
4006 13 8476.0 7468.0
4007 57 8476.0 9308.0
4008 86 8477.0 6973.0
4009 98 8478.0 6497.0
4010 4 8478.0 6710.0
4011 13 8480.0 7377.0
4012 4 8481.0 6872.0
4013 23 8481.0 8034.0
4014 13 8484.0 7266.0
4015 57 8484.0 9126.0
4016 86 8485.0 7034.0
4017 4 8486.0 6761.0
4018 98 8487.0 6518.0
4019 47 8487.0 8591.0
4020 57 8488.0 9278.0
4021 4 8489.0 6700.0
4022 98 8490.0 6670.0
4023 4 8490.0 6913.0
4024 100 8490.0 8308.0
4025 57 8490.0 9460.0
4026 98 8491.0 6417.0
4027 13 8491.0 7337.0
4028 95 8491.0 7812.0
4029 57 8491.0 9197.0
4030 98 8492.0 6640.0
4031 47 8492.0 8490.0
4032 98 8494.0 6589.0
4033 23 8494.0 8197.0
4034 4 8495.0 6802.0
4035 23 8496.0 7924.0
4036 47 8496.0 8621.0
4037 1 8496.0 8854.0
4038 95 8498.0 7661.0
4039 13 8499.0 7408.0
4040 95 8499.0 7863.0
4041 1 8500.0 9006.0
4042 23 8501.0 8045.0
4043 57 8501.0 9430.0
4044 4 8502.0 6863.0
4045 86 8506.0 7004.0
4046 86 8506.0 7227.0
4047 100 8507.0 8379.0
4048 57 8507.0 9057.0
4049 57 8507.0 9077.0
4050 47 8510.0 8541.0
4051 57 8513.0 9158.0
4052 57 8514.0 9370.0
4053 98 8515.0 6560.0
4054 98 8515.0 6570.0
4055 86 8515.0 7025.0
4056 13 8515.0 7500.0
4057 23 8515.0 7955.0
4058 23 8515.0 8177.0
4059 4 8516.0 6782.0
4060 98 8517.0 6530.0
4061 47 8518.0 8592.0
4062 86 8519.0 7167.0
4063 13 8519.0 7409.0
4064 86 8521.0 7126.0
4065 95 8521.0 7814.0
4066 13 8522.0 7339.0
4067 47 8524.0 8441.0
4068 1 8524.0 8916.0
4069 57 8526.0 9320.0
4070 23 8527.0 7915.0
4071 4 8528.0 6965.0
4072 4 8530.0 6924.0
4073 98 8531.0 6672.0
4074 100 8532.0 8259.0
4075 1 8532.0 8957.0
4076 23 8533.0 8016.0
4077 47 8533.0 8481.0
4078 98 8539.0 6470.0
4079 95 8539.0 7643.0
4080 100 8540.0 8320.0
4081 57 8540.0 9230.0
4082 95 8541.0 7835.0
4083 98 8543.0 6622.0
4084 13 8543.0 7309.0
4085 23 8544.0 7987.0
4086 23 8545.0 8189.0
4087 86 8546.0 7006.0
4088 100 8546.0 8411.0
4089 4 8547.0 6763.0
4090 100 8547.0 8381.0
4091 4 8548.0 6733.0
4092 23 8548.0 7886.0
4093 4 8549.0 6956.0
4094 47 8549.0 8573.0
4095 13 8550.0 7380.0
4096 23 8550.0 8078.0
4097 98 8551.0 6430.0
4098 4 8551.0 6905.0
4099 95 8552.0 7795.0
4100 4 8553.0 6865.0
4101 13 8553.0 7552.0
4102 57 8553.0 9160.0
4103 100 8554.0 8230.0
4104 98 8555.0 6572.0
4105 57 8555.0 9362.0
4106 13 8556.0 7471.0
4107 98 8558.0 6511.0
4108 95 8558.0 7664.0
4109 57 8559.0 9271.0
4110 98 8560.0 6693.0
4111 57 8560.0 9241.0
4112 86 8561.0 7138.0
4113 98 8564.0 6592.0
4114 23 8565.0 8200.0
4115 100 8565.0 8442.0
4116 4 8566.0 6784.0
4117 13 8567.0 7239.0
4118 23 8569.0 7866.0
4119 100 8569.0 8341.0
4120 98 8571.0 6663.0
4121 13 8571.0 7604.0
4122 57 8572.0 9201.0
4123 4 8575.0 6815.0
4124 23 8576.0 7947.0
4125 23 8578.0 8140.0
4126 98 8579.0 6724.0
4127 95 8581.0 7836.0
4128 23 8581.0 8059.0
4129 100 8581.0 8302.0
4130 47 8581.0 8534.0
4131 95 8582.0 7806.0
4132 95 8583.0 7786.0
4133 13 8584.0 7533.0
4134 23 8584.0 7988.0
4135 13 8585.0 7291.0
4136 21 8586.0 7018.0
4137 95 8586.0 7725.0
4138 13 8587.0 7463.0
4139 57 8587.0 9090.0
4140 98 8589.0 6482.0
4141 21 8591.0 6917.0
4142 98 8594.0 6604.0
4143 13 8596.0 7261.0
4144 13 8596.0 7493.0
4145 98 8597.0 6533.0
4146 4 8597.0 6766.0
4147 21 8600.0 6938.0
4148 23 8600.0 7868.0
4149 21 8602.0 6887.0
4150 86 8602.0 7120.0
4151 100 8604.0 8242.0
4152 57 8605.0 9142.0
4153 100 8607.0 8404.0
4154 98 8608.0 6523.0
4155 100 8610.0 8333.0
4156 98 8612.0 6655.0
4157 21 8614.0 6837.0
4158 23 8615.0 7980.0
4159 100 8615.0 8212.0
4160 23 8617.0 8172.0
4161 98 8618.0 6514.0
4162 21 8618.0 6979.0
4163 13 8622.0 7353.0
4164 100 8622.0 8283.0
4165 100 8624.0 8475.0
4166 98 8625.0 6605.0
4167 23 8627.0 7929.0
4168 100 8627.0 8395.0
4169 21 8628.0 6757.0
4170 46 8628.0 7232.0
4171 23 8628.0 8142.0
4172 46 8629.0 7202.0
4173 21 8630.0 6939.0
4174 21 8632.0 6888.0
4175 23 8632.0 8061.0
4176 98 8633.0 6646.0
4177 13 8634.0 7556.0
4178 21 8635.0 7050.0
4179 23 8635.0 7980.0
4180 98 8636.0 6585.0
4181 21 8637.0 6788.0
4182 13 8637.0 7475.0
4183 98 8639.0 6494.0
4184 21 8639.0 6737.0
4185 23 8640.0 8112.0
4186 98 8641.0 6687.0
4187 21 8643.0 7111.0
4188 46 8643.0 7334.0
4189 73 8646.0 7738.0
4190 100 8649.0 8355.0
4191 46 8651.0 7395.0
4192 100 8651.0 8537.0
4193 21 8652.0 6899.0
4194 100 8655.0 8214.0
4195 23 8659.0 8143.0
4196 73 8661.0 7860.0
4197 100 8661.0 8315.0
4198 23 8662.0 8073.0
4199 98 8663.0 6657.0
4200 46 8666.0 7517.0
4201 98 8667.0 6556.0
4202 100 8668.0 8386.0
4203 98 8669.0 6506.0
4204 46 8669.0 7203.0
4205 73 8670.0 7891.0
4206 73 8671.0 7628.0
4207 23 8673.0 8043.0
4208 100 8673.0 8265.0
4209 21 8674.0 6860.0
4210 73 8676.0 7750.0
4211 23 8676.0 7982.0
4212 73 8678.0 7932.0
4213 100 8683.0 8508.0
4214 100 8684.0 8488.0
4215 21 8685.0 7073.0
4216 98 8686.0 6587.0
4217 21 8686.0 6830.0
4218 21 8687.0 7032.0
4219 21 8688.0 6780.0
4220 46 8688.0 7477.0
4221 73 8688.0 7922.0
4222 46 8690.0 7427.0
4223 21 8691.0 6931.0
4224 46 8694.0 7326.0
4225 46 8695.0 7548.0
4226 100 8696.0 8448.0
4227 21 8698.0 7013.0
4228 21 8700.0 6740.0
4229 21 8700.0 6972.0
4230 46 8702.0 7599.0
4231 21 8703.0 6902.0
4232 73 8705.0 7781.0
4233 100 8705.0 8226.0
4234 100 8707.0 8186.0
4235 46 8709.0 7215.0
4236 46 8710.0 7428.0
4237 21 8711.0 6720.0
4238 100 8711.0 8338.0
4239 46 8712.0 7387.0
4240 73 8713.0 7812.0
4241 100 8718.0 8409.0
4242 21 8722.0 6700.0
4243 46 8722.0 7155.0
4244 73 8722.0 7843.0
4245 100 8723.0 8287.0
4246 46 8725.0 7539.0
4247 73 8726.0 7984.0
4248 21 8727.0 6802.0
4249 98 8728.0 6559.0
4250 21 8728.0 7014.0
4251 46 8728.0 7257.0
4252 21 8732.0 6933.0
4253 46 8733.0 7600.0
4254 21 8734.0 6873.0
4255 100 8736.0 8450.0
4256 21 8737.0 6812.0
4257 46 8738.0 7489.0
4258 46 8740.0 7196.0
4259 21 8743.0 6903.0
4260 46 8743.0 7368.0
4261 73 8744.0 7803.0
4262 21 8745.0 7096.0
4263 100 8745.0 8248.0
4264 21 8746.0 7065.0
4265 46 8746.0 7308.0
4266 98 8748.0 6550.0
4267 21 8748.0 6792.0
4268 21 8750.0 6742.0
4269 21 8750.0 6964.0
4270 46 8750.0 7439.0
4271 100 8750.0 8359.0
4272 46 8752.0 7389.0
4273 100 8752.0 8309.0
4274 46 8755.0 7551.0
4275 100 8758.0 8410.0
4276 100 8759.0 8168.0
4277 100 8759.0 8390.0
4278 23 8762.0 8097.0
4279 46 8763.0 7359.0
4280 73 8764.0 8037.0
4281 21 8766.0 6844.0
4282 73 8766.0 7986.0
4283 21 8769.0 6773.0
4284 21 8770.0 6743.0
4285 21 8771.0 6723.0
4286 21 8771.0 6945.0
4287 73 8771.0 7643.0
4288 35 8773.0 6682.0
4289 46 8776.0 7299.0
4290 73 8779.0 7936.0
4291 21 8781.0 6966.0
4292 46 8781.0 7431.0
4293 100 8781.0 8341.0
4294 21 8782.0 6925.0
4295 46 8782.0 7178.0
4296 73 8783.0 8068.0
4297 100 8787.0 8432.0
4298 21 8791.0 6734.0
4299 46 8792.0 7401.0
4300 73 8792.0 7866.0
4301 73 8795.0 8038.0
4302 46 8797.0 7280.0
4303 73 8797.0 7745.0
4304 73 8797.0 7977.0
4305 100 8799.0 8402.0
4306 46 8800.0 7452.0
4307 73 8803.0 7614.0
4308 46 8805.0 7563.0
4309 46 8806.0 7321.0
4310 46 8807.0 7523.0
4311 73 8811.0 7654.0
4312 46 8812.0 7412.0
4313 35 8813.0 6694.0
4314 73 8814.0 7826.0
4315 21 8818.0 7048.0
4316 21 8819.0 7018.0
4317 46 8820.0 7230.0
4318 73 8820.0 7918.0
4319 21 8821.0 6967.0
4320 35 8822.0 6715.0
4321 21 8824.0 6907.0
4322 46 8824.0 7352.0
4323 73 8826.0 8009.0
4324 21 8829.0 6796.0
4325 73 8829.0 7706.0
4326 73 8836.0 7777.0
4327 46 8839.0 7251.0
4328 35 8840.0 6756.0
4329 35 8843.0 6685.0
4330 73 8849.0 7949.0
4331 73 8851.0 7899.0
4332 35 8852.0 6726.0
4333 21 8853.0 6938.0
4334 73 8858.0 7980.0
4335 73 8862.0 7879.0
4336 73 8864.0 7606.0
4337 73 8865.0 7819.0
4338 21 8866.0 6858.0
4339 69 8866.0 7091.0
4340 46 8867.0 7313.0
4341 21 8868.0 6818.0
4342 73 8868.0 7748.0
4343 46 8869.0 7253.0
4344 73 8870.0 7697.0
4345 35 8874.0 6677.0
4346 46 8874.0 7364.0
4347 73 8874.0 8062.0
4348 21 8875.0 6899.0
4349 73 8876.0 7789.0
4350 46 8877.0 7546.0
4351 69 8879.0 7031.0
4352 73 8879.0 7728.0
4353 69 8883.0 6940.0
4354 69 8885.0 7132.0
4355 73 8885.0 7809.0
4356 46 8886.0 7334.0
4357 35 8891.0 6748.0
4358 35 8895.0 6667.0
4359 35 8898.0 6829.0
4360 46 8898.0 7294.0
4361 35 8900.0 6779.0
4362 69 8900.0 7001.0
4363 46 8902.0 7426.0
4364 35 8903.0 6708.0
4365 73 8903.0 7648.0
4366 73 8903.0 7861.0
4367 69 8907.0 6860.0
4368 46 8910.0 7487.0
4369 46 8911.0 7214.0
4370 69 8913.0 6941.0
4371 35 8917.0 6628.0
4372 35 8919.0 6577.0
4373 35 8922.0 6729.0
4374 69 8922.0 6982.0
4375 69 8925.0 6901.0
4376 46 8925.0 7376.0
4377 69 8926.0 6871.0
4378 73 8926.0 7811.0
4379 69 8928.0 7073.0
4380 73 8930.0 7720.0
4381 35 8931.0 6760.0
4382 73 8934.0 7862.0
4383 35 8936.0 6649.0
4384 69 8939.0 7033.0
4385 46 8939.0 7286.0
4386 35 8940.0 6801.0
4387 35 8943.0 6710.0
4388 35 8948.0 6609.0
4389 69 8951.0 7003.0
4390 35 8952.0 6741.0
4391 46 8953.0 7428.0
4392 35 8954.0 6690.0
4393 46 8957.0 7337.0
4394 35 8961.0 6539.0
4395 35 8962.0 6509.0
4396 35 8969.0 6590.0
4397 35 8969.0 6822.0
4398 35 8970.0 6802.0
4399 46 8970.0 7267.0
4400 46 8971.0 7227.0
4401 69 8972.0 7207.0
4402 69 8973.0 6954.0
4403 46 8974.0 7409.0
4404 69 8977.0 6873.0
4405 35 8983.0 6742.0
4406 35 8985.0 6691.0
4407 35 8986.0 6651.0
4408 35 8988.0 6621.0
4409 35 8994.0 6490.0
4410 69 8994.0 6935.0
4411 69 8996.0 6904.0
4412 69 9002.0 6996.0
4413 35 9005.0 6682.0
4414 69 9007.0 7097.0
4415 35 9009.0 6602.0
4416 35 9011.0 6784.0
4417 35 9012.0 6531.0
4418 69 9019.0 7057.0
4419 35 9020.0 6814.0
4420 35 9022.0 6541.0
4421 35 9024.0 6481.0
4422 69 9025.0 6936.0
4423 35 9030.0 6572.0
4424 35 9033.0 6734.0
4425 35 9037.0 6653.0
4426 69 9038.0 7088.0
4427 35 9043.0 6512.0
4428 69 9043.0 6987.0
4429 35 9045.0 6462.0
4430 35 9046.0 6684.0
4431 35 9054.0 6715.0
4432 69 9056.0 6917.0
4433 35 9060.0 6594.0
4434 69 9060.0 7059.0
4435 69 9064.0 7190.0
4436 35 9070.0 6817.0
4437 35 9072.0 6766.0
4438 69 9076.0 6928.0
4439 69 9078.0 6867.0
4440 35 9082.0 6544.0
4441 69 9083.0 6989.0
4442 35 9087.0 6676.0
4443 35 9090.0 6595.0
4444 35 9094.0 6737.0
4445 35 9098.0 6646.0
4446 35 9101.0 6798.0
4447 35 9102.0 6778.0
4448 69 9108.0 6889.0
4449 35 9110.0 6606.0
4450 69 9120.0 7061.0
4451 69 9126.0 7163.0
4452 35 9127.0 6677.0
4453 69 9128.0 7122.0
4454 69 9129.0 7082.0
4455 69 9131.0 7042.0
4456 35 9134.0 6738.0
4457 69 9140.0 6830.0
4458 35 9143.0 6779.0
4459 69 9158.0 6901.0
4460 69 9166.0 6932.0
4461 69 9176.0 6953.0
